rule,suppressed_exits,suppressed_share,adjusted_net_dollars,delta_vs_branch_actual_dollars,hurtful_exits_suppressed,helpful_exits_suppressed,train_adjusted_net,validation_adjusted_net,holdout_adjusted_net,train_suppressed,validation_suppressed,holdout_suppressed,all_splits_nonworse,diagnostic_pass
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_btc_age_ms>=500,5,0.09433962264150944,-31.41,0.4100000000000037,2,3,-11.450000000000001,-16.61,-3.35,5,0,0,True,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND position_seconds<=180,11,0.20754716981132076,-31.42918,0.39082000000000505,7,4,-12.13918,-18.16,-1.1300000000000001,5,3,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND position_seconds>=90,8,0.1509433962264151,-31.430000000000003,0.39000000000000057,4,4,-11.94,-16.140000000000004,-3.35,2,6,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=65 AND exit_p_hold>=0.65,21,0.39622641509433965,-31.43918,0.3808200000000035,12,9,-6.599180000000001,-22.620000000000005,-2.22,10,7,4,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND position_seconds<=45,6,0.11320754716981132,-31.450000000000003,0.370000000000001,2,4,-12.13,-15.42,-3.9,3,2,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=18 AND fair_minus_exit_bid_cents>=10,3,0.05660377358490566,-31.46,0.360000000000003,1,2,-11.860000000000001,-15.7,-3.9,0,2,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=20 AND fair_minus_exit_bid_cents>=10,3,0.05660377358490566,-31.46,0.360000000000003,1,2,-11.860000000000001,-15.7,-3.9,0,2,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_btc_age_ms<=500,13,0.24528301886792453,-31.470000000000002,0.3500000000000014,6,7,-9.54,-16.51,-5.42,9,2,2,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=500 AND position_seconds>=90,10,0.18867924528301888,-31.48,0.3400000000000034,4,6,-12.540000000000001,-15.590000000000003,-3.35,3,7,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_btc_age_ms<=300,8,0.1509433962264151,-31.480000000000004,0.33999999999999986,4,4,-8.49,-17.570000000000004,-5.42,5,1,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND position_seconds<=45,9,0.16981132075471697,-31.49,0.3300000000000054,6,3,-13.23,-17.130000000000003,-1.1300000000000001,4,2,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_entry_basis_cents>=80,3,0.05660377358490566,-31.490000000000002,0.33000000000000185,1,2,-11.860000000000001,-16.28,-3.35,0,3,0,True,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_entry_basis_cents>=80,3,0.05660377358490566,-31.490000000000002,0.33000000000000185,1,2,-11.860000000000001,-16.28,-3.35,0,3,0,True,False
suppress_collapse_exit_if_exit_btc_age_ms<=100 AND position_seconds>=90,5,0.09433962264150944,-31.509999999999998,0.3100000000000058,2,3,-13.889999999999999,-14.270000000000003,-3.35,1,4,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_fair_drawdown_cents>=18,9,0.16981132075471697,-31.509999999999998,0.3100000000000058,4,5,-14.959999999999999,-12.930000000000001,-3.62,4,3,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_fair_drawdown_cents>=15,5,0.09433962264150944,-31.51,0.3100000000000023,1,4,-11.860000000000001,-15.75,-3.9,0,4,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_fair_drawdown_cents>=18,6,0.11320754716981132,-31.52,0.30000000000000426,3,3,-14.11,-13.790000000000003,-3.62,3,1,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents>=18,10,0.18867924528301888,-31.52,0.30000000000000426,3,7,-14.74,-11.889999999999999,-4.89,2,6,2,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=100 AND position_seconds>=180,3,0.05660377358490566,-31.529999999999998,0.29000000000000625,1,2,-13.889999999999999,-14.290000000000003,-3.35,1,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_btc_age_ms>=500,13,0.24528301886792453,-31.53,0.2900000000000027,7,6,-12.129999999999999,-18.36,-1.04,7,3,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_p_hold<=0.55,12,0.22641509433962265,-31.550000000000004,0.2699999999999996,3,9,-12.76,-14.889999999999999,-3.9,5,6,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND position_seconds<=90,15,0.2830188679245283,-31.590000000000003,0.23000000000000043,8,7,-8.870000000000001,-18.8,-3.9199999999999995,9,2,4,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND entry_to_exit_loss_cents<=10,7,0.1320754716981132,-31.6,0.22000000000000242,4,3,-12.26,-16.51,-2.8299999999999996,2,2,3,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12,27,0.5094339622641509,-31.600000000000005,0.21999999999999886,13,14,-6.13,-20.500000000000004,-4.97,16,6,5,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_btc_age_ms<=300,19,0.3584905660377358,-31.609180000000002,0.21082000000000178,10,9,-11.169179999999999,-14.950000000000001,-5.49,11,6,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_fair_drawdown_cents<=10,13,0.24528301886792453,-31.61,0.2100000000000044,5,8,-10.77,-16.51,-4.33,10,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_fair_drawdown_cents<=12,13,0.24528301886792453,-31.61,0.2100000000000044,5,8,-10.77,-16.51,-4.33,10,2,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_fair_drawdown_cents<=12,11,0.20754716981132076,-31.610000000000003,0.21000000000000085,6,5,-8.57,-20.1,-2.94,5,3,3,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=4 AND exit_btc_age_ms>=500,4,0.07547169811320754,-31.630000000000003,0.19000000000000128,2,2,-12.4,-16.61,-2.62,3,0,1,False,False
suppress_collapse_exit_if_entry_to_exit_loss_cents>=20 AND fair_minus_exit_bid_cents>=10,10,0.18867924528301888,-31.64,0.18000000000000327,3,7,-12.11,-16.18,-3.35,3,7,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=500 AND fair_minus_exit_bid_cents>=10,5,0.09433962264150944,-31.66,0.1600000000000037,1,4,-13.44,-14.870000000000001,-3.35,2,3,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND fair_minus_exit_bid_cents>=15,6,0.11320754716981132,-31.670000000000005,0.14999999999999858,2,4,-12.769999999999998,-15.55,-3.35,5,1,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_btc_age_ms<=500,9,0.16981132075471697,-31.689180000000004,0.13081999999999994,5,4,-7.40918,-19.840000000000003,-4.44,6,2,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=18 AND position_seconds>=90,3,0.05660377358490566,-31.689999999999998,0.1300000000000061,1,2,-13.889999999999999,-14.450000000000003,-3.35,1,2,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_btc_age_ms>=500,6,0.11320754716981132,-31.69,0.13000000000000256,1,5,-13.469999999999999,-14.870000000000001,-3.35,3,3,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents>=15,11,0.20754716981132076,-31.7,0.12000000000000455,3,8,-14.74,-12.069999999999999,-4.89,2,7,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_btc_age_ms>=500,10,0.18867924528301888,-31.700000000000003,0.120000000000001,5,5,-10.780000000000001,-19.07,-1.85,6,2,2,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars>=50 AND position_seconds>=180,6,0.11320754716981132,-31.710000000000004,0.10999999999999943,2,4,-13.889999999999999,-14.469999999999999,-3.35,1,5,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND fair_minus_exit_bid_cents>=15,4,0.07547169811320754,-31.710000000000004,0.10999999999999943,1,3,-13.139999999999999,-15.219999999999999,-3.35,2,2,0,False,False
suppress_collapse_exit_if_entry_to_exit_loss_cents>=15 AND fair_minus_exit_bid_cents>=10,12,0.22641509433962265,-31.72,0.10000000000000497,4,8,-11.1,-16.18,-4.44,4,7,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=18,10,0.18867924528301888,-31.730000000000008,0.0899999999999963,2,8,-13.489999999999998,-14.89,-3.35,6,4,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.7 AND exit_btc_age_ms>=500,5,0.09433962264150944,-31.74,0.0800000000000054,3,2,-13.28,-16.61,-1.85,3,0,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents>=18,12,0.22641509433962265,-31.740000000000002,0.08000000000000185,4,8,-14.959999999999999,-11.889999999999999,-4.89,4,6,2,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=500 AND fair_minus_exit_bid_cents>=10,13,0.24528301886792453,-31.740000000000002,0.08000000000000185,5,8,-9.889999999999999,-16.86,-4.99,6,5,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_btc_age_ms<=100,12,0.22641509433962265,-31.740000000000002,0.08000000000000185,6,6,-12.549999999999999,-13.770000000000003,-5.42,7,3,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_btc_age_ms<=300,20,0.37735849056603776,-31.749180000000006,0.07081999999999766,10,10,-4.8491800000000005,-20.430000000000003,-6.470000000000001,11,6,3,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND fair_minus_exit_bid_cents>=10,8,0.1509433962264151,-31.750000000000004,0.07000000000000028,3,5,-11.76,-15.55,-4.44,6,1,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_btc_age_ms<=300,21,0.39622641509433965,-31.759180000000004,0.06081999999999965,11,10,-8.35918,-16.930000000000003,-6.470000000000001,13,5,3,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=500 AND position_seconds<=180,16,0.3018867924528302,-31.76,0.060000000000002274,8,8,-12.129999999999999,-18.32,-1.3099999999999998,7,4,5,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND fair_minus_exit_bid_cents>=10,10,0.18867924528301888,-31.760000000000005,0.05999999999999872,2,8,-13.879999999999999,-13.98,-3.9,3,6,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND fair_minus_exit_bid_cents<=0,3,0.05660377358490566,-31.789999999999996,0.030000000000008242,2,1,-12.549999999999999,-16.61,-2.6300000000000003,2,0,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND fair_minus_exit_bid_cents<=0,3,0.05660377358490566,-31.789999999999996,0.030000000000008242,2,1,-12.549999999999999,-16.61,-2.6300000000000003,2,0,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND fair_minus_exit_bid_cents<=0,3,0.05660377358490566,-31.789999999999996,0.030000000000008242,2,1,-12.549999999999999,-16.61,-2.6300000000000003,2,0,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=18 AND position_seconds<=180,11,0.20754716981132076,-31.81,0.010000000000005116,4,7,-12.930000000000001,-14.709999999999999,-4.17,3,5,3,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND position_seconds>=180,4,0.07547169811320754,-31.810000000000002,0.010000000000001563,1,3,-14.49,-13.970000000000002,-3.35,2,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_fair_drawdown_cents<=12,14,0.2641509433962264,-31.810000000000002,0.010000000000001563,8,6,-7.22,-20.6,-3.9899999999999998,6,4,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND fair_minus_exit_bid_cents>=15,3,0.05660377358490566,-31.82,3.552713678800501e-15,1,2,-10.83,-17.64,-3.35,1,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_btc_age_ms<=500,24,0.4528301886792453,-31.829180000000004,-0.009180000000000632,12,12,-5.119180000000001,-20.240000000000002,-6.470000000000001,16,5,3,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND fair_minus_exit_bid_cents>=10,9,0.16981132075471697,-31.830000000000002,-0.00999999999999801,4,5,-8.61,-18.78,-4.44,4,4,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND exit_fair_drawdown_cents<=18,22,0.41509433962264153,-31.839180000000002,-0.019179999999998643,12,10,-7.339180000000001,-21.560000000000002,-2.94,11,8,3,False,False
suppress_collapse_exit_if_position_seconds>=90,16,0.3018867924528302,-31.84,-0.01999999999999602,5,11,-13.409999999999998,-15.080000000000002,-3.35,5,11,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=20 AND position_seconds<=90,9,0.16981132075471697,-31.870000000000005,-0.05000000000000071,3,6,-12.930000000000001,-14.049999999999999,-4.89,3,4,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_p_hold>=0.68,15,0.2830188679245283,-31.87918,-0.05917999999999779,9,6,-7.3491800000000005,-21.590000000000003,-2.94,7,5,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_p_hold>=0.68,15,0.2830188679245283,-31.87918,-0.05917999999999779,9,6,-7.3491800000000005,-21.590000000000003,-2.94,7,5,3,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=500 AND entry_to_exit_loss_cents<=10,4,0.07547169811320754,-31.900000000000002,-0.0799999999999983,2,2,-13.44,-16.61,-1.85,2,0,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars>=75,3,0.05660377358490566,-31.92,-0.09999999999999787,1,2,-11.860000000000001,-16.71,-3.35,0,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND fair_minus_exit_bid_cents>=5,12,0.22641509433962265,-31.93,-0.10999999999999588,6,6,-9.28,-17.930000000000003,-4.72,3,6,3,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=300 AND position_seconds>=90,8,0.1509433962264151,-31.94,-0.11999999999999744,3,5,-11.94,-16.650000000000002,-3.35,2,6,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND entry_to_exit_loss_cents>=15,11,0.20754716981132076,-31.969179999999998,-0.1491799999999941,6,5,-7.1791800000000014,-21.07,-3.7200000000000006,5,4,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND position_seconds>=90,13,0.24528301886792453,-31.970000000000002,-0.14999999999999858,4,9,-11.38,-17.240000000000002,-3.35,4,9,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_entry_basis_cents>=75,4,0.07547169811320754,-31.99,-0.1699999999999946,1,3,-11.860000000000001,-16.78,-3.35,0,4,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_entry_basis_cents>=75,4,0.07547169811320754,-31.99,-0.1699999999999946,1,3,-11.860000000000001,-16.78,-3.35,0,4,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND fair_minus_exit_bid_cents<=0,5,0.09433962264150944,-32.01,-0.18999999999999417,3,2,-12.77,-16.61,-2.6300000000000003,4,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold<=0.55,6,0.11320754716981132,-32.01,-0.18999999999999417,2,4,-14.74,-12.930000000000001,-4.34,2,3,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.7,6,0.11320754716981132,-32.02918,-0.20917999999999282,4,2,-10.63918,-18.810000000000002,-2.58,4,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=65 AND position_seconds>=180,6,0.11320754716981132,-32.029999999999994,-0.2099999999999902,2,4,-13.889999999999999,-14.79,-3.35,1,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND position_seconds>=180,6,0.11320754716981132,-32.029999999999994,-0.2099999999999902,2,4,-13.889999999999999,-14.79,-3.35,1,5,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND exit_btc_age_ms>=500,8,0.1509433962264151,-32.03,-0.2099999999999973,5,3,-12.54,-18.36,-1.1300000000000001,2,3,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND position_seconds<=45,10,0.18867924528301888,-32.03,-0.2099999999999973,4,6,-9.25,-17.900000000000002,-4.88,6,2,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-32.04,-0.2199999999999953,1,2,-11.05,-17.64,-3.35,1,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-32.04,-0.2199999999999953,1,2,-11.05,-17.64,-3.35,1,2,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_btc_age_ms<=500,14,0.2641509433962264,-32.05,-0.22999999999999332,4,10,-15.76,-11.409999999999998,-4.88,6,6,2,False,False
suppress_collapse_exit_if_position_seconds>=90 AND entry_to_exit_loss_cents>=10,14,0.2641509433962264,-32.06,-0.23999999999999844,4,10,-12.569999999999999,-16.14,-3.35,4,10,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.6,24,0.4528301886792453,-32.07918,-0.2591799999999971,14,10,-6.999180000000001,-22.620000000000005,-2.46,11,7,6,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_btc_age_ms>=800,4,0.07547169811320754,-32.08,-0.25999999999999446,2,2,-11.860000000000001,-18.37,-1.85,0,2,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND exit_p_hold>=0.68,10,0.18867924528301888,-32.08918,-0.2691799999999951,6,4,-10.849179999999999,-19.39,-1.85,4,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_btc_age_ms>=800,4,0.07547169811320754,-32.09,-0.2699999999999996,2,2,-11.860000000000001,-18.37,-1.86,0,2,2,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=800 AND entry_to_exit_loss_cents>=10,4,0.07547169811320754,-32.09,-0.2699999999999996,2,2,-11.860000000000001,-18.37,-1.86,0,2,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_btc_age_ms<=500,12,0.22641509433962265,-32.1,-0.2799999999999976,3,9,-13.47,-14.729999999999999,-3.9,5,6,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=5,8,0.1509433962264151,-32.11,-0.2899999999999956,4,4,-9.1,-19.340000000000003,-3.67,4,2,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.7 AND entry_to_exit_loss_cents>=15,3,0.05660377358490566,-32.11918,-0.2991799999999962,2,1,-9.95918,-18.810000000000002,-3.35,2,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND fair_minus_exit_bid_cents>=15,7,0.1320754716981132,-32.17,-0.34999999999999787,2,5,-12.769999999999998,-16.05,-3.35,5,2,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=500 AND position_seconds>=90,6,0.11320754716981132,-32.18,-0.3599999999999959,1,5,-12.729999999999999,-16.099999999999998,-3.35,2,4,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_btc_age_ms<=500,18,0.33962264150943394,-32.18,-0.3599999999999959,6,12,-15.979999999999999,-11.319999999999999,-4.88,8,8,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=8 AND entry_to_exit_loss_cents<=10,8,0.1509433962264151,-32.199999999999996,-0.3799999999999919,4,4,-13.839999999999998,-16.51,-1.85,4,2,2,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=800,6,0.11320754716981132,-32.2,-0.379999999999999,3,3,-12.700000000000001,-18.37,-1.1300000000000001,1,2,3,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND exit_btc_age_ms>=800,6,0.11320754716981132,-32.2,-0.379999999999999,3,3,-12.700000000000001,-18.37,-1.1300000000000001,1,2,3,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND entry_to_exit_loss_cents>=15,13,0.24528301886792453,-32.20918,-0.38917999999999964,7,6,-7.1791800000000014,-21.07,-3.960000000000001,5,4,4,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND position_seconds>=90,8,0.1509433962264151,-32.230000000000004,-0.41000000000000014,1,7,-13.33,-15.55,-3.35,3,5,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND fair_minus_exit_bid_cents>=10,9,0.16981132075471697,-32.25,-0.42999999999999616,3,6,-11.76,-16.05,-4.44,6,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_fair_drawdown_cents<=15,22,0.41509433962264153,-32.26918,-0.4491799999999948,13,9,-6.999180000000001,-22.090000000000003,-3.1799999999999997,11,6,5,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-32.28,-0.4599999999999973,1,2,-11.790000000000001,-17.14,-3.35,2,1,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_entry_basis_cents>=70,23,0.4339622641509434,-32.29918,-0.47917999999999594,14,9,-8.249179999999999,-21.590000000000003,-2.46,12,5,6,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_entry_basis_cents<=70,10,0.18867924528301888,-32.300000000000004,-0.4800000000000004,2,8,-12.649999999999999,-15.75,-3.9,5,4,1,False,False
