model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc120-600,prob50,-2.0,100.0,0.64,600.0,120.0,223,209,0.9372197309417041,10.66,332.64,0.032046657046657046,7.35,3.3100000000000005,0.009950697450697453,-0.8699999999999992,-2.009999999999999,168,41,152,57,79.57894736842105,2.4581697158194142,0.8203711708424046,456.2340669856459,74,70,0.9459459459459459,6.52,109.92,0.05931586608442503,2.58,3.9399999999999995,0.035844250363901015,2.5399999999999996,2.1599999999999997,54,16,51,19,78.51428571428572,2.5496889723692036,0.8106397468665493,504.8865428571429,75,68,0.9066666666666666,0.62,110.94,0.005588606453939066,2.36,-1.7399999999999998,-0.01568415359653867,-3.0999999999999996,-3.4799999999999995,54,14,49,19,81.57352941176471,1.2570854390381712,0.8283061485080286,440.41219117647057,372,347,0.9327956989247311,17.8,553.5,0.03215898825654923,12.29,5.510000000000002,0.009954832881662153,-1.4299999999999988,-3.3299999999999987,276,71,252,95,79.75504322766571,2.2412608314890416,0.8199630405915473,462.9481469740634,0.9066666666666666,0.62,-1.7399999999999998,-3.4799999999999995,True,False,False,True,-3.0999999999999996,False,2,5,-561.0,5,-407.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc120-600,prob52,-2.0,100.0,0.64,600.0,120.0,223,209,0.9372197309417041,12.5,332.64,0.03757816257816258,7.48,5.02,0.015091390091390091,0.8399999999999999,-0.3400000000000001,168,41,150,59,79.57894736842105,2.4581697158194142,0.8203711708424046,456.2340669856459,74,70,0.9459459459459459,6.84,109.92,0.06222707423580786,2.58,4.26,0.03875545851528384,2.86,2.48,54,16,51,19,78.51428571428572,2.5496889723692036,0.8106397468665493,504.8865428571429,75,68,0.9066666666666666,0.88,110.94,0.007932215612042546,2.47,-1.5900000000000003,-0.014332071389940512,-2.95,-3.37,54,14,47,21,81.57352941176471,1.2570854390381712,0.8283061485080286,440.41219117647057,372,347,0.9327956989247311,20.22,553.5,0.03653116531165312,12.53,7.6899999999999995,0.013893405600722672,0.7499999999999991,-1.2300000000000009,276,71,248,99,79.75504322766571,2.2412608314890416,0.8199630405915473,462.9481469740634,0.9066666666666666,0.88,-1.5900000000000003,-3.37,True,False,False,True,-2.95,False,3,5,-353.0,5,-434.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc120-600,prob54,-2.0,100.0,0.64,600.0,120.0,223,209,0.9372197309417041,12.22,332.64,0.03673641173641174,7.56,4.660000000000001,0.014009139009139013,0.4800000000000013,-0.7399999999999987,168,41,148,61,79.57894736842105,2.4581697158194142,0.8203711708424046,456.2340669856459,74,70,0.9459459459459459,7.0,109.92,0.06368267831149928,2.58,4.42,0.040211062590975254,3.02,2.64,54,16,51,19,78.51428571428572,2.5496889723692036,0.8106397468665493,504.8865428571429,75,68,0.9066666666666666,1.3,110.94,0.011718045790517398,2.47,-1.1700000000000002,-0.010546241211465659,-2.5300000000000002,-2.95,54,14,47,21,81.57352941176471,1.2570854390381712,0.8283061485080286,440.41219117647057,372,347,0.9327956989247311,20.52,553.5,0.037073170731707315,12.61,7.91,0.014290876242095754,0.9699999999999998,-1.0500000000000003,276,71,246,101,79.75504322766571,2.2412608314890416,0.8199630405915473,462.9481469740634,0.9066666666666666,1.3,-1.1700000000000002,-2.95,True,False,False,True,-2.5300000000000002,False,3,5,-331.0,5,-388.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc120-600,prob56,-2.0,100.0,0.64,600.0,120.0,223,209,0.9372197309417041,10.5,332.64,0.03156565656565657,7.74,2.76,0.008297258297258296,-1.42,-2.7199999999999998,168,41,144,65,79.57894736842105,2.4581697158194142,0.8203711708424046,456.2340669856459,74,70,0.9459459459459459,6.06,109.92,0.055131004366812224,2.72,3.3399999999999994,0.030385735080058218,1.9399999999999995,1.4999999999999996,54,16,48,22,78.51428571428572,2.5496889723692036,0.8106397468665493,504.8865428571429,75,68,0.9066666666666666,0.42,110.94,0.0037858301784748512,2.55,-2.13,-0.01919956733369389,-3.49,-3.95,54,14,45,23,81.57352941176471,1.2570854390381712,0.8283061485080286,440.41219117647057,372,347,0.9327956989247311,16.98,553.5,0.03067750677506775,13.01,3.9700000000000006,0.007172538392050588,-2.9699999999999998,-5.17,276,71,237,110,79.75504322766571,2.2412608314890416,0.8199630405915473,462.9481469740634,0.9066666666666666,0.42,-2.13,-3.95,True,False,False,True,-3.49,False,3,5,-506.0,4,-540.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc0-780,hold,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,2.26,333.74,0.0067717384790555515,6.02,-3.76,-0.011266255168694192,-8.1,-8.1,168,49,217,0,76.89861751152074,2.355682774962687,0.7925430028648341,541.9761843317973,74,71,0.9594594594594594,2.78,105.22,0.02642083254134195,2.11,0.6699999999999999,0.0063676107203953615,-0.75,-0.75,54,17,71,0,74.09859154929578,3.4372428838852347,0.7753583443318102,618.6541267605635,75,70,0.9333333333333333,-0.2,110.2,-0.0018148820326678767,1.87,-2.0700000000000003,-0.018784029038112524,-3.47,-3.47,55,15,70,0,78.71428571428571,1.6618023234069017,0.8037608803769261,488.4105285714285,372,358,0.9623655913978495,4.84,549.16,0.008813460557943041,10.0,-5.16,-0.009396168694005391,-12.32,-12.32,277,81,358,0,76.69832402234637,2.4345071775453575,0.7913283119989173,546.709530726257,0.9333333333333333,-0.2,-3.76,-8.1,False,False,False,True,-8.1,False,1,5,-889.0,2,-416.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc0-780,prob50,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,6.3,333.74,0.01887697009648229,8.66,-2.3600000000000003,-0.007071372925031462,-6.7,-8.16,168,49,144,73,76.89861751152074,2.355682774962687,0.7925430028648341,541.9761843317973,74,71,0.9594594594594594,8.26,105.22,0.07850218589621745,2.97,5.289999999999999,0.05027561300133054,3.869999999999999,3.4099999999999993,54,17,48,23,74.09859154929578,3.4372428838852347,0.7753583443318102,618.6541267605635,75,70,0.9333333333333333,1.18,110.2,0.010707803992740472,2.66,-1.4800000000000002,-0.013430127041742288,-2.88,-3.32,55,15,48,22,78.71428571428571,1.6618023234069017,0.8037608803769261,488.4105285714285,372,358,0.9623655913978495,15.74,549.16,0.028661956442566833,14.29,1.450000000000001,0.0026403962415325246,-5.709999999999999,-8.069999999999999,277,81,240,118,76.69832402234637,2.4345071775453575,0.7913283119989173,546.709530726257,0.9333333333333333,1.18,-2.3600000000000003,-8.16,True,False,False,True,-6.7,False,2,5,-651.0,6,-626.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc0-780,prob52,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,9.56,333.74,0.02864505303529694,8.82,0.7400000000000002,0.00221729490022173,-3.5999999999999996,-5.1,168,49,142,75,76.89861751152074,2.355682774962687,0.7925430028648341,541.9761843317973,74,71,0.9594594594594594,8.48,105.22,0.08059304314769056,2.97,5.51,0.05236647025280365,4.09,3.63,54,17,48,23,74.09859154929578,3.4372428838852347,0.7753583443318102,618.6541267605635,75,70,0.9333333333333333,2.38,110.2,0.02159709618874773,2.8,-0.41999999999999993,-0.00381125226860254,-1.8199999999999998,-2.3,55,15,46,24,78.71428571428571,1.6618023234069017,0.8037608803769261,488.4105285714285,372,358,0.9623655913978495,20.42,549.16,0.0371840629324787,14.59,5.830000000000002,0.010616213853885939,-1.3299999999999983,-3.7699999999999982,277,81,236,122,76.69832402234637,2.4345071775453575,0.7913283119989173,546.709530726257,0.9333333333333333,2.38,-0.41999999999999993,-5.1,True,False,False,True,-3.5999999999999996,False,2,5,-351.0,6,-481.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc0-780,prob54,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,9.64,333.74,0.028884760592077667,8.92,0.7200000000000006,0.0021573680110265497,-3.619999999999999,-5.159999999999999,168,49,140,77,76.89861751152074,2.355682774962687,0.7925430028648341,541.9761843317973,74,71,0.9594594594594594,8.02,105.22,0.07622125071279225,3.01,5.01,0.04761452195400114,3.59,3.11,54,17,47,24,74.09859154929578,3.4372428838852347,0.7753583443318102,618.6541267605635,75,70,0.9333333333333333,3.64,110.2,0.033030852994555354,2.8,0.8400000000000003,0.007622504537205084,-0.5599999999999996,-1.0399999999999996,55,15,46,24,78.71428571428571,1.6618023234069017,0.8037608803769261,488.4105285714285,372,358,0.9623655913978495,21.3,549.16,0.03878651030665016,14.73,6.57,0.01196372641853012,-0.5899999999999999,-3.09,277,81,233,125,76.69832402234637,2.4345071775453575,0.7913283119989173,546.709530726257,0.9333333333333333,3.64,0.7200000000000006,-5.159999999999999,True,True,False,True,-3.619999999999999,False,2,5,-326.0,5,-535.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc0-780,prob56,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,9.46,333.74,0.02834541858932103,9.11,0.3500000000000014,0.0010487205609156871,-3.9899999999999984,-5.6099999999999985,168,49,136,81,76.89861751152074,2.355682774962687,0.7925430028648341,541.9761843317973,74,71,0.9594594594594594,7.68,105.22,0.07298992586960654,3.16,4.52,0.04295761262117468,3.0999999999999996,2.5599999999999996,54,17,44,27,74.09859154929578,3.4372428838852347,0.7753583443318102,618.6541267605635,75,70,0.9333333333333333,2.98,110.2,0.02704174228675136,2.88,0.10000000000000009,0.0009074410163339391,-1.2999999999999998,-1.8199999999999998,55,15,44,26,78.71428571428571,1.6618023234069017,0.8037608803769261,488.4105285714285,372,358,0.9623655913978495,20.12,549.16,0.03663777405492025,15.15,4.970000000000001,0.009050185738218372,-2.1899999999999995,-4.869999999999999,277,81,224,134,76.69832402234637,2.4345071775453575,0.7913283119989173,546.709530726257,0.9333333333333333,2.98,0.10000000000000009,-5.6099999999999985,True,True,False,True,-3.9899999999999984,False,2,5,-461.0,5,-444.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc60-780,hold,-2.0,100.0,0.64,780.0,60.0,223,211,0.9461883408071748,1.76,322.24,0.005461767626613704,5.98,-4.220000000000001,-0.013095829195630588,-8.440000000000001,-8.440000000000001,162,49,211,0,76.36018957345972,2.4281853990964053,0.7878837497255612,556.3182132701421,74,70,0.9459459459459459,2.78,103.22,0.02693276496802945,2.11,0.6699999999999999,0.0064909901181941475,-0.73,-0.73,53,17,70,0,73.72857142857143,3.486347782226452,0.7721491921079788,626.997642857143,75,69,0.92,-0.32,108.32,-0.0029542097488921715,1.86,-2.18,-0.02012555391432792,-3.56,-3.56,54,15,69,0,78.4927536231884,1.68588641505048,0.8017864003823888,494.6601739130434,372,350,0.9408602150537635,4.22,533.78,0.007905878826482821,9.95,-5.7299999999999995,-0.010734759638802502,-12.73,-12.73,269,81,350,0,76.25428571428571,2.4934789331533604,0.7874776464743907,558.2986571428572,0.92,-0.32,-4.220000000000001,-8.440000000000001,False,False,False,True,-8.440000000000001,False,1,5,-928.0,2,-451.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc60-780,prob50,-2.0,100.0,0.64,780.0,60.0,223,211,0.9461883408071748,5.8,322.24,0.017999006951340615,8.62,-2.8199999999999994,-0.008751241310824229,-7.039999999999999,-8.5,162,49,138,73,76.36018957345972,2.4281853990964053,0.7878837497255612,556.3182132701421,74,70,0.9459459459459459,8.26,103.22,0.08002325130788607,2.97,5.289999999999999,0.05124975779887618,3.8899999999999992,3.4299999999999993,53,17,47,23,73.72857142857143,3.486347782226452,0.7721491921079788,626.997642857143,75,69,0.92,1.06,108.32,0.009785819793205319,2.65,-1.5899999999999999,-0.014678729689807976,-2.9699999999999998,-3.4099999999999997,54,15,47,22,78.4927536231884,1.68588641505048,0.8017864003823888,494.6601739130434,372,350,0.9408602150537635,15.12,533.78,0.028326276743227546,14.24,0.879999999999999,0.001648619281351866,-6.120000000000001,-8.48,269,81,232,118,76.25428571428571,2.4934789331533604,0.7874776464743907,558.2986571428572,0.92,1.06,-2.8199999999999994,-8.5,True,False,False,True,-7.039999999999999,False,2,5,-647.0,4,-560.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc60-780,prob52,-2.0,100.0,0.64,780.0,60.0,223,211,0.9461883408071748,9.06,322.24,0.028115690168818274,8.78,0.28000000000000114,0.0008689175769612746,-3.9399999999999986,-5.439999999999999,162,49,136,75,76.36018957345972,2.4281853990964053,0.7878837497255612,556.3182132701421,74,70,0.9459459459459459,8.48,103.22,0.08215462119744237,2.97,5.51,0.05338112768843247,4.109999999999999,3.6499999999999995,53,17,47,23,73.72857142857143,3.486347782226452,0.7721491921079788,626.997642857143,75,69,0.92,2.26,108.32,0.02086410635155096,2.79,-0.5300000000000002,-0.004892909896602661,-1.9100000000000001,-2.39,54,15,45,24,78.4927536231884,1.68588641505048,0.8017864003823888,494.6601739130434,372,350,0.9408602150537635,19.8,533.78,0.03709393383041703,14.54,5.260000000000002,0.009854247068080486,-1.7399999999999984,-4.179999999999998,269,81,228,122,76.25428571428571,2.4934789331533604,0.7874776464743907,558.2986571428572,0.92,2.26,-0.5300000000000002,-5.439999999999999,True,False,False,True,-3.9399999999999986,False,2,5,-347.0,5,-415.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc60-780,prob54,-2.0,100.0,0.64,780.0,60.0,223,211,0.9461883408071748,9.14,322.24,0.02836395233366435,8.88,0.2599999999999998,0.0008068520357497511,-3.96,-5.5,162,49,134,77,76.36018957345972,2.4281853990964053,0.7878837497255612,556.3182132701421,74,70,0.9459459459459459,8.02,103.22,0.07769812051927921,3.01,5.01,0.04853710521216818,3.61,3.13,53,17,46,24,73.72857142857143,3.486347782226452,0.7721491921079788,626.997642857143,75,69,0.92,3.52,108.32,0.03249630723781389,2.79,0.73,0.006739290989660266,-0.6499999999999999,-1.13,54,15,45,24,78.4927536231884,1.68588641505048,0.8017864003823888,494.6601739130434,372,350,0.9408602150537635,20.68,533.78,0.03874255311176889,14.68,6.0,0.011240586009217282,-1.0,-3.5,269,81,225,125,76.25428571428571,2.4934789331533604,0.7874776464743907,558.2986571428572,0.92,3.52,0.2599999999999998,-5.5,True,True,False,True,-3.96,False,2,5,-322.0,4,-469.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc60-780,prob56,-2.0,100.0,0.64,780.0,60.0,223,211,0.9461883408071748,8.96,322.24,0.027805362462760677,9.07,-0.10999999999999943,-0.00034136047666335475,-4.329999999999999,-5.949999999999999,162,49,130,81,76.36018957345972,2.4281853990964053,0.7878837497255612,556.3182132701421,74,70,0.9459459459459459,7.68,103.22,0.07440418523541949,3.16,4.52,0.04378996318542918,3.1199999999999997,2.5799999999999996,53,17,43,27,73.72857142857143,3.486347782226452,0.7721491921079788,626.997642857143,75,69,0.92,2.86,108.32,0.026403249630723782,2.87,-0.010000000000000231,-9.231905465288249e-05,-1.3900000000000001,-1.9100000000000001,54,15,43,26,78.4927536231884,1.68588641505048,0.8017864003823888,494.6601739130434,372,350,0.9408602150537635,19.5,533.78,0.036531904529956166,15.1,4.4,0.00824309640675934,-2.5999999999999996,-5.279999999999999,269,81,216,134,76.25428571428571,2.4934789331533604,0.7874776464743907,558.2986571428572,0.92,2.86,-0.10999999999999943,-5.949999999999999,True,False,False,True,-4.329999999999999,False,2,5,-457.0,4,-416.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc120-780,hold,-2.0,100.0,0.64,780.0,120.0,223,211,0.9461883408071748,1.76,322.24,0.005461767626613704,5.98,-4.220000000000001,-0.013095829195630588,-8.440000000000001,-8.440000000000001,162,49,211,0,76.36018957345972,2.4281853990964053,0.7878837497255612,556.3182132701421,74,70,0.9459459459459459,2.78,103.22,0.02693276496802945,2.11,0.6699999999999999,0.0064909901181941475,-0.73,-0.73,53,17,70,0,73.72857142857143,3.486347782226452,0.7721491921079788,626.997642857143,75,69,0.92,-0.32,108.32,-0.0029542097488921715,1.86,-2.18,-0.02012555391432792,-3.56,-3.56,54,15,69,0,78.4927536231884,1.68588641505048,0.8017864003823888,494.6601739130434,372,350,0.9408602150537635,4.22,533.78,0.007905878826482821,9.95,-5.7299999999999995,-0.010734759638802502,-12.73,-12.73,269,81,350,0,76.25428571428571,2.4934789331533604,0.7874776464743907,558.2986571428572,0.92,-0.32,-4.220000000000001,-8.440000000000001,False,False,False,True,-8.440000000000001,False,1,5,-928.0,2,-451.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc120-780,prob50,-2.0,100.0,0.64,780.0,120.0,223,211,0.9461883408071748,5.8,322.24,0.017999006951340615,8.62,-2.8199999999999994,-0.008751241310824229,-7.039999999999999,-8.5,162,49,138,73,76.36018957345972,2.4281853990964053,0.7878837497255612,556.3182132701421,74,70,0.9459459459459459,8.26,103.22,0.08002325130788607,2.97,5.289999999999999,0.05124975779887618,3.8899999999999992,3.4299999999999993,53,17,47,23,73.72857142857143,3.486347782226452,0.7721491921079788,626.997642857143,75,69,0.92,1.06,108.32,0.009785819793205319,2.65,-1.5899999999999999,-0.014678729689807976,-2.9699999999999998,-3.4099999999999997,54,15,47,22,78.4927536231884,1.68588641505048,0.8017864003823888,494.6601739130434,372,350,0.9408602150537635,15.12,533.78,0.028326276743227546,14.24,0.879999999999999,0.001648619281351866,-6.120000000000001,-8.48,269,81,232,118,76.25428571428571,2.4934789331533604,0.7874776464743907,558.2986571428572,0.92,1.06,-2.8199999999999994,-8.5,True,False,False,True,-7.039999999999999,False,2,5,-647.0,4,-560.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc120-780,prob52,-2.0,100.0,0.64,780.0,120.0,223,211,0.9461883408071748,9.06,322.24,0.028115690168818274,8.78,0.28000000000000114,0.0008689175769612746,-3.9399999999999986,-5.439999999999999,162,49,136,75,76.36018957345972,2.4281853990964053,0.7878837497255612,556.3182132701421,74,70,0.9459459459459459,8.48,103.22,0.08215462119744237,2.97,5.51,0.05338112768843247,4.109999999999999,3.6499999999999995,53,17,47,23,73.72857142857143,3.486347782226452,0.7721491921079788,626.997642857143,75,69,0.92,2.26,108.32,0.02086410635155096,2.79,-0.5300000000000002,-0.004892909896602661,-1.9100000000000001,-2.39,54,15,45,24,78.4927536231884,1.68588641505048,0.8017864003823888,494.6601739130434,372,350,0.9408602150537635,19.8,533.78,0.03709393383041703,14.54,5.260000000000002,0.009854247068080486,-1.7399999999999984,-4.179999999999998,269,81,228,122,76.25428571428571,2.4934789331533604,0.7874776464743907,558.2986571428572,0.92,2.26,-0.5300000000000002,-5.439999999999999,True,False,False,True,-3.9399999999999986,False,2,5,-347.0,5,-415.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc120-780,prob54,-2.0,100.0,0.64,780.0,120.0,223,211,0.9461883408071748,9.14,322.24,0.02836395233366435,8.88,0.2599999999999998,0.0008068520357497511,-3.96,-5.5,162,49,134,77,76.36018957345972,2.4281853990964053,0.7878837497255612,556.3182132701421,74,70,0.9459459459459459,8.02,103.22,0.07769812051927921,3.01,5.01,0.04853710521216818,3.61,3.13,53,17,46,24,73.72857142857143,3.486347782226452,0.7721491921079788,626.997642857143,75,69,0.92,3.52,108.32,0.03249630723781389,2.79,0.73,0.006739290989660266,-0.6499999999999999,-1.13,54,15,45,24,78.4927536231884,1.68588641505048,0.8017864003823888,494.6601739130434,372,350,0.9408602150537635,20.68,533.78,0.03874255311176889,14.68,6.0,0.011240586009217282,-1.0,-3.5,269,81,225,125,76.25428571428571,2.4934789331533604,0.7874776464743907,558.2986571428572,0.92,3.52,0.2599999999999998,-5.5,True,True,False,True,-3.96,False,2,5,-322.0,4,-469.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.64_stc120-780,prob56,-2.0,100.0,0.64,780.0,120.0,223,211,0.9461883408071748,8.96,322.24,0.027805362462760677,9.07,-0.10999999999999943,-0.00034136047666335475,-4.329999999999999,-5.949999999999999,162,49,130,81,76.36018957345972,2.4281853990964053,0.7878837497255612,556.3182132701421,74,70,0.9459459459459459,7.68,103.22,0.07440418523541949,3.16,4.52,0.04378996318542918,3.1199999999999997,2.5799999999999996,53,17,43,27,73.72857142857143,3.486347782226452,0.7721491921079788,626.997642857143,75,69,0.92,2.86,108.32,0.026403249630723782,2.87,-0.010000000000000231,-9.231905465288249e-05,-1.3900000000000001,-1.9100000000000001,54,15,43,26,78.4927536231884,1.68588641505048,0.8017864003823888,494.6601739130434,372,350,0.9408602150537635,19.5,533.78,0.036531904529956166,15.1,4.4,0.00824309640675934,-2.5999999999999996,-5.279999999999999,269,81,216,134,76.25428571428571,2.4934789331533604,0.7874776464743907,558.2986571428572,0.92,2.86,-0.10999999999999943,-5.949999999999999,True,False,False,True,-4.329999999999999,False,2,5,-457.0,4,-416.0
v56_bedge1_m10_v15_g04_book_else_plus2,edge-2_ask100_p0.65_stc0-570,hold,-2.0,100.0,0.65,570.0,0.0,223,217,0.9730941704035875,4.94,353.06,0.01399195604146604,5.12,-0.17999999999999972,-0.0005098283577862112,-4.52,-4.52,179,38,217,0,81.35023041474655,2.505704681643421,0.8385593509638997,419.6326543778802,74,70,0.9459459459459459,1.36,112.64,0.012073863636363638,1.75,-0.3899999999999999,-0.0034623579545454536,-1.7899999999999998,-1.7899999999999998,57,13,70,0,80.45714285714286,2.9436841111551653,0.8340082696829804,474.76781428571434,75,68,0.9066666666666666,-1.64,111.64,-0.014690075241848798,1.62,-3.26,-0.029201003224650662,-4.62,-4.62,55,13,68,0,82.08823529411765,1.5547233202534771,0.8364295861437112,425.8878970588235,372,355,0.9543010752688172,4.66,577.34,0.008071500329095507,8.49,-3.83,-0.00663387258807635,-10.93,-10.93,291,64,355,0,81.31549295774649,2.409907012604846,0.8372539997035132,431.7025633802817,0.9066666666666666,-1.64,-3.26,-4.62,False,False,False,True,-4.62,False,2,5,-941.0,4,-697.0
