rule,suppressed_exits,suppressed_share,adjusted_net_dollars,delta_vs_branch_actual_dollars,hurtful_exits_suppressed,helpful_exits_suppressed,train_adjusted_net,validation_adjusted_net,holdout_adjusted_net,train_suppressed,validation_suppressed,holdout_suppressed,all_splits_nonworse,diagnostic_pass
suppress_collapse_exit_if_exit_p_hold>=0.6 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-33.89000000000001,-2.2000000000000064,1,3,-10.569999999999999,-20.04,-3.2800000000000002,1,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-33.89000000000001,-2.2000000000000064,1,3,-10.569999999999999,-20.04,-3.2800000000000002,1,3,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=10,7,0.1320754716981132,-33.89000000000001,-2.2000000000000064,1,6,-12.22,-17.84,-3.83,4,2,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_p_hold<=0.55,5,0.09433962264150944,-33.890002,-2.2000020000000013,1,4,-14.759999999999996,-13.810002,-5.319999999999999,2,1,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=12,11,0.20754716981132076,-33.910000000000004,-2.2200000000000024,5,6,-8.459999999999997,-20.800000000000004,-4.65,4,4,3,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND exit_btc_age_ms<=500,3,0.05660377358490566,-33.92,-2.2300000000000004,0,3,-13.28,-16.810000000000002,-3.83,2,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=45,3,0.05660377358490566,-33.92,-2.2300000000000004,0,3,-13.28,-16.810000000000002,-3.83,2,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=90,3,0.05660377358490566,-33.92,-2.2300000000000004,0,3,-13.28,-16.810000000000002,-3.83,2,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND fair_minus_exit_bid_cents>=0,13,0.24528301886792453,-33.93,-2.2399999999999984,3,10,-12.31,-17.360000000000003,-4.26,7,5,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=15,7,0.1320754716981132,-33.940000000000005,-2.2500000000000036,1,6,-13.35,-17.310000000000002,-3.2800000000000002,6,1,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-33.95,-2.2600000000000016,0,4,-13.31,-16.810000000000002,-3.83,3,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-33.95,-2.2600000000000016,0,4,-13.31,-16.810000000000002,-3.83,3,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=18,21,0.39622641509433965,-33.96918,-2.27918,11,10,-8.289179999999998,-21.840000000000003,-3.84,9,8,4,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND exit_entry_basis_cents>=75,10,0.18867924528301888,-33.97918000000001,-2.2891800000000053,5,5,-12.52918,-19.660000000000004,-1.7899999999999998,4,4,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND entry_to_exit_loss_cents>=10,10,0.18867924528301888,-33.97918000000001,-2.2891800000000053,5,5,-12.52918,-19.660000000000004,-1.7899999999999998,4,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND fair_minus_exit_bid_cents>=10,4,0.07547169811320754,-33.980000000000004,-2.2900000000000027,1,3,-10.569999999999999,-20.130000000000003,-3.2800000000000002,1,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_btc_age_ms>=500,9,0.16981132075471697,-34.010000000000005,-2.320000000000004,4,5,-13.07,-19.16,-1.78,3,4,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=18,7,0.1320754716981132,-34.02,-2.330000000000002,1,6,-12.770000000000001,-16.990000000000002,-4.26,5,1,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_p_hold<=0.6,9,0.16981132075471697,-34.020002000000005,-2.330002000000004,3,6,-14.979999999999999,-13.720002000000001,-5.319999999999999,4,3,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=180,12,0.22641509433962265,-34.03,-2.34,3,9,-12.589999999999998,-17.180000000000003,-4.26,7,4,1,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=300 AND entry_to_exit_loss_cents<=10,4,0.07547169811320754,-34.03,-2.34,1,3,-11.999999999999998,-17.770000000000003,-4.26,2,1,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_entry_basis_cents<=65,9,0.16981132075471697,-34.09,-2.400000000000002,1,8,-13.35,-17.46,-3.2800000000000002,6,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=15,7,0.1320754716981132,-34.09918000000001,-2.40918000000001,3,4,-8.959179999999998,-20.770000000000003,-4.37,3,3,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND entry_to_exit_loss_cents>=20,3,0.05660377358490566,-34.11000000000001,-2.4200000000000053,1,2,-11.819999999999999,-19.01,-3.2800000000000002,2,1,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_btc_age_ms>=500,11,0.20754716981132076,-34.12,-2.429999999999996,5,6,-12.329999999999998,-19.750000000000004,-2.04,2,5,4,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-34.120000000000005,-2.4300000000000033,0,4,-13.000000000000002,-17.84,-3.2800000000000002,2,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_p_hold>=0.68,10,0.18867924528301888,-34.129180000000005,-2.439180000000004,5,5,-9.68918,-21.160000000000004,-3.2800000000000002,5,5,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND position_seconds>=180,3,0.05660377358490566,-34.14000000000001,-2.4500000000000064,0,3,-12.319999999999999,-18.540000000000003,-3.2800000000000002,1,2,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND position_seconds>=90,7,0.1320754716981132,-34.17000000000001,-2.4800000000000075,2,5,-9.65,-21.240000000000002,-3.2800000000000002,1,6,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=90,14,0.2641509433962264,-34.18,-2.4899999999999984,4,10,-13.160000000000002,-15.15,-5.869999999999999,6,5,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND position_seconds>=90,4,0.07547169811320754,-34.20000000000001,-2.5100000000000087,1,3,-9.65,-21.270000000000003,-3.2800000000000002,1,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=90,9,0.16981132075471697,-34.220000000000006,-2.5300000000000047,2,7,-11.72,-18.240000000000002,-4.26,5,3,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.24,-2.5500000000000007,0,4,-14.15,-16.810000000000002,-3.2800000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.24,-2.5500000000000007,0,4,-14.15,-16.810000000000002,-3.2800000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.24,-2.5500000000000007,0,4,-14.15,-16.810000000000002,-3.2800000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.24,-2.5500000000000007,0,4,-14.15,-16.810000000000002,-3.2800000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.24,-2.5500000000000007,0,4,-14.15,-16.810000000000002,-3.2800000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=4 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-34.27,-2.580000000000002,0,3,-14.179999999999998,-16.810000000000002,-3.2800000000000002,3,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents<=10,3,0.05660377358490566,-34.27,-2.580000000000002,0,3,-14.179999999999998,-16.810000000000002,-3.2800000000000002,3,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND position_seconds>=90,6,0.11320754716981132,-34.270002000000005,-2.580002000000004,1,5,-11.6,-19.390002000000003,-3.2800000000000002,0,6,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=15,11,0.20754716981132076,-34.28,-2.59,3,8,-13.31,-16.71,-4.26,8,2,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND position_seconds>=180,4,0.07547169811320754,-34.280002,-2.590002000000002,1,3,-13.759999999999996,-17.240002000000004,-3.2800000000000002,1,3,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=800 AND position_seconds>=90,3,0.05660377358490566,-34.290000000000006,-2.600000000000005,0,3,-12.44,-18.57,-3.2800000000000002,1,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.6,21,0.39622641509433965,-34.29918,-2.6091799999999985,11,10,-8.289179999999998,-22.89,-3.12,9,7,5,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_p_hold>=0.6,4,0.07547169811320754,-34.300000000000004,-2.610000000000003,0,4,-13.179999999999998,-17.84,-3.2800000000000002,2,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=8 AND exit_sigma_t_dollars<=50,4,0.07547169811320754,-34.300000000000004,-2.610000000000003,0,4,-14.209999999999999,-16.810000000000002,-3.2800000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=10,5,0.09433962264150944,-34.300000000000004,-2.610000000000003,1,4,-10.389999999999999,-19.54,-4.37,2,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds>=90,5,0.09433962264150944,-34.31000000000001,-2.620000000000008,0,5,-13.19,-17.84,-3.2800000000000002,3,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.68,15,0.2830188679245283,-34.349180000000004,-2.6591800000000028,8,7,-9.089179999999999,-22.39,-2.87,6,6,3,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=18 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-34.35,-2.66,2,7,-14.679999999999998,-14.78,-4.89,2,5,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-34.36000000000001,-2.6700000000000053,0,5,-13.770000000000001,-17.310000000000002,-3.2800000000000002,4,1,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.65,19,0.3584905660377358,-34.38918,-2.699180000000002,10,9,-9.34918,-22.89,-2.1500000000000004,8,7,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-34.38918,-2.699180000000002,6,6,-9.949179999999998,-21.160000000000004,-3.2800000000000002,7,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_p_hold<=0.6,12,0.22641509433962265,-34.43,-2.7399999999999984,2,10,-12.770000000000001,-16.85,-4.81,5,5,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND position_seconds<=45,9,0.16981132075471697,-34.43000000000001,-2.7400000000000055,2,7,-12.94,-15.62,-5.869999999999999,4,2,3,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=500 AND position_seconds>=180,6,0.11320754716981132,-34.450002000000005,-2.7600020000000036,1,5,-14.479999999999999,-16.690002,-3.2800000000000002,2,4,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-34.46,-2.7699999999999996,3,9,-13.31,-16.89,-4.26,8,3,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_btc_age_ms>=500,8,0.1509433962264151,-34.470000000000006,-2.7800000000000047,3,5,-12.329999999999998,-18.520000000000003,-3.62,2,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=15,19,0.3584905660377358,-34.489180000000005,-2.7991800000000033,10,9,-8.289179999999998,-22.360000000000003,-3.84,9,6,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.55,9,0.16981132075471697,-34.49,-2.8000000000000007,1,8,-12.770000000000001,-17.46,-4.26,5,3,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_entry_basis_cents>=75,20,0.37735849056603776,-34.51918,-2.8291799999999974,11,9,-9.539180000000002,-21.860000000000003,-3.12,10,5,5,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND entry_to_exit_loss_cents<=10,3,0.05660377358490566,-34.63,-2.9400000000000013,0,3,-12.6,-17.770000000000003,-4.26,1,1,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-34.67,-2.9800000000000004,0,5,-14.03,-16.810000000000002,-3.83,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-34.67,-2.9800000000000004,0,5,-14.03,-16.810000000000002,-3.83,4,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-34.70000000000001,-3.0100000000000087,0,5,-14.610000000000001,-16.810000000000002,-3.2800000000000002,5,0,0,False,False
suppress_collapse_exit_if_position_seconds>=90 AND fair_minus_exit_bid_cents>=0,15,0.2830188679245283,-34.71,-3.0199999999999996,4,11,-13.4,-18.03,-3.2800000000000002,5,10,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND position_seconds>=90,5,0.09433962264150944,-34.730000000000004,-3.0400000000000027,1,4,-9.65,-21.800000000000004,-3.2800000000000002,1,4,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35,5,0.09433962264150944,-34.79,-3.099999999999998,0,5,-14.15,-16.810000000000002,-3.83,4,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_sigma_t_dollars<=35,5,0.09433962264150944,-34.79,-3.099999999999998,0,5,-14.15,-16.810000000000002,-3.83,4,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=180,5,0.09433962264150944,-34.79,-3.099999999999998,0,5,-14.15,-16.810000000000002,-3.83,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=15,7,0.1320754716981132,-34.800000000000004,-3.110000000000003,1,6,-12.770000000000001,-17.770000000000003,-4.26,5,1,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-34.89000000000001,-3.2000000000000064,1,6,-14.799999999999999,-16.810000000000002,-3.2800000000000002,7,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65,14,0.2641509433962264,-34.93000000000001,-3.2400000000000055,3,11,-13.31,-17.360000000000003,-4.26,8,5,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND position_seconds>=90,8,0.1509433962264151,-35.010000000000005,-3.320000000000004,2,6,-10.49,-21.240000000000002,-3.2800000000000002,2,6,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND exit_btc_age_ms<=500,7,0.1320754716981132,-35.07,-3.379999999999999,1,6,-13.930000000000001,-17.310000000000002,-3.83,5,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=500,11,0.20754716981132076,-35.1,-3.41,2,9,-13.479999999999999,-17.360000000000003,-4.26,5,5,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-35.1,-3.41,0,5,-14.03,-16.810000000000002,-4.26,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-35.1,-3.41,0,5,-14.03,-16.810000000000002,-4.26,4,0,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND entry_to_exit_loss_cents>=15,8,0.1509433962264151,-35.14,-3.4499999999999993,2,6,-11.179999999999998,-18.540000000000003,-5.42,4,2,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND entry_to_exit_loss_cents<=10,6,0.11320754716981132,-35.15,-3.4599999999999973,1,5,-14.179999999999998,-16.71,-4.26,3,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND entry_to_exit_loss_cents<=10,6,0.11320754716981132,-35.15,-3.4599999999999973,1,5,-14.179999999999998,-16.71,-4.26,3,2,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=12,6,0.11320754716981132,-35.20000000000001,-3.5100000000000087,0,6,-14.610000000000001,-17.310000000000002,-3.2800000000000002,5,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND position_seconds>=90,9,0.16981132075471697,-35.23000000000001,-3.54000000000001,2,7,-11.24,-20.710000000000004,-3.2800000000000002,4,5,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds<=180,8,0.1509433962264151,-35.25,-3.5599999999999987,1,7,-14.08,-17.34,-3.83,6,1,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_btc_age_ms<=100,6,0.11320754716981132,-35.28,-3.59,1,5,-11.589999999999998,-18.340000000000003,-5.35,2,2,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-35.39000000000001,-3.7000000000000064,1,7,-14.799999999999999,-17.310000000000002,-3.2800000000000002,7,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-35.39000000000001,-3.7000000000000064,1,7,-14.799999999999999,-17.310000000000002,-3.2800000000000002,7,1,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-35.440000000000005,-3.7500000000000036,0,7,-13.770000000000001,-17.84,-3.83,4,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.6,10,0.18867924528301888,-35.45,-3.7600000000000016,1,9,-12.770000000000001,-18.42,-4.26,5,4,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-35.470000000000006,-3.7800000000000047,1,8,-13.799999999999999,-17.84,-3.83,6,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=5,9,0.16981132075471697,-35.470000000000006,-3.7800000000000047,1,8,-13.799999999999999,-17.84,-3.83,6,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=10,10,0.18867924528301888,-35.540000000000006,-3.850000000000005,2,8,-14.569999999999999,-16.71,-4.26,7,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=12,10,0.18867924528301888,-35.540000000000006,-3.850000000000005,2,8,-14.569999999999999,-16.71,-4.26,7,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND fair_minus_exit_bid_cents>=10,6,0.11320754716981132,-35.57,-3.879999999999999,1,5,-10.569999999999999,-20.630000000000003,-4.37,1,4,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=45,12,0.22641509433962265,-35.61,-3.919999999999998,3,9,-13.160000000000002,-16.580000000000002,-5.869999999999999,6,3,3,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND position_seconds>=180,3,0.05660377358490566,-35.62000000000001,-3.9300000000000104,0,3,-11.6,-20.740000000000002,-3.2800000000000002,0,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND position_seconds>=180,3,0.05660377358490566,-35.62000000000001,-3.9300000000000104,0,3,-11.6,-20.740000000000002,-3.2800000000000002,0,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.68,13,0.24528301886792453,-35.67918000000001,-3.989180000000008,6,7,-9.68918,-22.39,-3.6,5,6,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND fair_minus_exit_bid_cents>=0,15,0.2830188679245283,-35.68,-3.9899999999999984,3,12,-14.85,-14.959999999999999,-5.869999999999999,6,6,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars<=50,6,0.11320754716981132,-35.70000000000001,-4.010000000000009,0,6,-15.610000000000001,-16.810000000000002,-3.2800000000000002,6,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=15,6,0.11320754716981132,-35.70000000000001,-4.010000000000009,0,6,-14.58,-17.84,-3.2800000000000002,4,2,0,False,False
