rule,suppressed_exits,suppressed_share,adjusted_net_dollars,delta_vs_branch_actual_dollars,hurtful_exits_suppressed,helpful_exits_suppressed,train_adjusted_net,validation_adjusted_net,holdout_adjusted_net,train_suppressed,validation_suppressed,holdout_suppressed,all_splits_nonworse,diagnostic_pass
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_btc_age_ms<=500,11,0.18032786885245902,-40.26,-3.1599999999999966,5,6,-17.140000000000004,-11.299999999999999,-11.819999999999999,7,0,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_btc_age_ms>=800,3,0.04918032786885246,-40.28,-3.1799999999999997,0,3,-19.080000000000002,-13.899999999999997,-7.300000000000002,1,2,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=8,4,0.06557377049180328,-40.31999999999999,-3.2199999999999918,0,4,-19.640000000000004,-11.299999999999999,-9.379999999999999,2,0,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_btc_age_ms<=500,19,0.3114754098360656,-40.31999999999999,-3.2199999999999918,8,11,-15.119999999999997,-11.299999999999999,-13.9,13,0,6,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND exit_btc_age_ms<=500,6,0.09836065573770492,-40.33999999999999,-3.239999999999988,1,5,-21.740000000000002,-11.299999999999999,-7.300000000000002,6,0,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND entry_to_exit_loss_cents>=10,26,0.4262295081967213,-40.339999999999996,-3.239999999999995,14,12,-18.699999999999996,-12.619999999999997,-9.02,16,4,6,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND fair_minus_exit_bid_cents>=10,5,0.08196721311475409,-40.36,-3.259999999999998,1,4,-20.44,-12.619999999999997,-7.300000000000002,3,2,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=10,5,0.08196721311475409,-40.379999999999995,-3.279999999999994,0,5,-21.780000000000005,-11.299999999999999,-7.300000000000002,5,0,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_btc_age_ms<=300,14,0.22950819672131148,-40.4,-3.299999999999997,7,7,-17.28,-11.299999999999999,-11.819999999999999,10,0,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=15,11,0.18032786885245902,-40.419999999999995,-3.319999999999993,3,8,-19.740000000000002,-11.299999999999999,-9.379999999999999,9,0,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND entry_to_exit_loss_cents>=15,11,0.18032786885245902,-40.44,-3.3399999999999963,5,6,-19.02,-13.899999999999997,-7.5200000000000005,6,2,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND fair_minus_exit_bid_cents>=10,9,0.14754098360655737,-40.440000000000005,-3.3400000000000034,2,7,-18.2,-12.619999999999997,-9.62,5,2,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_fair_drawdown_cents<=15,27,0.4426229508196721,-40.459999999999994,-3.3599999999999923,15,12,-20.14,-12.619999999999997,-7.700000000000002,15,4,8,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_btc_age_ms<=500,25,0.4098360655737705,-40.46,-3.3599999999999994,12,13,-15.259999999999998,-11.299999999999999,-13.9,19,0,6,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND position_seconds>=90,10,0.16393442622950818,-40.48,-3.3799999999999955,2,8,-21.400000000000002,-9.579999999999998,-9.499999999999998,2,6,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65,29,0.47540983606557374,-40.480000000000004,-3.3800000000000026,15,14,-20.159999999999997,-12.619999999999997,-7.700000000000002,17,4,8,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND exit_fair_drawdown_cents<=18,29,0.47540983606557374,-40.480000000000004,-3.3800000000000026,15,14,-20.159999999999997,-12.619999999999997,-7.700000000000002,17,4,8,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_fair_drawdown_cents<=12,6,0.09836065573770492,-40.519999999999996,-3.4199999999999946,2,4,-17.12,-13.899999999999997,-9.499999999999998,2,2,2,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds<=180,7,0.11475409836065574,-40.58,-3.479999999999997,1,6,-21.98,-11.299999999999999,-7.300000000000002,7,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=20,5,0.08196721311475409,-40.58,-3.479999999999997,0,5,-21.98,-11.299999999999999,-7.300000000000002,5,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=65 AND exit_p_hold>=0.68,23,0.3770491803278688,-40.58,-3.479999999999997,12,11,-20.259999999999998,-12.619999999999997,-7.700000000000002,11,4,8,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_btc_age_ms<=300,13,0.21311475409836064,-40.6,-3.5,5,8,-15.4,-11.299999999999999,-13.9,7,0,6,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=15,7,0.11475409836065574,-40.61999999999999,-3.519999999999989,1,6,-19.94,-11.299999999999999,-9.379999999999999,5,0,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_sigma_t_dollars<=50,6,0.09836065573770492,-40.63999999999999,-3.539999999999992,0,6,-22.040000000000003,-11.299999999999999,-7.300000000000002,6,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=65 AND exit_p_hold>=0.65,27,0.4426229508196721,-40.64,-3.539999999999999,14,13,-20.32,-12.619999999999997,-7.700000000000002,15,4,8,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_entry_basis_cents<=65,11,0.18032786885245902,-40.64,-3.539999999999999,1,10,-20.84,-12.099999999999998,-7.700000000000002,7,2,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=18,12,0.19672131147540983,-40.66,-3.559999999999995,3,9,-19.98,-11.299999999999999,-9.379999999999999,10,0,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND exit_btc_age_ms<=100,3,0.04918032786885246,-40.66,-3.559999999999995,0,3,-19.860000000000003,-11.299999999999999,-9.499999999999998,1,0,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=50,7,0.11475409836065574,-40.72,-3.6199999999999974,1,6,-22.12,-11.299999999999999,-7.300000000000002,7,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND position_seconds>=180,7,0.11475409836065574,-40.739999999999995,-3.6399999999999935,1,6,-19.540000000000003,-13.899999999999997,-7.300000000000002,5,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND position_seconds>=90,15,0.2459016393442623,-40.739999999999995,-3.6399999999999935,4,11,-17.340000000000003,-13.899999999999997,-9.499999999999998,11,2,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_sigma_t_dollars>=50,21,0.3442622950819672,-40.74,-3.6400000000000006,11,10,-20.42,-12.619999999999997,-7.700000000000002,9,4,8,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_btc_age_ms<=300,19,0.3114754098360656,-40.74,-3.6400000000000006,9,10,-15.54,-11.299999999999999,-13.9,13,0,6,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND fair_minus_exit_bid_cents>=0,15,0.2459016393442623,-40.779999999999994,-3.6799999999999926,3,12,-18.900000000000002,-12.099999999999998,-9.78,9,2,4,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=0,8,0.13114754098360656,-40.81999999999999,-3.7199999999999918,1,7,-22.220000000000002,-11.299999999999999,-7.300000000000002,8,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=5,8,0.13114754098360656,-40.81999999999999,-3.7199999999999918,1,7,-22.220000000000002,-11.299999999999999,-7.300000000000002,8,0,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_fair_drawdown_cents<=15,23,0.3770491803278688,-40.82,-3.719999999999999,12,11,-20.5,-12.619999999999997,-7.700000000000002,11,4,8,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_btc_age_ms<=100,11,0.18032786885245902,-40.839999999999996,-3.739999999999995,4,7,-17.720000000000002,-11.299999999999999,-11.819999999999999,7,0,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_btc_age_ms>=500,13,0.21311475409836064,-40.87999999999999,-3.779999999999987,5,8,-22.439999999999998,-13.939999999999998,-4.500000000000001,5,6,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND fair_minus_exit_bid_cents>=10,12,0.19672131147540983,-40.88,-3.780000000000001,4,8,-19.960000000000004,-11.299999999999999,-9.62,10,0,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_btc_age_ms<=100,5,0.08196721311475409,-40.88,-3.780000000000001,1,4,-17.76,-11.299999999999999,-11.819999999999999,1,0,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=180,14,0.22950819672131148,-40.89999999999999,-3.79999999999999,3,11,-19.020000000000003,-12.099999999999998,-9.78,8,2,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=90,11,0.18032786885245902,-40.89999999999999,-3.79999999999999,2,9,-19.020000000000003,-12.099999999999998,-9.78,5,2,4,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND exit_btc_age_ms<=100,9,0.14754098360655737,-40.94,-3.8399999999999963,3,6,-17.820000000000004,-11.299999999999999,-11.819999999999999,5,0,4,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND exit_btc_age_ms<=100,9,0.14754098360655737,-40.94,-3.8399999999999963,3,6,-17.820000000000004,-11.299999999999999,-11.819999999999999,5,0,4,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=12,6,0.09836065573770492,-40.98,-3.8799999999999955,0,6,-22.38,-11.299999999999999,-7.300000000000002,6,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND position_seconds>=180,4,0.06557377049180328,-41.019999999999996,-3.9199999999999946,0,4,-19.820000000000004,-13.899999999999997,-7.300000000000002,2,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.6,28,0.45901639344262296,-41.04,-3.9399999999999977,15,13,-20.72,-12.619999999999997,-7.700000000000002,16,4,8,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_btc_age_ms>=500,9,0.14754098360655737,-41.08,-3.979999999999997,3,6,-19.84,-13.939999999999998,-7.300000000000002,3,6,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND entry_to_exit_loss_cents>=15,11,0.18032786885245902,-41.14,-4.039999999999999,3,8,-19.720000000000002,-13.899999999999997,-7.5200000000000005,6,2,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_entry_basis_cents>=70,27,0.4426229508196721,-41.16,-4.059999999999995,15,12,-20.840000000000003,-12.619999999999997,-7.700000000000002,15,4,8,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=800 AND position_seconds>=90,4,0.06557377049180328,-41.199999999999996,-4.099999999999994,0,4,-20.000000000000004,-13.899999999999997,-7.300000000000002,2,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=50,8,0.13114754098360656,-41.31999999999999,-4.219999999999992,1,7,-22.720000000000002,-11.299999999999999,-7.300000000000002,8,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=50,8,0.13114754098360656,-41.31999999999999,-4.219999999999992,1,7,-22.720000000000002,-11.299999999999999,-7.300000000000002,8,0,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=10,6,0.09836065573770492,-41.34,-4.240000000000002,1,5,-20.42,-11.299999999999999,-9.62,4,0,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_p_hold>=0.65,23,0.3770491803278688,-41.36,-4.259999999999998,12,11,-21.04,-12.619999999999997,-7.700000000000002,11,4,8,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68,24,0.39344262295081966,-41.400000000000006,-4.300000000000004,12,12,-21.08,-12.619999999999997,-7.700000000000002,12,4,8,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_fair_drawdown_cents<=18,24,0.39344262295081966,-41.400000000000006,-4.300000000000004,12,12,-21.08,-12.619999999999997,-7.700000000000002,12,4,8,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND position_seconds>=90,10,0.16393442622950818,-41.42,-4.32,2,8,-18.020000000000003,-13.899999999999997,-9.499999999999998,6,2,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_btc_age_ms<=100,7,0.11475409836065574,-41.440000000000005,-4.340000000000003,2,5,-18.32,-11.299999999999999,-11.819999999999999,3,0,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars<=50,6,0.09836065573770492,-41.459999999999994,-4.359999999999992,0,6,-22.860000000000003,-11.299999999999999,-7.300000000000002,6,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_sigma_t_dollars<=50,6,0.09836065573770492,-41.459999999999994,-4.359999999999992,0,6,-22.860000000000003,-11.299999999999999,-7.300000000000002,6,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=10,6,0.09836065573770492,-41.5,-4.399999999999999,0,6,-22.900000000000002,-11.299999999999999,-7.300000000000002,6,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=15,6,0.09836065573770492,-41.5,-4.399999999999999,0,6,-22.900000000000002,-11.299999999999999,-7.300000000000002,6,0,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=15,11,0.18032786885245902,-41.5,-4.399999999999999,4,7,-20.080000000000002,-13.899999999999997,-7.5200000000000005,6,2,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_sigma_t_dollars<=50,7,0.11475409836065574,-41.559999999999995,-4.459999999999994,0,7,-22.96,-11.299999999999999,-7.300000000000002,7,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=10,10,0.16393442622950818,-41.599999999999994,-4.499999999999993,2,8,-20.92,-11.299999999999999,-9.379999999999999,8,0,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=12,10,0.16393442622950818,-41.599999999999994,-4.499999999999993,2,8,-20.92,-11.299999999999999,-9.379999999999999,8,0,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=12,15,0.2459016393442623,-41.72,-4.619999999999997,6,9,-18.799999999999997,-13.899999999999997,-9.02,7,2,6,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND entry_to_exit_loss_cents>=20,5,0.08196721311475409,-41.720000000000006,-4.6200000000000045,0,5,-20.8,-11.299999999999999,-9.62,3,0,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=10,6,0.09836065573770492,-41.8,-4.699999999999996,0,6,-21.12,-11.299999999999999,-9.379999999999999,4,0,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=12,6,0.09836065573770492,-41.8,-4.699999999999996,0,6,-21.12,-11.299999999999999,-9.379999999999999,4,0,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=500,13,0.21311475409836064,-41.84,-4.740000000000002,2,11,-19.960000000000004,-12.099999999999998,-9.78,7,2,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65,16,0.26229508196721313,-41.86,-4.759999999999998,3,13,-19.98,-12.099999999999998,-9.78,10,2,4,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND exit_entry_basis_cents>=75,14,0.22950819672131148,-41.87999999999999,-4.779999999999987,6,8,-22.560000000000002,-12.619999999999997,-6.7,6,4,4,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND entry_to_exit_loss_cents>=10,14,0.22950819672131148,-41.87999999999999,-4.779999999999987,6,8,-22.560000000000002,-12.619999999999997,-6.7,6,4,4,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50,9,0.14754098360655737,-41.89999999999999,-4.79999999999999,1,8,-23.3,-11.299999999999999,-7.300000000000002,9,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_sigma_t_dollars<=50,9,0.14754098360655737,-41.89999999999999,-4.79999999999999,1,8,-23.3,-11.299999999999999,-7.300000000000002,9,0,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=60 AND position_seconds>=90,4,0.06557377049180328,-41.9,-4.799999999999997,0,4,-18.500000000000004,-13.899999999999997,-9.499999999999998,0,2,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND position_seconds>=90,4,0.06557377049180328,-41.9,-4.799999999999997,0,4,-18.500000000000004,-13.899999999999997,-9.499999999999998,0,2,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_fair_drawdown_cents<=15,14,0.22950819672131148,-41.959999999999994,-4.859999999999992,7,7,-19.840000000000003,-12.619999999999997,-9.499999999999998,8,4,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=0,23,0.3770491803278688,-41.96000000000001,-4.8600000000000065,11,12,-21.64,-12.619999999999997,-7.700000000000002,11,4,8,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND position_seconds>=180,3,0.04918032786885246,-42.019999999999996,-4.919999999999995,0,3,-20.820000000000004,-13.899999999999997,-7.300000000000002,1,2,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND position_seconds>=180,3,0.04918032786885246,-42.019999999999996,-4.919999999999995,0,3,-20.820000000000004,-13.899999999999997,-7.300000000000002,1,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.6,12,0.19672131147540983,-42.059999999999995,-4.959999999999994,1,11,-20.180000000000003,-12.099999999999998,-9.78,6,2,4,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND exit_entry_basis_cents>=80,10,0.16393442622950818,-42.08,-4.979999999999997,4,6,-19.960000000000004,-12.619999999999997,-9.499999999999998,4,4,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND entry_to_exit_loss_cents>=20,5,0.08196721311475409,-42.080000000000005,-4.980000000000004,1,4,-21.16,-11.299999999999999,-9.62,3,0,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_entry_basis_cents>=80,14,0.22950819672131148,-42.12,-5.019999999999996,7,7,-20.000000000000004,-12.619999999999997,-9.499999999999998,8,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_p_hold>=0.68,13,0.21311475409836064,-42.14,-5.039999999999999,6,7,-20.02,-12.619999999999997,-9.499999999999998,7,4,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND entry_to_exit_loss_cents>=20,6,0.09836065573770492,-42.32,-5.219999999999999,0,6,-21.400000000000002,-11.299999999999999,-9.62,4,0,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_btc_age_ms<=100,7,0.11475409836065574,-42.36,-5.259999999999998,1,6,-19.240000000000002,-11.299999999999999,-11.819999999999999,3,0,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.68,22,0.36065573770491804,-42.379999999999995,-5.279999999999994,11,11,-22.059999999999995,-12.619999999999997,-7.700000000000002,10,4,8,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND position_seconds>=90,6,0.09836065573770492,-42.42,-5.32,1,5,-19.020000000000003,-13.899999999999997,-9.499999999999998,2,2,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND entry_to_exit_loss_cents>=20,9,0.14754098360655737,-42.50000000000001,-5.400000000000006,2,7,-21.580000000000002,-11.299999999999999,-9.62,7,0,2,False,False
