model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.64_stc60-780,prob50,-2.0,100.0,0.64,780.0,60.0,223,211,0.9461883408071748,8.32,319.38,0.026050472791032626,8.78,-0.4599999999999991,-0.0014402905629657434,-4.679999999999999,-6.179999999999999,162,49,136,75,75.6824644549763,2.8444789631922553,0.7852694341816856,553.6841706161136,74,69,0.9324324324324325,7.32,100.48,0.07285031847133758,3.03,4.290000000000001,0.042695063694267524,2.910000000000001,2.410000000000001,51,18,44,25,72.81159420289855,3.944325301507418,0.7675591950440597,634.0783623188406,75,64,0.8533333333333334,-2.28,100.42,-0.02270464050985859,2.56,-4.84,-0.048197570205138415,-6.12,-6.6,48,16,40,24,78.453125,2.3693778682463895,0.8082250286824639,494.19804687500005,372,344,0.9247311827956989,13.36,520.28,0.025678480818021064,14.37,-1.0099999999999998,-0.001941262397170754,-7.89,-10.37,261,83,220,124,75.62209302325581,2.976696775015542,0.7859878979827136,558.7425639534885,0.8533333333333334,-2.28,-4.84,-6.6,False,False,False,True,-6.12,False,1,5,-464.0,4,-433.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.64_stc60-780,prob52,-2.0,100.0,0.64,780.0,60.0,223,211,0.9461883408071748,9.26,319.38,0.028993675245788716,8.95,0.3100000000000005,0.0009706305967812652,-3.9099999999999993,-5.469999999999999,162,49,133,78,75.6824644549763,2.8444789631922553,0.7852694341816856,553.6841706161136,74,69,0.9324324324324325,7.58,100.48,0.07543789808917198,3.03,4.550000000000001,0.04528264331210192,3.170000000000001,2.670000000000001,51,18,44,25,72.81159420289855,3.944325301507418,0.7675591950440597,634.0783623188406,75,64,0.8533333333333334,0.96,100.42,0.009559848635729933,2.63,-1.67,-0.016630153355905196,-2.95,-3.43,48,16,40,24,78.453125,2.3693778682463895,0.8082250286824639,494.19804687500005,372,344,0.9247311827956989,17.8,520.28,0.0342123471976628,14.61,3.1900000000000013,0.006131313907895751,-3.6899999999999986,-6.229999999999999,261,83,217,127,75.62209302325581,2.976696775015542,0.7859878979827136,558.7425639534885,0.8533333333333334,0.96,-1.67,-5.469999999999999,True,False,False,True,-3.9099999999999993,False,2,5,-391.0,4,-439.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.64_stc60-780,prob54,-2.0,100.0,0.64,780.0,60.0,223,211,0.9461883408071748,9.9,319.38,0.03099755776817584,9.01,0.8900000000000006,0.0027866491326945975,-3.329999999999999,-4.909999999999999,162,49,132,79,75.6824644549763,2.8444789631922553,0.7852694341816856,553.6841706161136,74,69,0.9324324324324325,7.12,100.48,0.07085987261146497,3.07,4.050000000000001,0.04030652866242039,2.670000000000001,2.150000000000001,51,18,43,26,72.81159420289855,3.944325301507418,0.7675591950440597,634.0783623188406,75,64,0.8533333333333334,2.94,100.42,0.02927703644692292,2.63,0.31000000000000005,0.0030870344552877916,-0.97,-1.45,48,16,40,24,78.453125,2.3693778682463895,0.8082250286824639,494.19804687500005,372,344,0.9247311827956989,19.96,520.28,0.03836395786883986,14.71,5.25,0.01009072038133313,-1.63,-4.21,261,83,215,129,75.62209302325581,2.976696775015542,0.7859878979827136,558.7425639534885,0.8533333333333334,2.94,0.31000000000000005,-4.909999999999999,True,True,False,True,-3.329999999999999,False,2,5,-276.0,4,-405.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.64_stc60-780,prob56,-2.0,100.0,0.64,780.0,60.0,223,211,0.9461883408071748,11.58,319.38,0.03625774938944205,9.12,2.460000000000001,0.007702423445425515,-1.759999999999999,-3.379999999999999,162,49,130,81,75.6824644549763,2.8444789631922553,0.7852694341816856,553.6841706161136,74,69,0.9324324324324325,5.24,100.48,0.05214968152866242,3.27,1.9700000000000002,0.019605891719745226,0.5900000000000003,-0.009999999999999676,51,18,39,30,72.81159420289855,3.944325301507418,0.7675591950440597,634.0783623188406,75,64,0.8533333333333334,3.2,100.42,0.03186616211909978,2.66,0.54,0.0053774148575980885,-0.74,-1.24,48,16,39,25,78.453125,2.3693778682463895,0.8082250286824639,494.19804687500005,372,344,0.9247311827956989,20.02,520.28,0.03847928038748366,15.05,4.969999999999999,0.009552548627662026,-1.910000000000001,-4.630000000000001,261,83,208,136,75.62209302325581,2.976696775015542,0.7859878979827136,558.7425639534885,0.8533333333333334,3.2,0.54,-3.379999999999999,True,True,False,True,-1.759999999999999,False,1,5,-313.0,5,-334.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.64_stc120-780,hold,-2.0,100.0,0.64,780.0,120.0,223,210,0.9417040358744395,4.6,317.4,0.014492753623188406,6.03,-1.4300000000000006,-0.004505356017643354,-5.630000000000001,-5.630000000000001,161,49,210,0,75.57142857142857,2.8571555153888584,0.7842858408681743,555.7614047619047,74,69,0.9324324324324325,1.52,100.48,0.015127388535031847,2.11,-0.5899999999999999,-0.0058718152866242025,-1.9699999999999998,-1.9699999999999998,51,18,69,0,72.81159420289855,3.944325301507418,0.7675591950440597,634.0783623188406,75,63,0.84,-4.44,98.44,-0.04510361641609102,1.69,-6.130000000000001,-0.06227143437626982,-7.390000000000001,-7.390000000000001,47,16,63,0,78.12698412698413,2.4049722323372174,0.8053195635932134,500.2236031746032,372,342,0.9193548387096774,1.68,516.32,0.003253796095444685,9.83,-8.15,-0.015784784629687014,-14.99,-14.99,259,83,342,0,75.48538011695906,2.993199867464669,0.7847857998442374,561.3315467836256,0.84,-4.44,-6.130000000000001,-7.390000000000001,False,False,False,True,-7.390000000000001,False,0,5,-675.0,2,-418.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.64_stc120-780,prob50,-2.0,100.0,0.64,780.0,120.0,223,210,0.9417040358744395,8.3,317.4,0.026149968494013867,8.77,-0.46999999999999886,-0.0014807813484562032,-4.669999999999999,-6.169999999999999,161,49,135,75,75.57142857142857,2.8571555153888584,0.7842858408681743,555.7614047619047,74,69,0.9324324324324325,7.32,100.48,0.07285031847133758,3.03,4.290000000000001,0.042695063694267524,2.910000000000001,2.410000000000001,51,18,44,25,72.81159420289855,3.944325301507418,0.7675591950440597,634.0783623188406,75,63,0.84,-2.3,98.44,-0.02336448598130841,2.55,-4.85,-0.04926859000406339,-6.109999999999999,-6.59,47,16,39,24,78.12698412698413,2.4049722323372174,0.8053195635932134,500.2236031746032,372,342,0.9193548387096774,13.32,516.32,0.025797954756740005,14.35,-1.0299999999999994,-0.001994886891850014,-7.869999999999999,-10.35,259,83,218,124,75.48538011695906,2.993199867464669,0.7847857998442374,561.3315467836256,0.84,-2.3,-4.85,-6.59,False,False,False,True,-6.109999999999999,False,1,5,-463.0,5,-433.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.64_stc120-780,prob52,-2.0,100.0,0.64,780.0,120.0,223,210,0.9417040358744395,9.24,317.4,0.029111531190926278,8.94,0.3000000000000007,0.0009451795841209853,-3.8999999999999995,-5.459999999999999,161,49,132,78,75.57142857142857,2.8571555153888584,0.7842858408681743,555.7614047619047,74,69,0.9324324324324325,7.58,100.48,0.07543789808917198,3.03,4.550000000000001,0.04528264331210192,3.170000000000001,2.670000000000001,51,18,44,25,72.81159420289855,3.944325301507418,0.7675591950440597,634.0783623188406,75,63,0.84,0.94,98.44,0.00954896383583909,2.62,-1.6800000000000002,-0.01706623323852093,-2.9400000000000004,-3.4200000000000004,47,16,39,24,78.12698412698413,2.4049722323372174,0.8053195635932134,500.2236031746032,372,342,0.9193548387096774,17.76,516.32,0.03439727300898667,14.59,3.1700000000000017,0.0061396033467617005,-3.669999999999998,-6.209999999999998,259,83,215,127,75.48538011695906,2.993199867464669,0.7847857998442374,561.3315467836256,0.84,0.94,-1.6800000000000002,-5.459999999999999,True,False,False,True,-3.8999999999999995,False,2,5,-390.0,5,-439.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.64_stc120-780,prob54,-2.0,100.0,0.64,780.0,120.0,223,210,0.9417040358744395,9.88,317.4,0.03112791430371771,9.0,0.8800000000000008,0.0027725267800882193,-3.3199999999999994,-4.8999999999999995,161,49,131,79,75.57142857142857,2.8571555153888584,0.7842858408681743,555.7614047619047,74,69,0.9324324324324325,7.12,100.48,0.07085987261146497,3.07,4.050000000000001,0.04030652866242039,2.670000000000001,2.150000000000001,51,18,43,26,72.81159420289855,3.944325301507418,0.7675591950440597,634.0783623188406,75,63,0.84,2.92,98.44,0.029662738724095895,2.62,0.2999999999999998,0.003047541649735878,-0.9600000000000002,-1.4400000000000002,47,16,39,24,78.12698412698413,2.4049722323372174,0.8053195635932134,500.2236031746032,372,342,0.9193548387096774,19.92,516.32,0.03858072513170127,14.69,5.230000000000002,0.010129377130461732,-1.6099999999999977,-4.189999999999998,259,83,213,129,75.48538011695906,2.993199867464669,0.7847857998442374,561.3315467836256,0.84,2.92,0.2999999999999998,-4.8999999999999995,True,True,False,True,-3.3199999999999994,False,2,5,-275.0,5,-405.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.64_stc120-780,prob56,-2.0,100.0,0.64,780.0,120.0,223,210,0.9417040358744395,11.56,317.4,0.03642091997479521,9.11,2.450000000000001,0.007718966603654698,-1.7499999999999991,-3.369999999999999,161,49,129,81,75.57142857142857,2.8571555153888584,0.7842858408681743,555.7614047619047,74,69,0.9324324324324325,5.24,100.48,0.05214968152866242,3.27,1.9700000000000002,0.019605891719745226,0.5900000000000003,-0.009999999999999676,51,18,39,30,72.81159420289855,3.944325301507418,0.7675591950440597,634.0783623188406,75,63,0.84,3.18,98.44,0.032303941487200324,2.65,0.5300000000000002,0.005383990247866724,-0.7299999999999998,-1.2299999999999998,47,16,38,25,78.12698412698413,2.4049722323372174,0.8053195635932134,500.2236031746032,372,342,0.9193548387096774,19.98,516.32,0.03869693213511,15.03,4.950000000000001,0.00958707778122095,-1.8899999999999988,-4.609999999999999,259,83,206,136,75.48538011695906,2.993199867464669,0.7847857998442374,561.3315467836256,0.84,3.18,0.5300000000000002,-3.369999999999999,True,True,False,True,-1.7499999999999991,False,1,5,-312.0,5,-334.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.65_stc0-570,hold,-2.0,100.0,0.65,570.0,0.0,223,215,0.9641255605381166,13.72,344.28,0.039851283838735915,5.18,8.540000000000001,0.024805390960845827,4.240000000000001,4.240000000000001,179,36,215,0,80.06511627906977,3.3203535925041767,0.8338546987157395,417.6425674418605,74,70,0.9459459459459459,1.04,110.96,0.009372746935832734,1.75,-0.71,-0.006398702235039654,-2.11,-2.11,56,14,70,0,79.25714285714285,3.930630133009913,0.8318777299015276,466.6139999999999,75,63,0.84,-4.38,104.38,-0.04196206169764323,1.43,-5.81,-0.05566200421536693,-7.069999999999999,-7.069999999999999,50,13,63,0,82.84126984126983,2.492947353982189,0.8533421719525204,409.0469682539683,372,348,0.9354838709677419,10.38,559.62,0.018548300632572103,8.36,2.0200000000000014,0.003609592223294381,-4.939999999999999,-4.939999999999999,285,63,348,0,80.40517241379311,3.293321307471178,0.8369849372126429,425.93704310344833,0.84,-4.38,-5.81,-7.069999999999999,False,False,False,True,-7.069999999999999,False,2,5,-676.0,4,-844.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.65_stc0-570,prob50,-2.0,100.0,0.65,570.0,0.0,223,215,0.9641255605381166,14.88,344.28,0.043220634367375395,7.16,7.720000000000001,0.02242360869060068,3.420000000000001,2.3200000000000007,179,36,160,55,80.06511627906977,3.3203535925041767,0.8338546987157395,417.6425674418605,74,70,0.9459459459459459,6.7,110.96,0.06038211968276857,2.39,4.3100000000000005,0.038842826243691425,2.9100000000000006,2.5500000000000007,56,14,52,18,79.25714285714285,3.930630133009913,0.8318777299015276,466.6139999999999,75,63,0.84,-0.36,104.38,-0.0034489365778884846,2.09,-2.4499999999999997,-0.02347192948840774,-3.71,-4.07,50,13,45,18,82.84126984126983,2.492947353982189,0.8533421719525204,409.0469682539683,372,348,0.9354838709677419,21.22,559.62,0.03791858761302312,11.64,9.579999999999998,0.01711875915800007,2.6199999999999983,0.7999999999999983,285,63,257,91,80.40517241379311,3.293321307471178,0.8369849372126429,425.93704310344833,0.84,-0.36,-2.4499999999999997,-4.07,False,False,False,True,-3.71,False,3,5,-490.0,4,-461.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.65_stc0-570,prob52,-2.0,100.0,0.65,570.0,0.0,223,215,0.9641255605381166,15.72,344.28,0.04566050888811433,7.28,8.440000000000001,0.024514929708376907,4.1400000000000015,3.0000000000000018,179,36,158,57,80.06511627906977,3.3203535925041767,0.8338546987157395,417.6425674418605,74,70,0.9459459459459459,7.06,110.96,0.06362653208363374,2.39,4.67,0.0420872386445566,3.27,2.91,56,14,52,18,79.25714285714285,3.930630133009913,0.8318777299015276,466.6139999999999,75,63,0.84,1.46,104.38,0.013987353899214409,2.12,-0.6600000000000001,-0.006323050392795557,-1.9200000000000002,-2.2800000000000002,50,13,45,18,82.84126984126983,2.492947353982189,0.8533421719525204,409.0469682539683,372,348,0.9354838709677419,24.24,559.62,0.04331510667953253,11.79,12.45,0.022247239198027232,5.489999999999999,3.629999999999999,285,63,255,93,80.40517241379311,3.293321307471178,0.8369849372126429,425.93704310344833,0.84,1.46,-0.6600000000000001,-2.2800000000000002,True,False,False,True,-1.9200000000000002,False,4,5,-288.0,5,-318.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.65_stc0-570,prob54,-2.0,100.0,0.65,570.0,0.0,223,215,0.9641255605381166,16.58,344.28,0.04815847565934704,7.32,9.259999999999998,0.026896711978622048,4.959999999999998,3.799999999999998,179,36,157,58,80.06511627906977,3.3203535925041767,0.8338546987157395,417.6425674418605,74,70,0.9459459459459459,7.06,110.96,0.06362653208363374,2.39,4.67,0.0420872386445566,3.27,2.91,56,14,52,18,79.25714285714285,3.930630133009913,0.8318777299015276,466.6139999999999,75,63,0.84,2.1,104.38,0.020118796704349493,2.12,-0.020000000000000018,-0.00019160758766047152,-1.28,-1.6400000000000001,50,13,45,18,82.84126984126983,2.492947353982189,0.8533421719525204,409.0469682539683,372,348,0.9354838709677419,25.74,559.62,0.0459954969443551,11.83,13.909999999999998,0.024856152389121186,6.949999999999998,5.0699999999999985,285,63,254,94,80.40517241379311,3.293321307471178,0.8369849372126429,425.93704310344833,0.84,2.1,-0.020000000000000018,-1.6400000000000001,True,False,False,True,-1.28,False,4,5,-180.0,5,-293.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.65_stc0-570,prob56,-2.0,100.0,0.65,570.0,0.0,223,215,0.9641255605381166,16.14,344.28,0.0468804461484838,7.41,8.73,0.025357267340536775,4.430000000000001,3.2300000000000004,179,36,155,60,80.06511627906977,3.3203535925041767,0.8338546987157395,417.6425674418605,74,70,0.9459459459459459,4.24,110.96,0.03821196827685653,2.57,1.6700000000000004,0.015050468637346796,0.27000000000000046,-0.16999999999999954,56,14,48,22,79.25714285714285,3.930630133009913,0.8318777299015276,466.6139999999999,75,63,0.84,2.92,104.38,0.027974707798428818,2.16,0.7599999999999998,0.00728108833109791,-0.5000000000000002,-0.8800000000000002,50,13,44,19,82.84126984126983,2.492947353982189,0.8533421719525204,409.0469682539683,372,348,0.9354838709677419,23.3,559.62,0.0416353954469104,12.14,11.16,0.019942103570279833,4.2,2.18,285,63,247,101,80.40517241379311,3.293321307471178,0.8369849372126429,425.93704310344833,0.84,2.92,0.7599999999999998,-0.8800000000000002,True,True,False,True,-0.5000000000000002,False,4,5,-306.0,5,-448.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.65_stc60-570,hold,-2.0,100.0,0.65,570.0,60.0,223,208,0.9327354260089686,13.18,330.82,0.039840396590290796,5.13,8.05,0.024333474396953027,3.8900000000000006,3.8900000000000006,172,36,208,0,79.52403846153847,3.4253361120629395,0.8294937457360139,430.305389423077,74,68,0.918918918918919,1.04,106.96,0.009723261032161557,1.75,-0.71,-0.006637995512341062,-2.0700000000000003,-2.0700000000000003,54,14,68,0,78.6470588235294,4.047735999551253,0.8269479482308066,479.11948529411757,75,61,0.8133333333333334,-4.5,100.5,-0.04477611940298507,1.42,-5.92,-0.05890547263681592,-7.14,-7.14,48,13,61,0,82.37704918032787,2.575595036974388,0.8495264421730225,421.00504918032783,372,337,0.9059139784946236,9.72,538.28,0.0180575165341458,8.3,1.42,0.0026380322508731515,-5.32,-5.32,274,63,337,0,79.86350148367953,3.397113520872446,0.8326061500455197,438.47167359050434,0.8133333333333334,-4.5,-5.92,-7.14,False,False,False,True,-7.14,False,2,5,-673.0,5,-895.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.65_stc60-570,prob50,-2.0,100.0,0.65,570.0,60.0,223,208,0.9327354260089686,14.34,330.82,0.04334683513693247,7.11,7.2299999999999995,0.021854785079499426,3.0699999999999994,1.9699999999999993,172,36,153,55,79.52403846153847,3.4253361120629395,0.8294937457360139,430.305389423077,74,68,0.918918918918919,6.7,106.96,0.06264023934181003,2.39,4.3100000000000005,0.04029543754674646,2.95,2.5900000000000003,54,14,50,18,78.6470588235294,4.047735999551253,0.8269479482308066,479.11948529411757,75,61,0.8133333333333334,-0.48,100.5,-0.004776119402985075,2.08,-2.56,-0.025472636815920397,-3.7800000000000002,-4.140000000000001,48,13,43,18,82.37704918032787,2.575595036974388,0.8495264421730225,421.00504918032783,372,337,0.9059139784946236,20.56,538.28,0.038195734561938026,11.58,8.979999999999999,0.01668276733298655,2.2399999999999984,0.4199999999999984,274,63,246,91,79.86350148367953,3.397113520872446,0.8326061500455197,438.47167359050434,0.8133333333333334,-0.48,-2.56,-4.140000000000001,False,False,False,True,-3.7800000000000002,False,3,5,-487.0,4,-525.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.65_stc60-570,prob52,-2.0,100.0,0.65,570.0,60.0,223,208,0.9327354260089686,15.18,330.82,0.045885980291397135,7.23,7.949999999999999,0.024031195211897706,3.789999999999999,2.6499999999999995,172,36,151,57,79.52403846153847,3.4253361120629395,0.8294937457360139,430.305389423077,74,68,0.918918918918919,7.06,106.96,0.06600598354525056,2.39,4.67,0.04366118175018699,3.3099999999999996,2.9499999999999997,54,14,50,18,78.6470588235294,4.047735999551253,0.8269479482308066,479.11948529411757,75,61,0.8133333333333334,1.34,100.5,0.013333333333333334,2.11,-0.7699999999999998,-0.007661691542288555,-1.9899999999999998,-2.3499999999999996,48,13,43,18,82.37704918032787,2.575595036974388,0.8495264421730225,421.00504918032783,372,337,0.9059139784946236,23.58,538.28,0.04380619751802036,11.73,11.849999999999998,0.022014564910455524,5.109999999999998,3.2499999999999973,274,63,244,93,79.86350148367953,3.397113520872446,0.8326061500455197,438.47167359050434,0.8133333333333334,1.34,-0.7699999999999998,-2.3499999999999996,True,False,False,True,-1.9899999999999998,False,4,5,-285.0,5,-382.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.65_stc60-570,prob54,-2.0,100.0,0.65,570.0,60.0,223,208,0.9327354260089686,16.04,330.82,0.04848558128287286,7.27,8.77,0.026509884529351307,4.609999999999999,3.4499999999999993,172,36,150,58,79.52403846153847,3.4253361120629395,0.8294937457360139,430.305389423077,74,68,0.918918918918919,7.06,106.96,0.06600598354525056,2.39,4.67,0.04366118175018699,3.3099999999999996,2.9499999999999997,54,14,50,18,78.6470588235294,4.047735999551253,0.8269479482308066,479.11948529411757,75,61,0.8133333333333334,1.98,100.5,0.019701492537313434,2.11,-0.1299999999999999,-0.0012935323383084566,-1.3499999999999999,-1.71,48,13,43,18,82.37704918032787,2.575595036974388,0.8495264421730225,421.00504918032783,372,337,0.9059139784946236,25.08,538.28,0.04659285130415397,11.77,13.309999999999999,0.024726907928958906,6.5699999999999985,4.689999999999999,274,63,243,94,79.86350148367953,3.397113520872446,0.8326061500455197,438.47167359050434,0.8133333333333334,1.98,-0.1299999999999999,-1.71,True,False,False,True,-1.3499999999999999,False,4,5,-177.0,5,-348.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.65_stc60-570,prob56,-2.0,100.0,0.65,570.0,60.0,223,208,0.9327354260089686,15.6,330.82,0.04715555286862946,7.36,8.239999999999998,0.024907804848558125,4.079999999999998,2.879999999999998,172,36,148,60,79.52403846153847,3.4253361120629395,0.8294937457360139,430.305389423077,74,68,0.918918918918919,4.24,106.96,0.039640987284966345,2.57,1.6700000000000004,0.015613313388182502,0.3100000000000003,-0.12999999999999973,54,14,46,22,78.6470588235294,4.047735999551253,0.8269479482308066,479.11948529411757,75,61,0.8133333333333334,2.8,100.5,0.027860696517412933,2.15,0.6499999999999999,0.006467661691542287,-0.5700000000000001,-0.9500000000000001,48,13,42,19,82.37704918032787,2.575595036974388,0.8495264421730225,421.00504918032783,372,337,0.9059139784946236,22.64,538.28,0.04205989447870997,12.08,10.56,0.01961804265438062,3.8200000000000003,1.8000000000000003,274,63,236,101,79.86350148367953,3.397113520872446,0.8326061500455197,438.47167359050434,0.8133333333333334,2.8,0.6499999999999999,-0.9500000000000001,True,True,False,True,-0.5700000000000001,False,4,5,-303.0,5,-499.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.65_stc120-570,hold,-2.0,100.0,0.65,570.0,120.0,223,205,0.9192825112107623,13.12,324.88,0.040384141836985965,5.11,8.009999999999998,0.02465525732578182,3.9099999999999984,3.9099999999999984,169,36,205,0,79.2390243902439,3.4749733121354183,0.8271399770237933,434.8839170731708,74,68,0.918918918918919,1.04,106.96,0.009723261032161557,1.75,-0.71,-0.006637995512341062,-2.0700000000000003,-2.0700000000000003,54,14,68,0,78.6470588235294,4.047735999551253,0.8269479482308066,479.11948529411757,75,60,0.8,-4.52,98.52,-0.04587900933820544,1.41,-5.93,-0.06019082419813236,-7.13,-7.13,47,13,60,0,82.1,2.6164060720818907,0.8471640607208187,426.112,372,333,0.8951612903225806,9.64,530.36,0.018176333056791612,8.27,1.370000000000001,0.0025831510671996396,-5.289999999999999,-5.289999999999999,270,63,333,0,79.63363363363364,3.4372370609073855,0.8307087069454101,442.33648048048053,0.8,-4.52,-5.93,-7.13,False,False,False,True,-7.13,False,2,5,-672.0,4,-906.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.65_stc120-570,prob50,-2.0,100.0,0.65,570.0,120.0,223,205,0.9192825112107623,14.28,324.88,0.04395469096281704,7.09,7.1899999999999995,0.022131248460970202,3.09,1.9899999999999998,169,36,150,55,79.2390243902439,3.4749733121354183,0.8271399770237933,434.8839170731708,74,68,0.918918918918919,6.7,106.96,0.06264023934181003,2.39,4.3100000000000005,0.04029543754674646,2.95,2.5900000000000003,54,14,50,18,78.6470588235294,4.047735999551253,0.8269479482308066,479.11948529411757,75,60,0.8,-0.5,98.52,-0.005075111652456354,2.07,-2.57,-0.02608607389362566,-3.7699999999999996,-4.13,47,13,42,18,82.1,2.6164060720818907,0.8471640607208187,426.112,372,333,0.8951612903225806,20.48,530.36,0.038615280187042765,11.55,8.93,0.01683761972999472,2.2699999999999996,0.4499999999999995,270,63,242,91,79.63363363363364,3.4372370609073855,0.8307087069454101,442.33648048048053,0.8,-0.5,-2.57,-4.13,False,False,False,True,-3.7699999999999996,False,3,5,-486.0,5,-525.0
v53_v52_weakrecross_sigma1_v3p15_cap72_thin_ask90_edge1_stc450_cap72,edge-2_ask100_p0.65_stc120-570,prob52,-2.0,100.0,0.65,570.0,120.0,223,205,0.9192825112107623,15.12,324.88,0.046540261019453334,7.21,7.909999999999999,0.024347451366658456,3.8099999999999996,2.67,169,36,148,57,79.2390243902439,3.4749733121354183,0.8271399770237933,434.8839170731708,74,68,0.918918918918919,7.06,106.96,0.06600598354525056,2.39,4.67,0.04366118175018699,3.3099999999999996,2.9499999999999997,54,14,50,18,78.6470588235294,4.047735999551253,0.8269479482308066,479.11948529411757,75,60,0.8,1.32,98.52,0.013398294762484777,2.1,-0.78,-0.007917174177831913,-1.98,-2.34,47,13,42,18,82.1,2.6164060720818907,0.8471640607208187,426.112,372,333,0.8951612903225806,23.5,530.36,0.04430952560524926,11.7,11.8,0.02224903838901878,5.140000000000001,3.2800000000000002,270,63,240,93,79.63363363363364,3.4372370609073855,0.8307087069454101,442.33648048048053,0.8,1.32,-0.78,-2.34,True,False,False,True,-1.98,False,4,5,-284.0,6,-382.0
