market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY031115-15,heartbeat:39972,live_heartbeat_two_side,heartbeat:39972:no,2026-05-03 15:12:10.301000+00:00,2026-05-03 15:12:00+00:00,no,no,True,True,1,76.0,74.0,75.0,0.75,25.0,50.0,2.0,78715.02,78740.6,169.699,,39972,False,False,synced,bid>=98,latest_quote,-1.0,25.580000000001743,1.9636356067009637,15.21025600554546,,,16.545261557611745,1.5460619894663143,0.938955201231642,32.37770438336828,0.790049834822188,0.78525066750634,34.644052344957494,0.7383662784392763,0.7698540497097575,32.54470676211064,0.7859957131272304,0.7840650006940135,78734.42,19.39999999999418,0.3233333333332363,0.0,80.44934333331862,0.993517226828642,0.989888080430582,0.9932813475459924,78765.01,49.98999999999069,0.2777222222221704,0.0,72.70918338888185,0.9876369720300804,0.9820805004030112,0.9872628181961948,78765.01,49.98999999999069,0.1666333333333023,0.0,53.85751003332982,0.9518851520286072,0.939978858110575,0.9510253474483468,78753.51,38.48999999999069,0.0641499999999844,0.0,36.46619084999912,0.8699753785780915,0.8537369039104792,0.8687486220708286,78748.46,33.44000000000233,0.0371555555555581,0.0,31.885260622224408,0.8376365434386368,0.821309632716184,0.8363920764318202,78693.15,-21.87000000000989,-0.0121500000000054,21.87000000000989,23.51815715000081,0.7661936708487591,0.7513839314764819,0.7650499311570257,78715.01,-0.0100000000093132,-2.777777780364785e-06,0.0100000000093132,25.5795286138902,0.7852464163742333,0.769849916618663,0.7840607578435618,-0.0352506675063399,True,0.76762533375317,0.8290452731783158,0.75,heartbeat:39972,two_side_all_heartbeats,0.7599270248548787,0.75,0.8009522306576236,0.03525066750633998,0.01985404970975746,2026-05-03 15:15:00+00:00,0.42949866498732003,0.57050133501268,0.4602919005804851,0.5397080994195149,0.43186999861197295,0.568130001388027,0.5397080994195149,0.4602919005804851,0.0,0.720825867758242,0.7008102646226846,0.7229129338791209,0.7431014490819817,0.64262533375317,0.66025066750634,0.7830023641588916,0.6656898502155407,0.70512533375317,0.7230752002519019,0.6871754672544379,0.73183377833756,0.66025066750634,0.7055223147170622,0.6792108510965644,0.7071354220395601,0.7349437243014724,0.66025066750634,0.7216265158326158,0.66025066750634,validation,hazard_primary_0.65,2,78.0,24.0,22.0,0.78,
KXBTC15M-26MAY031130-30,heartbeat:39994,live_heartbeat_two_side,heartbeat:39994:yes,2026-05-03 15:16:10.843000+00:00,2026-05-03 15:16:00+00:00,yes,yes,True,True,1,69.0,67.0,68.0,0.68,32.0,36.0,2.0,78764.99,78733.41,829.157,,39994,False,False,synced,bid>=98,last_decisive_quote,1.0,31.580000000001743,1.0967148900418513,8.495117009339578,,,80.66892235767915,0.3914766564003261,0.6522775299106454,61.51669079011948,0.5133566125613828,0.6961490551865047,80.8051196317313,0.3908168213094337,0.6520336798557472,73.20332476358321,0.4314011706707615,0.6669116505727477,78728.0,36.99000000000524,0.6165000000000873,0.0,542.7552905000741,1.0,0.9999999999907148,0.9999999999999388,78727.98,37.01000000000931,0.2056111111111628,0.0,202.0638920556002,0.9994895454653696,0.9938014090408154,0.9971126758898998,78734.42,30.570000000006985,0.1019000000000232,0.0,116.07109830002103,0.9704079221684658,0.9245603416252626,0.9435848169974824,78776.98,-11.989999999990689,-0.0199833333333178,11.989999999990689,15.010679283347953,0.5963884093461431,0.5736850671722191,0.5812352709895893,78766.88,-1.889999999999418,-0.0020999999999993,1.889999999999418,29.83877030000228,0.6861801340847998,0.6440361295847106,0.6582218102918702,78705.31,59.68000000000757,0.0331555555555597,0.0,59.07116097778301,0.831534309007468,0.7676203201784011,0.7901513239764497,78747.97,17.020000000004075,0.0047277777777789,0.0,35.50007003889157,0.7180573923387239,0.6697885866969925,0.6861446634901557,-0.0161490551865046,True,0.6880745275932524,0.7821856591183236,0.68,heartbeat:39994,two_side_all_heartbeats,0.6660168399278736,0.68,0.7429263009896446,0.01614905518650467,0.02796632014425282,2026-05-03 15:30:00+00:00,0.6077018896269906,0.39229811037300943,0.6959326402885055,0.30406735971149446,0.6661766988545046,0.3338233011454954,0.30406735971149446,0.6959326402885055,0.03779999999998836,0.604993771742456,0.5476437838124714,0.6264968858712281,0.6555376780880747,0.5280745275932524,0.5361490551865047,0.7122661120269461,0.48177890258985834,0.6080745275932524,0.6368447165559514,0.5793043386305532,0.6374327034576698,0.5361490551865047,0.6014721207519904,0.5655115380463112,0.6104752571392827,0.64011940352365,0.5361490551865047,0.6242075836067253,0.5361490551865047,validation,fallback_logit_thresh55_edge15,2,71.0,31.0,29.0,0.71,-6.988059647634998
KXBTC15M-26MAY031145-45,heartbeat:40064,live_heartbeat_two_side,heartbeat:40064:no,2026-05-03 15:32:12.379000+00:00,2026-05-03 15:32:00+00:00,no,no,True,True,1,60.0,59.0,59.5,0.595,40.5,19.0,1.0,78722.68,78752.02,767.621,,40064,False,False,synced,bid>=98,latest_quote,-1.0,29.34000000001106,1.0589773855260594,8.2028035563054,,,95.7637012538054,0.3063791354748327,0.6203420037464012,59.44838330652104,0.4935373910629573,0.6891835366305926,58.16651202734327,0.5044139484626263,0.6930147408879355,65.57179108972012,0.447448506627887,0.6727243702621939,78766.02,43.34000000001106,0.7223333333335177,0.0,583.8182356668192,1.0,1.0,1.0,78759.5,36.820000000006985,0.2045555555555943,0.0,186.36114011115197,0.9991402591947384,0.9993221609859816,0.9977590804709632,78729.31,6.630000000004657,0.0221000000000155,0.0,46.30442410002297,0.7819810761995991,0.7870033700818586,0.759956855171763,78708.92,-13.75999999999476,-0.0229333333333246,13.75999999999476,11.735891733351096,0.5782478742763544,0.5799492765167112,0.5710224143450892,78754.22,31.54000000000815,0.0350444444444534,0.0,56.2408514889069,0.8279372072015401,0.8332014868472927,0.8044706194597324,78753.51,30.830000000001743,0.0171277777777787,0.0,42.48764190556736,0.7626021695879319,0.7674419614882413,0.7414933271690127,78659.64,-63.0399999999936,-0.0175111111111093,63.0399999999936,15.898103377790203,0.6054297971183435,0.6076965921534845,0.5957855675600947,-0.0941835366305926,True,0.6420917683152962,0.6887215376100638,0.595,heartbeat:40064,two_side_all_heartbeats,0.6440073704439677,0.595,0.6606512762290977,0.09418353663059265,0.09801474088793549,2026-05-03 15:45:00+00:00,0.621632926738815,0.378367073261185,0.6139705182241291,0.38602948177587093,0.6545512594756122,0.3454487405243878,0.378367073261185,0.621632926738815,0.0,0.5959385976197703,0.600919163154316,0.5752192988098851,0.593917406429845,0.4395917683152962,0.4866835366305925,0.6389879835552161,0.45656518088114495,0.5408417683152962,0.5625050609891777,0.5191784756414147,0.590289024420395,0.4866835366305925,0.5489203416837649,0.5075516589471348,0.5413299666335055,0.5928839269883636,0.4866835366305925,0.5628357600929044,0.4866835366305925,validation,fallback_logit_thresh55_edge15,2,62.0,40.0,38.0,0.62,-2.711607301163646
KXBTC15M-26MAY031200-00,heartbeat:40141,live_heartbeat_two_side,heartbeat:40141:no,2026-05-03 15:50:14.128000+00:00,2026-05-03 15:50:00+00:00,no,no,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,78656.2,78694.32,585.872,,40141,False,False,synced,bid>=98,last_decisive_quote,-1.0,38.120000000009895,1.574894696920728,12.199081866408712,,,66.4723593512273,0.5734714454558634,0.7168372361886792,44.22109480600439,0.8620320271861275,0.805665053051547,47.37356436326664,0.8046681838778436,0.789494407918916,55.20709819128275,0.6904909196265105,0.7550572408504289,78699.68,43.479999999995925,0.7246666666665987,0.0,462.6819093333034,1.0,1.0,1.0,78693.4,37.19999999999709,0.2066666666666505,0.0,159.20021333333375,0.9998409505130816,0.9996110324834302,0.9980347790620528,78683.86,27.66000000000349,0.0922000000000116,0.0,92.1373984000167,0.9813999925441396,0.974107195159605,0.9524354791355956,78679.23,23.02999999999884,0.0383833333333313,0.0,60.60772026667543,0.914744119793074,0.8996143865076154,0.8638594949996843,78719.74,63.54000000000815,0.070600000000009,0.0,79.48256320001519,0.9638631536470031,0.9533052700385818,0.9250261704784998,78743.19,86.99000000000524,0.0483277777777806,0.0,66.43389182223382,0.9334917549862248,0.9195932793153148,0.8855810532000211,78671.25,15.05000000000291,0.0041805555555563,0.0,40.569270444454816,0.8205384272703216,0.804103254930535,0.7687864182435922,-0.0106650530515469,True,0.8003325265257735,0.8606883485318955,0.795,heartbeat:40141,two_side_all_heartbeats,0.792247203959458,0.795,0.835479514424292,0.010665053051546969,0.005505592081084032,2026-05-03 16:00:00+00:00,0.388669893896906,0.611330106103094,0.421011184162168,0.578988815837832,0.4898855182991422,0.5101144817008578,0.578988815837832,0.421011184162168,0.0,0.7473645689670111,0.7263427302945907,0.7609322844835056,0.7795722837379195,0.6978325265257735,0.703165053051547,0.8171125250346015,0.709470105357508,0.7490825265257735,0.7674495159154641,0.7307155371360828,0.7679433687010313,0.703165053051547,0.7449375416386823,0.7219317145763333,0.7519190871313471,0.7708783464849608,0.703165053051547,0.7601387890430742,0.703165053051547,validation,hazard_primary_0.65,2,82.0,20.0,18.0,0.82,
KXBTC15M-26MAY031215-15,heartbeat:40218,live_heartbeat_two_side,heartbeat:40218:no,2026-05-03 16:08:01.167000+00:00,2026-05-03 16:08:00+00:00,no,no,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,78618.13,78655.98,418.833,,40218,False,False,synced,bid>=98,latest_quote,-1.0,37.84999999999127,1.8494621066596195,14.325871877068783,,,60.6291059605488,0.6242876156646638,0.7337806421864896,37.08178736829514,1.0207167099057624,0.846305662324609,45.0039819302058,0.841036690013136,0.7998363098102022,42.778939359996905,0.8847811695720829,0.8118626662934361,78642.45,24.319999999992437,0.4053333333332072,0.0,207.6169759999385,0.9999999892137827,0.9999980183944236,0.999999392734224,78683.16,65.02999999999884,0.3612777777777713,0.0,189.16505549998857,0.999999831329414,0.9999868471862312,0.9999951086202036,78649.26,31.129999999990105,0.1037666666666336,0.0,81.31090429997747,0.9858371221466382,0.9645992966539229,0.9713308330523696,78654.89,36.75999999999476,0.0612666666666579,0.0,63.51050179998761,0.9566174293462996,0.9209100650736626,0.9311778445506724,78645.8,27.669999999998254,0.0307444444444425,0.0,50.726787899990455,0.9143393309194764,0.8701630483656428,0.8821471455589345,78683.84,65.70999999999185,0.036505555555551,0.0,53.139731349989376,0.9240769770071656,0.881154623456056,0.892917458507583,78765.01,146.8799999999901,0.0407999999999972,0.0,54.93838639999012,0.9307694771609284,0.8889087100524922,0.9004708451873866,-0.0513056623246089,True,0.8206528311623045,0.8757142614904158,0.795,heartbeat:40218,two_side_all_heartbeats,0.7974181549051012,0.795,0.8485591231267103,0.05130566232460898,0.004836309810202111,2026-05-03 16:15:00+00:00,0.30738867535078196,0.692611324649218,0.4003273803795957,0.5996726196204043,0.3762746674131279,0.6237253325868721,0.5996726196204043,0.4003273803795957,0.0,0.8001973610219917,0.7397872027532627,0.7873486805109959,0.8064323927256598,0.7181528311623046,0.743805662324609,0.8383202555916323,0.7911950368638818,0.7694028311623045,0.7796416986973826,0.7591639636272263,0.7950371082164059,0.743805662324609,0.774114379216724,0.753191650217042,0.7704029406425236,0.7982989997678993,0.743805662324609,0.7910629589581206,0.743805662324609,holdout,hazard_primary_0.65,2,82.0,20.0,18.0,0.82,
KXBTC15M-26MAY031230-30,heartbeat:40264,live_heartbeat_two_side,heartbeat:40264:yes,2026-05-03 16:18:02.215000+00:00,2026-05-03 16:18:00+00:00,yes,yes,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,78638.87,78615.51,717.785,,40264,False,False,synced,bid>=98,last_decisive_quote,1.0,23.360000000000586,0.8719180117687375,6.753847877677205,,,65.69905791510246,0.3555606540079586,0.6389151930110059,60.03285889605034,0.3891202323122658,0.6514063962994646,63.54727977383558,0.3676003140203435,0.6434143596793491,54.82844890099007,0.4260561892273184,0.6649665485541171,78600.83,38.0399999999936,0.6339999999998933,0.0,478.435689999924,0.9999999999999992,0.9999999999999744,1.0,78610.0,28.869999999995343,0.160388888888863,0.0,138.48473861109312,0.9894674503829666,0.9853430574085928,0.9942279542440816,78615.04,23.830000000001743,0.0794333333333391,0.0,80.37605516667142,0.9096931252930937,0.8970325911292321,0.9286697673099064,78618.13,20.739999999990687,0.0345666666666511,0.0,48.17143483332278,0.7888443413229809,0.7757867399722738,0.8101867453474378,78649.26,-10.389999999999418,-0.0115444444444437,10.389999999999418,15.07357094444549,0.5991272238952305,0.5937501351364955,0.608312086652549,78694.54,-55.669999999998254,-0.0309277777777768,55.669999999998254,1.160505027779056,0.5077115382676026,0.5072851078946785,0.5084434260809793,78747.3,-108.43000000000757,-0.0301194444444465,108.43000000000757,1.7407145694435189,0.5115661215134619,0.5109266329975882,0.5126636446839147,0.0935936037005353,True,0.6982031981497323,0.7686998405308527,0.6514063962994646,heartbeat:40264,two_side_all_heartbeats,0.6942071798396745,0.6514063962994646,0.749860543948458,0.09359360370053538,0.10158564032065087,2026-05-03 16:30:00+00:00,0.6971872074010708,0.30281279259892924,0.7131712806413018,0.28682871935869825,0.6700669028917658,0.32993309710823415,0.28682871935869825,0.7131712806413018,0.20779999999998836,0.546828315189304,0.5364386675831538,0.633164157594652,0.6496334701239614,0.5707031981497324,0.5239063962994646,0.6952518232083514,0.3522221051282409,0.6344531981497323,0.6786719188898394,0.5902344774096252,0.6401042641996431,0.5239063962994646,0.5947971657090391,0.5494900672184352,0.6419665113586959,0.645125817306,0.5239063962994646,0.609579109753908,0.5239063962994646,holdout,fallback_logit_thresh55_edge15,2,77.0,25.0,23.0,0.77,-12.487418269399996
KXBTC15M-26MAY031245-45,heartbeat:40324,live_heartbeat_two_side,heartbeat:40324:yes,2026-05-03 16:31:33.554000+00:00,2026-05-03 16:31:00+00:00,yes,yes,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78663.11,78649.64,806.446,,40324,False,False,synced,bid>=98,last_decisive_quote,1.0,13.470000000001164,0.4743292969219602,3.6741389351940494,,,21.83850445107908,0.6168004787221402,0.7313168319038151,59.376873987265895,0.226855997890525,0.5897321406988415,55.28394191553882,0.2436512219150406,0.596249522918477,58.80026362474465,0.2290806055898811,0.5905968664121174,78652.65,10.460000000006405,0.17433333333344,0.0,154.06041933342058,0.9952652212058486,0.9973377103985354,0.9956043290982164,78646.85,16.25999999999476,0.0903333333333042,0.0,86.31895533331104,0.9269917755919672,0.9407823313067738,0.9289482773584488,78651.01,12.10000000000582,0.0403333333333527,0.0,45.99665533335014,0.7807285394954584,0.7972976496858717,0.7829669124679529,78593.89,69.22000000000116,0.1153666666666686,0.0,106.5069868666694,0.9635730819609708,0.97298180375667,0.9649555094457292,78609.99,53.11999999999534,0.059022222222217,0.0,61.06823502221922,0.8481391710869219,0.8653397691359771,0.8504977968802674,78654.98,8.130000000004657,0.0045166666666692,0.0,17.112447766669916,0.6134033862687739,0.6215436173595391,0.6144845574345,78766.02,-102.91000000000348,-0.028586111111112,102.91000000000348,-9.58315496111073,0.4358909905247687,0.4311904110712427,0.4352678407909336,0.0952678593011585,True,0.6373660703494208,0.6851535600647667,0.5897321406988415,heartbeat:40324,two_side_all_heartbeats,0.6406247614592385,0.5897321406988415,0.6755653501087441,0.09526785930115855,0.08875047708152306,2026-05-03 16:45:00+00:00,0.820535718602317,0.179464281397683,0.807500954163046,0.19249904583695399,0.8188062671757652,0.1811937328242348,0.179464281397683,0.820535718602317,0.0,0.46665178290849396,0.47512437979402006,0.5600758914542471,0.5696487454037928,0.4798660703494208,0.4322321406988416,0.6250117782485125,0.25753713534722883,0.5586160703494208,0.6091696422096524,0.508062498489189,0.5689880937992278,0.4322321406988416,0.5168734217044895,0.46475874960975105,0.5626805645694419,0.5717475886526898,0.4322321406988416,0.5286219594736771,0.4322321406988416,holdout,fallback_logit_thresh55_edge15,2,71.0,31.0,29.0,0.71,-13.825241134731016
KXBTC15M-26MAY031300-00,heartbeat:40423,live_heartbeat_two_side,heartbeat:40423:no,2026-05-03 16:54:50.722000+00:00,2026-05-03 16:54:00+00:00,no,no,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,78697.71,78715.2,309.278,,40423,False,False,synced,bid>=98,latest_quote,-1.0,17.489999999990687,0.99452406253149,7.703550263174009,,,16.829267914786016,1.0392608929010012,0.8506582913149627,24.92010562456625,0.7018429321081623,0.7586114392221549,25.346228750570905,0.6900434842637778,0.7549165789496819,29.83975918879204,0.5861307354839518,0.721106168351902,78697.7,-0.0100000000093132,-0.0001666666668218,0.0100000000093132,17.438453666609348,0.7579659190979645,0.7542766936578946,0.720525495628689,78715.01,17.29999999998836,0.0961111111110464,0.0,47.21505222219291,0.9709310701063478,0.9687550651387162,0.9432079250587928,78708.09,10.379999999990105,0.034599999999967,0.0,28.191018799980487,0.8710263192868111,0.8669819139254027,0.8276059363729119,78714.1,16.389999999999418,0.0273166666666656,0.0,25.93844403332372,0.8510306940296946,0.8469323553506235,0.8076469359824365,78704.61,6.899999999994179,0.0076666666666601,0.0,19.86113133332202,0.7872722371174216,0.7833605629927934,0.747164321522211,78638.86,-58.85000000000582,-0.0326944444444476,58.85000000000582,7.378327611100797,0.6164152418590771,0.6145131898705126,0.5976484223079828,78663.99,-33.720000000001164,-0.0093666666666669,33.720000000001164,14.593096066657251,0.7209262372896174,0.7176079778775907,0.6875963979051821,0.0363885607778451,True,0.7768057196110775,0.8082125861696553,0.7586114392221549,heartbeat:40423,two_side_all_heartbeats,0.774958289474841,0.7586114392221549,0.7992886956240087,0.036388560777845136,0.040083421050318147,2026-05-03 17:00:00+00:00,0.4827771215556902,0.5172228784443098,0.4901668421006362,0.5098331578993638,0.557787663296196,0.442212336703804,0.5098331578993638,0.4901668421006362,0.0,0.6861948709888013,0.6813915526345864,0.7303474354944008,0.7379500674230819,0.6743057196110775,0.656111439222155,0.7715109834684398,0.604325510372991,0.7255557196110776,0.7533334317666465,0.6977780074555084,0.7365742928147699,0.656111439222155,0.7071726631970354,0.6777710335793008,0.7311907927013502,0.7405461238704119,0.656111439222155,0.7138112113452975,0.656111439222155,holdout,hazard_primary_0.65,2,82.0,20.0,18.0,0.82,
KXBTC15M-26MAY031315-15,heartbeat:40454,live_heartbeat_two_side,heartbeat:40454:no,2026-05-03 17:01:21.150000+00:00,2026-05-03 17:01:00+00:00,no,yes,True,False,1,76.0,75.0,75.5,0.755,24.5,51.0,1.0,78612.42,78656.57,818.85,,40454,False,False,synced,bid>=98,latest_quote,-1.0,44.15000000000873,1.5428671460460812,11.95099752409408,,,62.07054929042139,0.7112874061003658,0.7615469229236382,51.17601347798944,0.8627088551748455,0.8058512187697112,52.056176873505066,0.8481222143395566,0.8018150443461345,53.56009604996001,0.824307707716325,0.7951176299132321,78650.53,38.11000000000058,0.6351666666666763,0.0,564.2562250000167,1.0,1.0,1.0,78690.84,78.41999999999825,0.435666666666657,0.0,400.8956500000008,0.9999999999999976,0.9999999999999932,0.9999999999999644,78690.79,78.36999999999534,0.2612333333333178,0.0,258.06091499999604,0.999999770393272,0.999999642702128,0.9999992755457956,78715.01,102.58999999999652,0.1709833333333275,0.0,184.159702500004,0.9998400049479578,0.9997981941170068,0.9997073918193322,78719.31,106.88999999999942,0.118766666666666,0.0,141.4020850000082,0.997136834767198,0.9966995589286736,0.9958554822083971,78663.11,50.69000000000233,0.0281611111111124,0.0,67.20972583334313,0.9054599404949256,0.9016654842126106,0.8952328464517012,78654.98,42.55999999999767,0.0118222222222215,0.0,53.83062666667487,0.8535709094734037,0.8494523023497531,0.8425638471392269,-0.0508512187697112,True,0.7804256093848556,0.8536169963876611,0.755,heartbeat:40454,two_side_all_heartbeats,0.7784075221730673,0.755,0.8192553197095678,0.050851218769711215,0.04681504434613448,2026-05-03 17:15:00+00:00,0.38829756246057756,0.6117024375394224,0.396369911307731,0.603630088692269,0.4097647401735358,0.5902352598264642,0.603630088692269,0.396369911307731,0.0,0.7476065844006246,0.7423595576499747,0.7390532922003124,0.7635532692396395,0.6579256093848556,0.6833512187697113,0.8049255634635101,0.7117024145787496,0.7191756093848556,0.7335053656309134,0.7048458531387978,0.7480674791798075,0.6833512187697113,0.7229424339603067,0.6978173887408057,0.7205794410185289,0.7513794998511795,0.6833512187697113,0.7441383911166106,0.6833512187697113,holdout,hazard_primary_0.65,2,78.0,-76.0,-78.0,0.78,
KXBTC15M-26MAY031330-30,heartbeat:40540,live_heartbeat_two_side,heartbeat:40540:yes,2026-05-03 17:21:08.377000+00:00,2026-05-03 17:21:00+00:00,yes,yes,True,True,1,79.0,78.0,78.5,0.785,21.5,57.0,1.0,78725.37,78688.3,531.623,,40540,False,False,synced,bid>=98,last_decisive_quote,1.0,37.06999999999243,1.6077580956387498,12.453640658278056,,,17.063620729678,2.1724580373213653,0.9850894342560316,51.01037005899968,0.7267149788781473,0.7662997122280243,53.94000651697728,0.6872450041014527,0.7540358256203427,45.79121822526943,0.8095438696919341,0.7908988102521075,78725.38,-0.0100000000093132,-0.0001666666668218,0.0100000000093132,36.98139616657658,0.7657672370411219,0.753518055876838,0.79034212411551,78702.68,22.69000000000233,0.1260555555555685,0.0,104.08403261111044,0.9793471618090084,0.97317339519147,0.98848730060742,78696.01,29.360000000000586,0.0978666666666686,0.0,89.0981709333268,0.959652510664976,0.9507124645049454,0.9741574906862728,78666.25,59.11999999999534,0.0985333333333255,0.0,89.45258626665498,0.9602518112898056,0.9513787786153785,0.9746190893943942,78621.58,103.7899999999936,0.1153222222222151,0.0,98.3779457444331,0.9731089340883085,0.9659118736276588,0.9841590837784512,78715.01,10.360000000000582,0.0057555555555558,0.0,40.12978571110372,0.7842708323466373,0.7715529067058242,0.809583971253983,78593.89,131.47999999999593,0.036522222222221,0.0,56.48605334443627,0.8659274968308737,0.8524966629708037,0.8913158882967207,0.0187002877719757,True,0.7756498561140122,0.8369840742976669,0.7662997122280243,heartbeat:40540,two_side_all_heartbeats,0.7695179128101713,0.7662997122280243,0.8143204158014025,0.018700287771975743,0.030964174379657372,2026-05-03 17:30:00+00:00,0.4674005755439514,0.5325994244560486,0.4919283487593147,0.5080716512406853,0.418202379495785,0.581797620504215,0.5080716512406853,0.4919283487593147,0.0,0.6961896258964315,0.6802465733064454,0.7298448129482158,0.7473100640147134,0.6681498561140122,0.6587997122280242,0.7890803582470074,0.6285646755225462,0.7218998561140122,0.7471399136684073,0.6966597985596169,0.7366998081520162,0.6587997122280242,0.7088947010089809,0.6810895938659456,0.7264127500791231,0.7401682387472069,0.6587997122280242,0.7239400352375158,0.6587997122280242,holdout,hazard_primary_0.65,2,81.0,21.0,19.0,0.81,
