entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-10T03:38:44.004775+00:00,2026-05-10T03:39:04.766132+00:00,KXBTC15M-26MAY092345-45,no,3.0,61.0,1.0,2.0,55.0,0.55,take_profit,False,20.761,8.0,35.0,240.0,5.2959,1.820638,37.5437,35.0437,375.995
2026-05-10T03:39:04.766132+00:00,2026-05-10T03:39:15.357321+00:00,KXBTC15M-26MAY092345-45,no,2.0,61.0,1.0,2.0,56.0,0.56,take_profit,False,10.591,8.0,35.0,240.0,5.9194,3.181109,37.0817,34.5817,355.234
2026-05-10T03:39:15.357321+00:00,2026-05-10T03:39:25.113110+00:00,KXBTC15M-26MAY092345-45,no,2.0,61.0,1.0,2.0,56.0,0.56,take_profit,False,9.756,8.0,35.0,240.0,5.8329,2.210275,36.4121,33.9121,344.651
2026-05-10T03:39:25.113110+00:00,2026-05-10T03:39:35.349715+00:00,KXBTC15M-26MAY092345-45,no,3.0,61.0,1.0,2.0,55.0,0.55,take_profit,False,10.237,8.0,35.0,240.0,5.4731,5.091279,36.2834,33.7834,334.887
2026-05-10T03:39:35.349715+00:00,2026-05-10T03:39:45.164585+00:00,KXBTC15M-26MAY092345-45,no,3.0,61.0,1.0,2.0,55.0,0.55,take_profit,False,9.815,8.0,35.0,240.0,5.3929,2.656174,36.0484,33.5484,324.65
2026-05-10T03:39:45.164585+00:00,2026-05-10T03:39:56.351946+00:00,KXBTC15M-26MAY092345-45,no,3.0,61.0,1.0,2.0,55.0,0.55,take_profit,False,11.187,8.0,35.0,240.0,4.7527,1.47418,30.3236,28.3236,314.835
2026-05-10T03:39:56.351946+00:00,2026-05-10T03:40:05.187957+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,8.836,8.0,35.0,240.0,5.8868,2.725406,31.1243,29.1243,303.648
2026-05-10T03:40:05.187957+00:00,2026-05-10T03:40:16.365169+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,11.177,8.0,35.0,240.0,5.9091,3.511479,30.9942,28.9942,294.812
2026-05-10T03:40:16.365169+00:00,2026-05-10T03:40:25.202693+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,8.838,8.0,35.0,240.0,5.6649,1.597314,25.6698,23.6698,283.638
2026-05-10T03:40:25.202693+00:00,2026-05-10T03:40:36.392811+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,11.19,8.0,35.0,240.0,5.8018,2.0352,25.9565,23.9565,274.797
2026-05-10T03:40:36.392811+00:00,2026-05-10T03:40:45.223654+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,8.831,8.0,35.0,240.0,5.5949,1.395679,25.4804,23.9804,263.607
2026-05-10T03:40:45.223654+00:00,2026-05-10T03:40:56.463398+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,11.24,8.0,35.0,240.0,5.7324,1.724598,29.0108,27.0108,254.776
2026-05-10T03:40:56.463398+00:00,2026-05-10T03:41:05.277634+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,8.814,8.0,35.0,240.0,5.6502,1.463241,29.5286,27.5286,243.537
2026-05-10T03:41:05.277634+00:00,2026-05-10T03:41:16.516060+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,11.238,8.0,35.0,240.0,5.706,1.844569,29.1451,27.1451,234.73
2026-05-10T03:41:16.516060+00:00,2026-05-10T03:41:25.332114+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,8.816,8.0,35.0,240.0,5.6678,1.559465,29.7245,27.7245,223.484
2026-05-10T03:41:25.332114+00:00,2026-05-10T03:41:36.540382+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,11.208,8.0,35.0,240.0,5.8104,2.145491,29.7114,27.7114,214.668
2026-05-10T03:41:36.540382+00:00,2026-05-10T03:41:45.341080+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,8.801,8.0,35.0,240.0,5.7608,2.000625,29.8686,27.8686,203.462
2026-05-10T03:41:45.341080+00:00,2026-05-10T03:41:56.538714+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,11.198,8.0,35.0,240.0,5.6968,1.599338,29.142,27.142,194.661
2026-05-10T03:41:56.538714+00:00,2026-05-10T03:42:06.119795+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,9.581,8.0,35.0,240.0,5.5784,1.34846,28.4967,26.4967,183.461
2026-05-10T03:42:06.119795+00:00,2026-05-10T03:42:16.629722+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,10.51,8.0,35.0,240.0,5.654,1.50986,27.8945,25.8945,173.88
2026-05-10T03:42:16.629722+00:00,2026-05-10T03:42:26.115788+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,9.486,8.0,35.0,240.0,5.7008,1.645446,30.1407,28.1407,163.378
2026-05-10T03:42:26.115788+00:00,2026-05-10T03:42:36.651802+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,10.536,8.0,35.0,240.0,5.429,1.150255,29.5515,27.5515,153.884
2026-05-10T03:42:36.651802+00:00,2026-05-10T03:42:46.128851+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,9.477,8.0,35.0,240.0,5.4236,1.123165,28.8095,26.8095,143.348
2026-05-10T03:42:46.128851+00:00,2026-05-10T03:42:56.654616+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,10.526,8.0,35.0,240.0,5.5344,1.281235,30.9029,28.9029,133.871
2026-05-10T03:42:56.654616+00:00,2026-05-10T03:43:20.031447+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,23.377,8.0,35.0,240.0,5.51,1.212897,30.1358,28.1358,123.345
2026-05-10T03:43:20.031447+00:00,2026-05-10T03:43:40.061560+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,20.03,8.0,35.0,240.0,5.3824,1.093856,27.3555,25.8555,99.969
2026-05-10T03:43:40.061560+00:00,2026-05-10T03:44:00.093269+00:00,KXBTC15M-26MAY092345-45,no,0.0,61.0,1.0,2.0,58.0,0.58,take_profit,False,20.032,8.0,35.0,240.0,5.4248,1.1317,29.789,28.289,79.94
2026-05-10T03:44:00.093269+00:00,2026-05-10T03:44:20.120285+00:00,KXBTC15M-26MAY092345-45,no,0.0,61.0,1.0,2.0,58.0,0.58,take_profit,False,20.027,8.0,35.0,240.0,5.3677,1.076957,28.679,27.179,59.909
2026-05-10T04:25:35.514157+00:00,2026-05-10T04:25:41.270914+00:00,KXBTC15M-26MAY100030-30,no,14.0,49.0,1.0,2.0,32.0,0.32,take_profit,False,5.757,8.0,35.0,240.0,4.8357,0.705796,42.4687,21.9687,264.486
2026-05-10T04:25:41.270914+00:00,2026-05-10T04:25:47.695810+00:00,KXBTC15M-26MAY100030-30,no,14.0,49.0,1.0,2.0,32.0,0.32,take_profit,False,6.425,8.0,35.0,240.0,5.2793,1.018838,42.4026,21.9026,258.729
2026-05-10T04:25:47.695810+00:00,2026-05-10T04:25:55.529209+00:00,KXBTC15M-26MAY100030-30,no,15.0,49.0,1.0,2.0,31.0,0.31,take_profit,False,7.833,8.0,35.0,240.0,5.0002,0.806741,42.283,22.283,252.304
2026-05-10T04:25:55.529209+00:00,2026-05-10T04:26:01.272729+00:00,KXBTC15M-26MAY100030-30,no,20.0,49.0,2.0,2.0,25.0,0.25,take_profit,False,5.744,8.0,35.0,240.0,3.2055,0.577479,42.1619,22.1619,244.471
2026-05-10T04:26:01.272729+00:00,2026-05-10T04:26:07.594627+00:00,KXBTC15M-26MAY100030-30,no,20.0,49.0,2.0,2.0,25.0,0.25,take_profit,False,6.322,8.0,35.0,240.0,3.2339,0.599194,42.1033,20.1033,238.727
2026-05-10T04:26:07.594627+00:00,2026-05-10T04:26:15.555873+00:00,KXBTC15M-26MAY100030-30,no,14.0,49.0,1.0,2.0,32.0,0.32,take_profit,False,7.961,8.0,35.0,240.0,4.6889,0.648696,41.9759,20.4759,232.41
2026-05-10T04:26:15.555873+00:00,2026-05-10T04:26:21.304228+00:00,KXBTC15M-26MAY100030-30,no,12.0,49.0,1.0,2.0,34.0,0.34,take_profit,False,5.748,8.0,35.0,240.0,5.0761,0.865066,41.0285,21.0285,224.455
2026-05-10T04:26:21.304228+00:00,2026-05-10T04:26:27.637571+00:00,KXBTC15M-26MAY100030-30,no,12.0,49.0,1.0,2.0,34.0,0.34,take_profit,False,6.333,8.0,35.0,240.0,5.2084,0.949919,40.9373,22.9373,218.704
2026-05-10T04:26:27.637571+00:00,2026-05-10T04:26:35.612598+00:00,KXBTC15M-26MAY100030-30,no,10.0,49.0,1.0,2.0,36.0,0.36,take_profit,False,7.975,8.0,35.0,240.0,5.0914,0.84903,40.8009,22.8009,212.371
2026-05-10T04:26:35.612598+00:00,2026-05-10T04:26:41.304372+00:00,KXBTC15M-26MAY100030-30,no,9.0,49.0,1.0,2.0,37.0,0.37,take_profit,False,5.692,8.0,35.0,240.0,5.1765,0.938436,40.6162,22.6162,204.387
2026-05-10T04:26:41.304372+00:00,2026-05-10T04:27:15.336688+00:00,KXBTC15M-26MAY100030-30,no,9.0,49.0,1.0,2.0,37.0,0.37,take_profit,False,34.032,8.0,35.0,240.0,5.2982,1.024659,40.5159,23.0159,198.704
2026-05-10T04:35:14.423219+00:00,2026-05-10T04:35:25.242093+00:00,KXBTC15M-26MAY100045-45,no,23.0,40.0,2.0,2.0,13.0,0.13,take_profit,False,10.819,8.0,35.0,240.0,3.194,0.629887,42.197,18.697,585.577
2026-05-10T04:38:25.623386+00:00,2026-05-10T04:38:34.588333+00:00,KXBTC15M-26MAY100045-45,no,13.0,40.0,1.0,2.0,24.0,0.24,take_profit,False,8.965,8.0,35.0,240.0,4.8479,0.773534,40.6733,21.6733,394.377
2026-05-10T04:38:34.588333+00:00,2026-05-10T04:38:54.589102+00:00,KXBTC15M-26MAY100045-45,no,13.0,40.0,1.0,2.0,24.0,0.24,take_profit,False,20.001,8.0,35.0,240.0,4.7834,0.743712,40.5536,22.5536,385.414
2026-05-10T04:38:54.589102+00:00,2026-05-10T04:38:59.678353+00:00,KXBTC15M-26MAY100045-45,no,11.0,40.0,1.0,2.0,26.0,0.26,take_profit,False,5.089,8.0,35.0,240.0,4.9223,0.831685,39.6925,21.6925,365.412
2026-05-10T04:38:59.678353+00:00,2026-05-10T04:39:30.631517+00:00,KXBTC15M-26MAY100045-45,no,12.0,40.0,1.0,2.0,25.0,0.25,take_profit,False,30.953,8.0,35.0,240.0,3.9573,0.48026,34.1977,16.1977,360.322
2026-05-10T04:39:39.313547+00:00,2026-05-10T04:40:10.630994+00:00,KXBTC15M-26MAY100045-45,no,10.0,40.0,1.0,2.0,27.0,0.27,take_profit,False,31.317,8.0,35.0,240.0,5.3481,1.113494,39.4479,28.9479,320.703
2026-05-10T04:40:30.708610+00:00,2026-05-10T04:40:43.234136+00:00,KXBTC15M-26MAY100045-45,no,10.0,40.0,1.0,2.0,27.0,0.27,take_profit,False,12.526,8.0,35.0,240.0,3.4486,0.768827,40.5525,32.5525,269.291
2026-05-10T04:40:43.234136+00:00,2026-05-10T04:40:50.731268+00:00,KXBTC15M-26MAY100045-45,no,7.0,40.0,1.0,2.0,30.0,0.3,take_profit,False,7.497,8.0,35.0,240.0,5.541,1.423357,40.2944,32.2944,256.766
2026-05-10T04:40:50.731268+00:00,2026-05-10T04:41:01.949074+00:00,KXBTC15M-26MAY100045-45,no,7.0,40.0,1.0,2.0,30.0,0.3,take_profit,False,11.218,8.0,35.0,240.0,5.5034,1.309434,40.2808,32.2808,249.269
2026-05-10T04:41:01.949074+00:00,2026-05-10T04:41:10.728365+00:00,KXBTC15M-26MAY100045-45,no,7.0,40.0,1.0,2.0,30.0,0.3,take_profit,False,8.779,8.0,35.0,240.0,5.4428,1.230385,40.0797,32.0797,238.059
2026-05-10T04:41:10.728365+00:00,2026-05-10T04:41:21.714440+00:00,KXBTC15M-26MAY100045-45,no,7.0,40.0,1.0,2.0,30.0,0.3,take_profit,False,10.986,8.0,35.0,240.0,5.4086,1.159607,39.912,32.912,229.272
2026-05-10T04:41:21.714440+00:00,2026-05-10T04:41:52.627449+00:00,KXBTC15M-26MAY100045-45,no,7.0,40.0,1.0,2.0,30.0,0.3,take_profit,False,30.913,8.0,35.0,240.0,4.5886,1.189062,39.6356,33.6356,218.309
2026-05-10T04:41:57.676424+00:00,2026-05-10T04:42:29.616935+00:00,KXBTC15M-26MAY100045-45,no,2.0,40.0,1.0,2.0,35.0,0.35,take_profit,False,31.941,8.0,35.0,240.0,5.6017,1.49708,37.5839,35.5839,182.324
2026-05-10T05:21:49.921536+00:00,2026-05-10T05:22:02.396530+00:00,KXBTC15M-26MAY100130-30,no,33.0,42.0,2.0,2.0,5.0,0.05,take_profit,False,12.475,8.0,35.0,240.0,3.2106,0.648832,48.1364,13.1364,490.078
2026-05-10T05:22:30.754244+00:00,2026-05-10T05:22:49.922386+00:00,KXBTC15M-26MAY100130-30,no,17.0,42.0,1.0,2.0,22.0,0.22,take_profit,False,19.168,8.0,35.0,240.0,5.5321,1.441786,46.5745,16.5745,449.253
2026-05-10T05:22:49.922386+00:00,2026-05-10T05:23:02.160950+00:00,KXBTC15M-26MAY100130-30,no,19.0,42.0,2.0,2.0,19.0,0.19,take_profit,False,12.239,8.0,35.0,240.0,3.4846,0.898039,46.5019,16.5019,430.078
2026-05-10T05:23:02.160950+00:00,2026-05-10T05:23:07.986995+00:00,KXBTC15M-26MAY100130-30,no,18.0,42.0,2.0,2.0,20.0,0.2,take_profit,False,5.826,8.0,35.0,240.0,3.2927,0.704393,46.4335,15.9335,417.839
2026-05-10T05:23:07.986995+00:00,2026-05-10T05:23:13.132441+00:00,KXBTC15M-26MAY100130-30,no,18.0,42.0,2.0,2.0,20.0,0.2,take_profit,False,5.145,8.0,35.0,240.0,3.2969,0.707356,46.4131,15.9131,412.054
2026-05-10T05:23:13.132441+00:00,2026-05-10T05:23:20.954061+00:00,KXBTC15M-26MAY100130-30,no,17.0,42.0,1.0,2.0,22.0,0.22,take_profit,False,7.822,8.0,35.0,240.0,5.4817,1.393566,46.3948,16.8948,406.868
2026-05-10T05:23:20.954061+00:00,2026-05-10T05:23:29.918182+00:00,KXBTC15M-26MAY100130-30,no,17.0,42.0,1.0,2.0,22.0,0.22,take_profit,False,8.964,8.0,35.0,240.0,5.5798,1.66551,46.364,17.864,399.046
2026-05-10T05:23:29.918182+00:00,2026-05-10T05:23:40.962735+00:00,KXBTC15M-26MAY100130-30,no,16.0,42.0,1.0,2.0,23.0,0.23,take_profit,False,11.045,8.0,35.0,240.0,5.4149,1.287039,46.3272,17.3272,390.082
2026-05-10T05:23:40.962735+00:00,2026-05-10T05:23:50.882622+00:00,KXBTC15M-26MAY100130-30,no,14.0,42.0,1.0,2.0,25.0,0.25,take_profit,False,9.92,8.0,35.0,240.0,5.2982,1.149484,45.3326,16.8326,379.037
2026-05-10T05:23:50.882622+00:00,2026-05-10T05:24:23.942533+00:00,KXBTC15M-26MAY100130-30,no,15.0,42.0,1.0,2.0,24.0,0.24,take_profit,False,33.06,8.0,35.0,240.0,5.4374,1.372941,44.6886,17.6886,369.125
2026-05-10T05:24:35.523468+00:00,2026-05-10T05:24:44.002615+00:00,KXBTC15M-26MAY100130-30,no,5.0,42.0,1.0,2.0,34.0,0.34,take_profit,False,8.479,8.0,35.0,240.0,5.9714,9.93751,44.2925,38.7925,324.477
2026-05-10T05:24:44.002615+00:00,2026-05-10T05:24:57.179407+00:00,KXBTC15M-26MAY100130-30,no,5.0,42.0,1.0,2.0,34.0,0.34,take_profit,False,13.177,8.0,35.0,240.0,5.9286,4.15084,44.0446,38.5446,315.997
2026-05-10T05:24:57.179407+00:00,2026-05-10T05:25:04.006571+00:00,KXBTC15M-26MAY100130-30,no,5.0,42.0,1.0,2.0,34.0,0.34,take_profit,False,6.827,8.0,35.0,240.0,5.9172,3.546294,43.9337,38.9337,302.829
2026-05-10T05:25:04.006571+00:00,2026-05-10T05:25:17.183343+00:00,KXBTC15M-26MAY100130-30,no,5.0,42.0,1.0,2.0,34.0,0.34,take_profit,False,13.177,8.0,35.0,240.0,5.9277,4.25607,43.8204,38.8204,295.995
2026-05-10T05:25:17.183343+00:00,2026-05-10T05:25:24.011298+00:00,KXBTC15M-26MAY100130-30,no,4.0,42.0,1.0,2.0,35.0,0.35,take_profit,False,6.828,8.0,35.0,240.0,5.9341,3.803213,42.9603,38.4603,282.817
2026-05-10T05:25:24.011298+00:00,2026-05-10T05:25:37.196091+00:00,KXBTC15M-26MAY100130-30,no,4.0,42.0,1.0,2.0,35.0,0.35,take_profit,False,13.185,8.0,35.0,240.0,5.794,2.085711,43.5929,38.5929,275.989
2026-05-10T05:25:37.196091+00:00,2026-05-10T05:25:44.011453+00:00,KXBTC15M-26MAY100130-30,no,6.0,42.0,1.0,2.0,33.0,0.33,take_profit,False,6.815,8.0,35.0,240.0,4.9263,3.115879,42.6936,37.6936,262.807
2026-05-10T05:25:44.011453+00:00,2026-05-10T05:25:52.139113+00:00,KXBTC15M-26MAY100130-30,no,6.0,42.0,1.0,2.0,33.0,0.33,take_profit,False,8.128,8.0,35.0,240.0,4.8902,2.42306,44.2738,39.2738,255.992
2026-05-10T05:25:52.139113+00:00,2026-05-10T05:25:57.189048+00:00,KXBTC15M-26MAY100130-30,no,5.0,42.0,1.0,2.0,34.0,0.34,take_profit,False,5.05,8.0,35.0,240.0,5.8585,2.801287,44.1869,38.6869,247.861
2026-05-10T05:25:57.189048+00:00,2026-05-10T05:26:04.062155+00:00,KXBTC15M-26MAY100130-30,no,6.0,42.0,1.0,2.0,33.0,0.33,take_profit,False,6.873,8.0,35.0,240.0,5.3707,2.882965,44.1186,38.6186,242.814
2026-05-10T05:26:04.062155+00:00,2026-05-10T05:26:17.204664+00:00,KXBTC15M-26MAY100130-30,no,6.0,42.0,1.0,2.0,33.0,0.33,take_profit,False,13.143,8.0,35.0,240.0,5.7439,1.919456,44.048,38.048,235.939
2026-05-10T05:26:17.204664+00:00,2026-05-10T05:26:24.088292+00:00,KXBTC15M-26MAY100130-30,no,4.0,42.0,1.0,2.0,35.0,0.35,take_profit,False,6.884,8.0,35.0,240.0,5.8414,2.746522,43.2252,37.7252,222.795
2026-05-10T05:26:24.088292+00:00,2026-05-10T05:26:37.233664+00:00,KXBTC15M-26MAY100130-30,no,4.0,42.0,1.0,2.0,35.0,0.35,take_profit,False,13.145,8.0,35.0,240.0,5.8278,2.458037,42.478,38.478,215.912
2026-05-10T05:26:37.233664+00:00,2026-05-10T05:26:44.105132+00:00,KXBTC15M-26MAY100130-30,no,2.0,42.0,1.0,2.0,37.0,0.37,take_profit,False,6.871,8.0,35.0,240.0,5.7867,2.138046,42.241,38.241,202.766
2026-05-10T05:26:44.105132+00:00,2026-05-10T05:26:57.257041+00:00,KXBTC15M-26MAY100130-30,no,2.0,42.0,1.0,2.0,37.0,0.37,take_profit,False,13.152,8.0,35.0,240.0,5.4253,1.403037,42.1176,38.6176,195.895
2026-05-10T05:26:57.257041+00:00,2026-05-10T05:27:04.117334+00:00,KXBTC15M-26MAY100130-30,no,1.0,42.0,1.0,2.0,38.0,0.38,take_profit,False,6.86,8.0,35.0,240.0,5.2946,1.168755,41.8531,38.3531,182.759
2026-05-10T05:27:04.117334+00:00,2026-05-10T05:27:17.249985+00:00,KXBTC15M-26MAY100130-30,no,1.0,42.0,1.0,2.0,38.0,0.38,take_profit,False,13.133,8.0,35.0,240.0,5.2144,1.099838,41.7082,38.2082,175.893
2026-05-10T05:27:17.249985+00:00,2026-05-10T05:27:24.153281+00:00,KXBTC15M-26MAY100130-30,no,2.0,42.0,1.0,2.0,37.0,0.37,take_profit,False,6.903,8.0,35.0,240.0,5.2587,1.161395,41.0548,37.5548,162.75
2026-05-10T05:27:24.153281+00:00,2026-05-10T05:27:37.247554+00:00,KXBTC15M-26MAY100130-30,no,2.0,42.0,1.0,2.0,37.0,0.37,take_profit,False,13.094,8.0,35.0,240.0,5.0081,0.913157,40.8702,37.3702,155.848
2026-05-10T05:27:37.247554+00:00,2026-05-10T05:27:44.152331+00:00,KXBTC15M-26MAY100130-30,no,2.0,42.0,1.0,2.0,37.0,0.37,take_profit,False,6.905,8.0,35.0,240.0,5.0984,0.985278,40.482,36.982,142.752
2026-05-10T05:27:44.152331+00:00,2026-05-10T05:27:57.251962+00:00,KXBTC15M-26MAY100130-30,no,2.0,42.0,1.0,2.0,37.0,0.37,take_profit,False,13.1,8.0,35.0,240.0,4.948,0.890666,41.7133,38.2133,135.848
2026-05-10T05:27:57.251962+00:00,2026-05-10T05:28:20.031947+00:00,KXBTC15M-26MAY100130-30,no,2.0,42.0,1.0,2.0,37.0,0.37,take_profit,False,22.78,8.0,35.0,240.0,5.2095,1.068941,41.3108,37.8108,122.748
2026-05-10T05:28:20.031947+00:00,2026-05-10T05:28:40.033434+00:00,KXBTC15M-26MAY100130-30,no,2.0,42.0,1.0,2.0,37.0,0.37,take_profit,False,20.001,8.0,35.0,240.0,5.029,0.958886,41.0093,37.0093,99.976
2026-05-10T05:28:40.033434+00:00,2026-05-10T05:29:00.026195+00:00,KXBTC15M-26MAY100130-30,no,1.0,42.0,1.0,2.0,38.0,0.38,take_profit,False,19.993,8.0,35.0,240.0,5.0092,0.951127,39.9818,35.9818,79.975
2026-05-10T05:29:00.026195+00:00,2026-05-10T05:29:20.055618+00:00,KXBTC15M-26MAY100130-30,no,1.0,42.0,1.0,2.0,38.0,0.38,take_profit,False,20.029,8.0,35.0,240.0,4.8106,0.823823,38.4694,34.9694,59.974
2026-05-10T06:08:42.951957+00:00,2026-05-10T06:08:53.434069+00:00,KXBTC15M-26MAY100215-15,no,17.0,55.0,1.0,2.0,35.0,0.35,take_profit,False,10.482,8.0,35.0,240.0,4.0953,0.569122,44.8068,9.8068,377.05
2026-05-10T06:09:04.079345+00:00,2026-05-10T06:09:38.730451+00:00,KXBTC15M-26MAY100215-15,no,16.0,55.0,1.0,2.0,36.0,0.36,take_profit,False,34.651,8.0,35.0,240.0,4.7747,0.823416,44.2838,10.2838,355.923
2026-05-10T06:39:06.269334+00:00,2026-05-10T06:39:13.937879+00:00,KXBTC15M-26MAY100245-45,no,18.0,58.0,2.0,2.0,36.0,0.36,take_profit,False,7.669,8.0,35.0,240.0,3.1767,0.634193,43.4675,24.4675,353.756
2026-05-10T06:39:13.937879+00:00,2026-05-10T06:39:45.396544+00:00,KXBTC15M-26MAY100245-45,no,18.0,58.0,2.0,2.0,36.0,0.36,take_profit,False,31.459,8.0,35.0,240.0,3.0696,0.560549,45.4787,26.9787,346.067
2026-05-10T06:40:36.468653+00:00,2026-05-10T06:40:54.626514+00:00,KXBTC15M-26MAY100245-45,no,20.0,58.0,2.0,2.0,34.0,0.34,take_profit,False,18.158,8.0,35.0,240.0,3.1159,0.58929,47.6968,26.6968,263.533
2026-05-10T06:40:54.626514+00:00,2026-05-10T06:41:05.373666+00:00,KXBTC15M-26MAY100245-45,no,16.0,58.0,1.0,2.0,39.0,0.39,take_profit,False,10.747,8.0,35.0,240.0,4.9337,0.857174,47.0309,25.5309,245.373
2026-05-10T06:41:05.373666+00:00,2026-05-10T06:41:37.487238+00:00,KXBTC15M-26MAY100245-45,no,9.0,58.0,1.0,2.0,46.0,0.46,take_profit,False,32.114,8.0,35.0,240.0,5.2193,1.066367,45.6911,32.1911,234.653
2026-05-10T06:41:43.348599+00:00,2026-05-10T06:42:03.454413+00:00,KXBTC15M-26MAY100245-45,no,3.0,58.0,1.0,2.0,52.0,0.52,take_profit,False,20.106,8.0,35.0,240.0,4.5287,1.138028,43.4082,41.4082,196.655
2026-05-10T06:42:03.454413+00:00,2026-05-10T06:42:23.464067+00:00,KXBTC15M-26MAY100245-45,no,2.0,58.0,1.0,2.0,53.0,0.53,take_profit,False,20.01,8.0,35.0,240.0,5.3559,1.159386,39.936,37.436,176.55
2026-05-10T06:42:23.464067+00:00,2026-05-10T06:42:43.465086+00:00,KXBTC15M-26MAY100245-45,no,3.0,58.0,1.0,2.0,52.0,0.52,take_profit,False,20.001,8.0,35.0,240.0,4.288,0.896048,37.935,35.935,156.536
2026-05-10T06:42:43.465086+00:00,2026-05-10T06:43:00.005947+00:00,KXBTC15M-26MAY100245-45,no,2.0,58.0,1.0,2.0,53.0,0.53,take_profit,False,16.541,8.0,35.0,240.0,5.3358,1.183526,39.3591,37.3591,136.539
2026-05-10T06:43:00.005947+00:00,2026-05-10T06:43:20.007587+00:00,KXBTC15M-26MAY100245-45,no,2.0,58.0,1.0,2.0,53.0,0.53,take_profit,False,20.002,8.0,35.0,240.0,5.1362,0.981442,38.6682,36.6682,119.998
2026-05-10T06:43:20.007587+00:00,2026-05-10T06:43:39.999707+00:00,KXBTC15M-26MAY100245-45,no,2.0,58.0,1.0,2.0,53.0,0.53,take_profit,False,19.992,8.0,35.0,240.0,5.1826,1.01437,40.545,38.545,99.995
2026-05-10T06:43:39.999707+00:00,2026-05-10T06:43:59.999694+00:00,KXBTC15M-26MAY100245-45,no,2.0,58.0,1.0,2.0,53.0,0.53,take_profit,False,20.0,8.0,35.0,240.0,4.6325,0.871613,35.2197,33.7197,80.002
2026-05-10T06:43:59.999694+00:00,2026-05-10T06:44:20.028700+00:00,KXBTC15M-26MAY100245-45,no,1.0,58.0,1.0,2.0,54.0,0.54,take_profit,False,20.029,8.0,35.0,240.0,5.1666,1.001669,37.1005,35.6005,60.007
2026-05-10T06:53:03.558468+00:00,2026-05-10T06:53:09.070967+00:00,KXBTC15M-26MAY100300-00,no,14.0,47.0,1.0,2.0,30.0,0.3,take_profit,False,5.512,8.0,35.0,240.0,4.9449,0.870429,46.1762,28.6762,416.478
2026-05-10T06:53:09.070967+00:00,2026-05-10T06:53:25.076939+00:00,KXBTC15M-26MAY100300-00,no,13.0,47.0,1.0,2.0,31.0,0.31,take_profit,False,16.006,8.0,35.0,240.0,5.1051,0.969514,46.1505,29.1505,410.931
2026-05-10T06:53:25.076939+00:00,2026-05-10T06:53:32.975151+00:00,KXBTC15M-26MAY100300-00,no,11.0,47.0,1.0,2.0,33.0,0.33,take_profit,False,7.898,8.0,35.0,240.0,5.0305,0.88425,46.06,29.56,394.927
2026-05-10T06:53:32.975151+00:00,2026-05-10T06:54:08.195371+00:00,KXBTC15M-26MAY100300-00,no,11.0,47.0,1.0,2.0,33.0,0.33,take_profit,False,35.22,8.0,35.0,240.0,4.9485,0.852046,46.0132,30.0132,387.029
