entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-11T09:23:51.607036+00:00,2026-05-11T09:24:04.767549+00:00,KXBTC15M-26MAY110530-30,yes,22.0,48.0,2.0,2.0,22.0,0.22,take_profit,False,13.161,25.0,35.0,480.0,18.898,3.055683,42.7854,-7.7854,368.393
2026-05-11T09:36:25.244283+00:00,2026-05-11T09:42:49.972810+00:00,KXBTC15M-26MAY110545-45,yes,27.0,71.0,2.0,2.0,40.0,0.4,take_profit,False,384.729,25.0,35.0,480.0,16.8605,1.977767,45.2658,-8.2658,514.756
2026-05-11T09:50:05.607925+00:00,2026-05-11T09:50:36.427429+00:00,KXBTC15M-26MAY110600-00,no,28.0,60.0,2.0,2.0,28.0,0.28,take_profit,False,30.82,25.0,35.0,480.0,19.9814,40.576451,46.8914,19.8914,594.408
2026-05-11T10:20:40.112579+00:00,2026-05-11T10:20:50.973961+00:00,KXBTC15M-26MAY110630-30,no,11.0,60.0,1.0,2.0,46.0,0.46,take_profit,False,10.861,25.0,55.0,480.0,17.0312,1.427299,41.4309,7.4309,559.903
2026-05-11T10:38:10.117313+00:00,2026-05-11T10:42:22.051043+00:00,KXBTC15M-26MAY110645-45,yes,4.0,3.0,1.0,1.0,-3.0,-0.03,max_hold,False,251.934,25.0,35.0,240.0,22.0,999.0,46.7268,-43.2268,409.907
2026-05-11T11:05:06.875914+00:00,2026-05-11T11:13:20.077593+00:00,KXBTC15M-26MAY110715-15,no,32.0,42.0,2.0,2.0,6.0,0.06,max_hold,False,493.202,25.0,55.0,480.0,13.3548,5.699157,46.3198,21.8198,593.124
2026-05-11T11:35:03.126980+00:00,2026-05-11T11:43:20.016902+00:00,KXBTC15M-26MAY110745-45,no,26.0,39.0,2.0,2.0,9.0,0.09,max_hold,False,496.89,25.0,55.0,480.0,20.4275,4.396647,48.8243,19.8243,596.873
2026-05-11T11:50:02.656077+00:00,2026-05-11T11:58:19.998233+00:00,KXBTC15M-26MAY110800-00,yes,39.0,30.0,2.0,2.0,-13.0,-0.13,max_hold,False,497.342,25.0,55.0,480.0,18.9457,2.21662,47.799,-7.799,597.344
2026-05-11T12:20:02.958923+00:00,2026-05-11T12:28:10.071924+00:00,KXBTC15M-26MAY110830-30,no,39.0,0.0,2.0,1.0,-42.0,-0.42,max_hold,False,487.113,25.0,55.0,480.0,15.7015,1.202635,47.3007,8.3007,597.041
2026-05-11T13:24:59.987076+00:00,2026-05-11T13:25:10.565993+00:00,KXBTC15M-26MAY110930-30,no,53.0,89.0,2.0,1.0,33.0,0.33,take_profit,False,10.579,25.0,35.0,480.0,15.2168,2.008234,65.5048,13.5048,300.013
2026-05-11T13:44:14.928018+00:00,2026-05-11T13:44:20.038309+00:00,KXBTC15M-26MAY110945-45,yes,15.0,34.0,1.0,2.0,16.0,0.16,take_profit,False,5.11,18.0,20.0,480.0,13.2137,4.349224,20.0133,-6.0133,45.072
2026-05-11T13:51:06.757943+00:00,2026-05-11T13:51:34.252026+00:00,KXBTC15M-26MAY111000-00,yes,17.0,46.0,1.0,2.0,26.0,0.26,take_profit,False,27.494,18.0,20.0,480.0,14.2425,4.68927,22.943,-6.443,533.242
2026-05-11T15:08:24.399176+00:00,2026-05-11T15:11:44.409867+00:00,KXBTC15M-26MAY111115-15,yes,29.0,68.0,2.0,2.0,35.0,0.35,take_profit,False,200.011,25.0,35.0,480.0,14.9312,1.633558,35.8986,-7.3986,395.601
2026-05-11T15:25:36.719557+00:00,2026-05-11T15:25:42.371199+00:00,KXBTC15M-26MAY111130-30,no,28.0,53.0,2.0,2.0,21.0,0.21,take_profit,False,5.652,18.0,20.0,480.0,10.2207,1.794238,34.1808,6.6808,263.28
2026-05-11T15:38:19.260554+00:00,2026-05-11T15:40:50.457408+00:00,KXBTC15M-26MAY111145-45,yes,20.0,47.0,2.0,2.0,23.0,0.23,take_profit,False,151.197,12.0,20.0,480.0,6.9779,15.619161,25.6931,-6.1931,400.739
2026-05-11T15:51:14.744019+00:00,2026-05-11T15:51:24.759375+00:00,KXBTC15M-26MAY111200-00,no,32.0,15.0,2.0,1.0,-20.0,-0.2,stop_loss,False,10.015,18.0,12.0,480.0,9.0124,1.612134,38.3012,6.8012,525.256
2026-05-11T16:27:33.944143+00:00,2026-05-11T16:27:39.937843+00:00,KXBTC15M-26MAY111230-30,no,8.0,38.0,1.0,2.0,27.0,0.27,take_profit,False,5.994,25.0,35.0,480.0,20.6905,4.24523,16.1338,9.1338,146.078
2026-05-11T16:35:34.328454+00:00,2026-05-11T16:43:40.030064+00:00,KXBTC15M-26MAY111245-45,no,22.0,31.0,2.0,2.0,5.0,0.05,max_hold,False,485.702,25.0,35.0,480.0,17.7785,2.338743,30.5153,7.0153,565.672
2026-05-11T16:50:35.187764+00:00,2026-05-11T16:58:40.092064+00:00,KXBTC15M-26MAY111300-00,no,28.0,35.0,2.0,2.0,3.0,0.03,max_hold,False,484.904,25.0,55.0,480.0,15.9991,1.779207,33.4606,6.4606,564.828
2026-05-11T18:07:49.413401+00:00,2026-05-11T18:08:17.513766+00:00,KXBTC15M-26MAY111415-15,yes,93.0,51.0,1.0,2.0,-45.0,-0.45,stop_loss,False,28.1,25.0,35.0,480.0,14.9698,1.487487,98.6041,-6.6041,430.587
2026-05-11T18:25:02.466706+00:00,2026-05-11T18:25:12.819476+00:00,KXBTC15M-26MAY111430-30,yes,13.0,52.0,1.0,2.0,36.0,0.36,take_profit,False,10.353,18.0,35.0,480.0,12.5236,2.336961,19.9885,-7.4885,297.533
2026-05-11T18:51:18.646125+00:00,2026-05-11T18:53:11.152603+00:00,KXBTC15M-26MAY111500-00,no,18.0,53.0,2.0,2.0,31.0,0.31,take_profit,False,112.506,18.0,35.0,480.0,12.9901,41.191137,25.8454,8.3454,521.354
2026-05-11T19:10:11.045040+00:00,2026-05-11T19:10:26.246739+00:00,KXBTC15M-26MAY111515-15,no,27.0,50.0,2.0,2.0,19.0,0.19,take_profit,False,15.202,18.0,35.0,480.0,9.475,1.402003,33.2768,6.7768,288.955
2026-05-11T19:22:17.803873+00:00,2026-05-11T19:22:22.880121+00:00,KXBTC15M-26MAY111530-30,yes,16.0,49.0,1.0,2.0,30.0,0.3,take_profit,False,5.076,18.0,20.0,480.0,14.899,12.85954,22.7654,-7.2654,462.196
2026-05-11T19:38:50.286725+00:00,2026-05-11T19:40:08.245571+00:00,KXBTC15M-26MAY111545-45,no,34.0,14.0,2.0,1.0,-23.0,-0.23,stop_loss,False,77.959,18.0,20.0,480.0,8.1263,1.142439,39.8894,6.3894,369.713
2026-05-11T19:50:10.221710+00:00,2026-05-11T19:54:46.213821+00:00,KXBTC15M-26MAY111600-00,yes,33.0,11.0,2.0,1.0,-25.0,-0.25,stop_loss,False,275.992,18.0,20.0,480.0,11.1562,2.335659,38.6431,-6.1431,589.778
2026-05-11T20:05:05.183035+00:00,2026-05-11T20:11:54.260801+00:00,KXBTC15M-26MAY111615-15,no,27.0,92.0,2.0,1.0,62.0,0.62,take_profit,False,409.078,25.0,35.0,480.0,13.4574,1.547397,34.8037,8.8037,594.817
2026-05-11T20:20:05.306963+00:00,2026-05-11T20:21:07.300352+00:00,KXBTC15M-26MAY111630-30,no,31.0,58.0,2.0,2.0,23.0,0.23,take_profit,False,61.993,25.0,55.0,480.0,14.9751,1.547045,38.1778,7.6778,594.693
2026-05-11T20:50:59.400036+00:00,2026-05-11T20:51:20.569789+00:00,KXBTC15M-26MAY111700-00,no,30.0,49.0,2.0,2.0,15.0,0.15,take_profit,False,21.17,18.0,55.0,480.0,12.4772,2.302979,39.5172,6.5172,540.6
2026-05-11T21:20:02.019619+00:00,2026-05-11T21:23:49.102080+00:00,KXBTC15M-26MAY111730-30,no,65.0,83.0,2.0,1.0,15.0,0.15,take_profit,False,227.082,18.0,55.0,480.0,9.685,1.204788,71.1336,6.6336,597.98
2026-05-11T21:35:01.443963+00:00,2026-05-11T21:37:16.450501+00:00,KXBTC15M-26MAY111745-45,no,58.0,14.0,2.0,1.0,-47.0,-0.47,stop_loss,False,135.007,25.0,35.0,480.0,14.9502,1.648388,70.7048,13.2048,598.556
2026-05-11T22:09:05.998215+00:00,2026-05-11T22:09:17.926792+00:00,KXBTC15M-26MAY111815-15,no,25.0,51.0,2.0,2.0,22.0,0.22,take_profit,False,11.929,18.0,35.0,480.0,11.5,4.191114,30.8687,6.8687,354.002
2026-05-11T22:22:49.447912+00:00,2026-05-11T22:23:38.458586+00:00,KXBTC15M-26MAY111830-30,no,44.0,67.0,2.0,2.0,19.0,0.19,take_profit,False,49.011,18.0,35.0,480.0,12.4144,4.126112,50.3349,6.8349,430.552
2026-05-11T22:35:59.304301+00:00,2026-05-11T22:44:00.046897+00:00,KXBTC15M-26MAY111845-45,no,41.0,42.0,2.0,2.0,-3.0,-0.03,max_hold,False,480.743,18.0,35.0,480.0,12.8745,2.760248,48.3394,6.3394,540.696
2026-05-12T00:20:16.695634+00:00,2026-05-12T00:21:24.702312+00:00,KXBTC15M-26MAY112030-30,no,51.0,69.0,2.0,2.0,14.0,0.14,take_profit,False,68.007,18.0,55.0,480.0,12.1157,2.953768,57.877,7.377,583.304
2026-05-12T00:35:22.629363+00:00,2026-05-12T00:35:44.625724+00:00,KXBTC15M-26MAY112045-45,no,35.0,51.0,2.0,2.0,12.0,0.12,take_profit,False,21.996,12.0,20.0,480.0,6.995,31.309863,40.5101,6.0101,577.371
2026-05-12T00:52:58.196172+00:00,2026-05-12T00:54:54.596344+00:00,KXBTC15M-26MAY112100-00,no,10.0,28.0,1.0,2.0,15.0,0.15,take_profit,False,116.4,12.0,20.0,480.0,8.9325,9.561065,15.9703,6.4703,421.804
2026-05-12T01:05:04.232090+00:00,2026-05-12T01:06:17.006924+00:00,KXBTC15M-26MAY112115-15,no,77.0,41.0,2.0,2.0,-40.0,-0.4,stop_loss,False,72.775,18.0,20.0,480.0,10.3268,1.953171,85.9852,9.4852,595.768
2026-05-12T03:35:02.225154+00:00,2026-05-12T03:43:20.018660+00:00,KXBTC15M-26MAY112345-45,no,47.0,50.0,2.0,2.0,-1.0,-0.01,max_hold,False,497.794,18.0,55.0,480.0,5.472,0.404141,54.5261,6.5261,597.786
2026-05-12T04:05:40.184997+00:00,2026-05-12T04:14:00.040373+00:00,KXBTC15M-26MAY120015-15,no,47.0,51.0,2.0,2.0,0.0,0.0,max_hold,False,499.855,18.0,55.0,480.0,5.019,0.388124,65.391,7.891,559.817
2026-05-12T05:21:18.037256+00:00,2026-05-12T05:29:20.055094+00:00,KXBTC15M-26MAY120130-30,no,27.0,31.0,2.0,2.0,0.0,0.0,max_hold,False,482.018,25.0,55.0,480.0,13.7468,1.122037,36.3476,6.3476,521.963
2026-05-12T05:53:24.570153+00:00,2026-05-12T05:53:44.685646+00:00,KXBTC15M-26MAY120200-00,yes,13.0,50.0,1.0,2.0,34.0,0.34,take_profit,False,20.115,18.0,55.0,480.0,10.9559,1.069918,37.9557,-6.4557,395.43
2026-05-12T06:50:19.667118+00:00,2026-05-12T06:58:20.017133+00:00,KXBTC15M-26MAY120300-00,no,46.0,45.0,2.0,2.0,-5.0,-0.05,max_hold,False,480.35,18.0,55.0,480.0,8.3671,0.913343,55.1986,6.6986,580.333
2026-05-12T07:35:44.811550+00:00,2026-05-12T07:44:00.038624+00:00,KXBTC15M-26MAY120345-45,yes,44.0,41.0,2.0,2.0,-7.0,-0.07,max_hold,False,495.227,25.0,55.0,480.0,12.7602,1.219922,50.6924,-8.1924,555.188
2026-05-12T09:06:01.256301+00:00,2026-05-12T09:14:20.158706+00:00,KXBTC15M-26MAY120515-15,yes,33.0,29.0,2.0,2.0,-8.0,-0.08,max_hold,False,498.902,25.0,55.0,480.0,11.0436,1.016664,38.746,-7.746,538.759
2026-05-12T10:21:27.077723+00:00,2026-05-12T10:29:40.112327+00:00,KXBTC15M-26MAY120630-30,no,49.0,54.0,2.0,2.0,1.0,0.01,max_hold,False,493.035,18.0,55.0,480.0,11.5502,1.689719,59.8856,8.8856,512.922
2026-05-12T11:21:32.793201+00:00,2026-05-12T11:29:40.108111+00:00,KXBTC15M-26MAY120730-30,yes,26.0,41.0,2.0,2.0,11.0,0.11,max_hold,False,487.315,25.0,35.0,480.0,19.3462,3.701231,39.8161,-6.3161,507.223
2026-05-12T11:35:20.328064+00:00,2026-05-12T11:35:32.298573+00:00,KXBTC15M-26MAY120745-45,no,26.0,45.0,2.0,2.0,15.0,0.15,take_profit,False,11.971,18.0,35.0,480.0,7.9901,0.850966,42.3821,7.3821,579.688
2026-05-12T15:05:57.932508+00:00,2026-05-12T15:14:00.042214+00:00,KXBTC15M-26MAY121115-15,yes,36.0,48.0,2.0,2.0,8.0,0.08,max_hold,False,482.11,25.0,55.0,480.0,11.0791,0.81181,48.5969,-6.5969,542.067
2026-05-12T15:41:48.349987+00:00,2026-05-12T15:42:00.886483+00:00,KXBTC15M-26MAY121145-45,no,13.0,35.0,1.0,2.0,19.0,0.19,take_profit,False,12.536,18.0,55.0,480.0,11.0059,1.09276,28.2507,6.2507,191.65
2026-05-12T18:21:05.494182+00:00,2026-05-12T18:29:20.018468+00:00,KXBTC15M-26MAY121430-30,no,37.0,35.0,2.0,2.0,-6.0,-0.06,max_hold,False,494.524,25.0,55.0,480.0,14.1064,1.383816,46.2785,10.2785,534.509
2026-05-12T21:05:13.536799+00:00,2026-05-12T21:13:20.017465+00:00,KXBTC15M-26MAY121715-15,no,41.0,44.0,2.0,2.0,-1.0,-0.01,max_hold,False,486.481,18.0,55.0,480.0,7.8397,0.774568,47.9785,7.4785,586.463
2026-05-12T21:20:00.110188+00:00,2026-05-12T21:28:20.008320+00:00,KXBTC15M-26MAY121730-30,no,51.0,52.0,2.0,2.0,-3.0,-0.03,max_hold,False,499.898,18.0,55.0,480.0,12.1279,1.970393,63.5674,11.0674,599.906
2026-05-12T22:50:14.835778+00:00,2026-05-12T22:58:19.996523+00:00,KXBTC15M-26MAY121900-00,no,42.0,42.0,2.0,2.0,-4.0,-0.04,max_hold,False,485.161,18.0,55.0,480.0,7.2563,0.81064,47.8163,8.8163,585.164
2026-05-13T00:35:21.150436+00:00,2026-05-13T00:43:40.070125+00:00,KXBTC15M-26MAY122045-45,no,49.0,47.0,2.0,2.0,-6.0,-0.06,max_hold,False,498.92,18.0,55.0,480.0,8.3646,0.902491,55.4479,7.4479,578.854
2026-05-13T01:35:07.218925+00:00,2026-05-13T01:43:19.999812+00:00,KXBTC15M-26MAY122145-45,no,32.0,43.0,2.0,2.0,7.0,0.07,max_hold,False,492.781,25.0,55.0,480.0,19.3861,3.35109,42.0046,7.5046,592.785
2026-05-13T01:50:22.066986+00:00,2026-05-13T01:58:40.057137+00:00,KXBTC15M-26MAY122200-00,no,44.0,40.0,2.0,2.0,-8.0,-0.08,max_hold,False,497.99,25.0,35.0,480.0,14.5693,2.058513,50.0197,8.0197,577.935
2026-05-13T02:50:15.089452+00:00,2026-05-13T02:58:20.055798+00:00,KXBTC15M-26MAY122300-00,no,45.0,42.0,2.0,2.0,-7.0,-0.07,max_hold,False,484.966,18.0,55.0,480.0,8.652,1.06639,51.8218,7.3218,584.911
2026-05-13T03:09:11.084671+00:00,2026-05-13T03:09:17.455418+00:00,KXBTC15M-26MAY122315-15,yes,24.0,49.0,2.0,2.0,21.0,0.21,take_profit,False,6.371,25.0,35.0,480.0,16.9964,2.197758,43.977,-7.477,348.931
2026-05-13T03:25:28.333687+00:00,2026-05-13T03:25:35.167510+00:00,KXBTC15M-26MAY122330-30,no,17.0,49.0,1.0,2.0,29.0,0.29,take_profit,False,6.834,18.0,20.0,480.0,10.2195,1.34166,41.3343,7.8343,271.666
2026-05-13T03:52:19.182989+00:00,2026-05-13T03:52:39.193485+00:00,KXBTC15M-26MAY130000-00,no,31.0,46.0,2.0,2.0,11.0,0.11,take_profit,False,20.01,12.0,20.0,480.0,7.5823,3.384476,42.4447,6.9447,460.817
2026-05-13T10:54:55.408053+00:00,2026-05-13T10:55:52.408674+00:00,KXBTC15M-26MAY130700-00,yes,21.0,55.0,2.0,2.0,30.0,0.3,take_profit,False,57.001,25.0,35.0,480.0,19.0723,4.826807,33.1113,-12.6113,304.592
2026-05-13T12:21:00.283914+00:00,2026-05-13T12:21:38.283208+00:00,KXBTC15M-26MAY130830-30,no,64.0,90.0,2.0,1.0,23.0,0.23,take_profit,False,37.999,25.0,20.0,480.0,20.0,999.0,95.7201,32.2201,539.716
2026-05-13T13:05:04.703220+00:00,2026-05-13T13:13:05.700391+00:00,KXBTC15M-26MAY130915-15,no,25.0,0.0,2.0,1.0,-28.0,-0.28,max_hold,False,480.997,18.0,35.0,480.0,10.4241,1.763617,35.0975,10.5975,595.297
2026-05-13T13:35:03.780102+00:00,2026-05-13T13:35:42.779816+00:00,KXBTC15M-26MAY130945-45,no,56.0,73.0,2.0,2.0,13.0,0.13,take_profit,False,39.0,12.0,20.0,480.0,3.4059,0.694683,63.4464,7.9464,596.22
2026-05-13T14:07:17.469813+00:00,2026-05-13T14:08:19.469296+00:00,KXBTC15M-26MAY131015-15,no,26.0,44.0,2.0,2.0,14.0,0.14,take_profit,False,61.999,12.0,20.0,480.0,5.539,1.555367,36.3078,10.8078,462.53
2026-05-13T14:20:44.820964+00:00,2026-05-13T14:25:05.783585+00:00,KXBTC15M-26MAY131030-30,no,48.0,11.0,2.0,1.0,-40.0,-0.4,stop_loss,False,260.963,12.0,35.0,480.0,2.1801,0.320697,53.8063,6.3063,555.179
2026-05-13T14:52:21.367180+00:00,2026-05-13T14:53:41.359962+00:00,KXBTC15M-26MAY131100-00,no,63.0,25.0,2.0,2.0,-42.0,-0.42,stop_loss,False,79.993,12.0,35.0,480.0,2.8942,0.432995,69.3127,6.8127,458.633
2026-05-13T15:42:25.542993+00:00,2026-05-13T15:42:47.637195+00:00,KXBTC15M-26MAY131145-45,yes,19.0,56.0,2.0,2.0,33.0,0.33,take_profit,False,22.094,18.0,20.0,480.0,8.5474,1.488043,25.5711,-7.0711,154.457
2026-05-13T16:05:01.694633+00:00,2026-05-13T16:10:55.251231+00:00,KXBTC15M-26MAY131215-15,no,32.0,79.0,2.0,2.0,43.0,0.43,take_profit,False,353.557,12.0,35.0,480.0,6.3757,2.374647,39.9563,8.4563,598.305
2026-05-13T16:35:02.737922+00:00,2026-05-13T16:43:06.259952+00:00,KXBTC15M-26MAY131245-45,no,21.0,0.0,2.0,1.0,-24.0,-0.24,max_hold,False,483.522,12.0,35.0,480.0,4.888,0.936005,27.8872,7.3872,597.262
2026-05-13T16:56:41.896653+00:00,2026-05-13T16:56:58.896487+00:00,KXBTC15M-26MAY131300-00,no,54.0,66.0,2.0,2.0,8.0,0.08,take_profit,False,17.0,12.0,35.0,480.0,4.195,0.906431,61.2715,8.2715,198.103
2026-05-13T17:20:10.642544+00:00,2026-05-13T17:26:33.707531+00:00,KXBTC15M-26MAY131330-30,no,21.0,1.0,2.0,1.0,-23.0,-0.23,stop_loss,False,383.065,8.0,20.0,480.0,2.1398,0.748916,27.6271,7.1271,589.357
2026-05-13T17:37:16.062487+00:00,2026-05-13T17:41:29.060537+00:00,KXBTC15M-26MAY131345-45,no,29.0,17.0,2.0,1.0,-15.0,-0.15,stop_loss,False,252.998,12.0,12.0,480.0,6.6375,4.396147,40.8544,12.3544,463.938
2026-05-13T18:20:00.138334+00:00,2026-05-13T18:28:08.025590+00:00,KXBTC15M-26MAY131430-30,no,10.0,0.0,1.0,1.0,-12.0,-0.12,max_hold,False,487.887,8.0,35.0,480.0,3.8406,0.777284,19.5356,9.5356,599.862
2026-05-13T19:50:04.315860+00:00,2026-05-13T19:51:06.319551+00:00,KXBTC15M-26MAY131600-00,no,68.0,45.0,2.0,2.0,-27.0,-0.27,stop_loss,False,62.004,18.0,20.0,480.0,7.4561,1.027082,83.6604,16.1604,595.684
2026-05-13T20:20:42.492296+00:00,2026-05-13T20:22:05.493088+00:00,KXBTC15M-26MAY131630-30,no,17.0,30.0,1.0,2.0,10.0,0.1,take_profit,False,83.001,8.0,20.0,480.0,3.2631,0.905661,23.1083,6.6083,557.508
2026-05-13T21:05:04.927337+00:00,2026-05-13T21:06:11.843306+00:00,KXBTC15M-26MAY131715-15,no,81.0,94.0,2.0,1.0,10.0,0.1,take_profit,False,66.916,12.0,35.0,480.0,5.6118,1.510305,87.6786,7.1786,595.073
2026-05-13T21:20:03.534645+00:00,2026-05-13T21:24:06.532963+00:00,KXBTC15M-26MAY131730-30,no,63.0,77.0,2.0,2.0,10.0,0.1,take_profit,False,242.998,12.0,20.0,480.0,5.2787,1.258262,69.473,6.973,596.465
2026-05-13T21:51:50.584185+00:00,2026-05-13T21:52:40.584078+00:00,KXBTC15M-26MAY131800-00,yes,67.0,79.0,2.0,2.0,8.0,0.08,take_profit,False,50.0,12.0,20.0,480.0,5.7907,1.656367,73.1932,-6.6932,489.416
2026-05-13T23:05:05.022212+00:00,2026-05-13T23:05:34.021535+00:00,KXBTC15M-26MAY131915-15,yes,24.0,37.0,2.0,2.0,9.0,0.09,take_profit,False,28.999,12.0,12.0,480.0,6.4511,3.088236,30.5864,-7.0864,594.978
2026-05-13T23:50:06.434543+00:00,2026-05-13T23:51:48.438826+00:00,KXBTC15M-26MAY132000-00,no,67.0,88.0,2.0,1.0,18.0,0.18,take_profit,False,102.004,18.0,20.0,480.0,11.3832,3.129542,76.0605,9.5605,593.565
2026-05-14T01:08:03.885555+00:00,2026-05-14T01:10:15.209951+00:00,KXBTC15M-26MAY132115-15,yes,60.0,73.0,2.0,2.0,9.0,0.09,take_profit,False,131.324,12.0,20.0,480.0,4.1703,0.781589,65.8398,-6.3398,416.114
2026-05-14T02:12:13.185608+00:00,2026-05-14T02:12:41.180028+00:00,KXBTC15M-26MAY132215-15,no,16.0,41.0,1.0,2.0,22.0,0.22,take_profit,False,27.994,25.0,20.0,480.0,18.0405,2.369774,24.087,8.587,166.814
2026-05-14T03:20:00.854977+00:00,2026-05-14T03:20:40.857848+00:00,KXBTC15M-26MAY132330-30,yes,30.0,10.0,2.0,1.0,-23.0,-0.23,stop_loss,False,40.003,12.0,20.0,480.0,5.975,2.106061,35.6403,-6.1403,599.145
2026-05-14T04:05:53.660129+00:00,2026-05-14T04:07:39.658840+00:00,KXBTC15M-26MAY140015-15,yes,79.0,92.0,2.0,1.0,10.0,0.1,take_profit,False,105.999,12.0,20.0,480.0,5.3095,1.477177,84.8043,-6.3043,546.34
2026-05-14T05:06:50.920399+00:00,2026-05-14T05:07:23.917982+00:00,KXBTC15M-26MAY140115-15,no,43.0,27.0,2.0,2.0,-20.0,-0.2,stop_loss,False,32.998,12.0,12.0,480.0,4.6254,2.739247,48.1921,6.6921,489.08
2026-05-14T05:35:04.093690+00:00,2026-05-14T05:42:14.094003+00:00,KXBTC15M-26MAY140145-45,yes,88.0,100.0,1.0,1.0,10.0,0.1,take_profit,False,430.0,12.0,20.0,480.0,8.818,7.453554,95.1753,-7.6753,595.906
2026-05-14T12:24:09.914786+00:00,2026-05-14T12:24:21.911968+00:00,KXBTC15M-26MAY140830-30,no,59.0,45.0,2.0,2.0,-18.0,-0.18,stop_loss,False,11.997,12.0,12.0,480.0,5.7876,4.558132,65.7818,7.7818,350.085
2026-05-14T13:05:04.415618+00:00,2026-05-14T13:08:06.395869+00:00,KXBTC15M-26MAY140915-15,no,20.0,39.0,2.0,2.0,15.0,0.15,take_profit,False,181.98,18.0,12.0,480.0,11.6021,6.552617,32.7831,13.7831,595.584
2026-05-01T14:42:34.535361+00:00,2026-05-01T14:42:43.536440+00:00,KXBTC15M-26MAY011045-45,yes,3.0,0.0,1.0,0.0,-4.0,-0.04,settlement_after_tape,True,9.001,25.0,55.0,480.0,21.48,3.340374,8.7701,-6.2701,145.465
2026-05-01T15:09:36.323972+00:00,2026-05-01T15:13:00.380069+00:00,KXBTC15M-26MAY011115-15,no,75.0,0.0,2.0,0.0,-77.0,-0.77,settlement_after_tape,True,204.056,25.0,55.0,480.0,20.4226,3.041218,84.3342,8.8342,323.676
2026-05-01T15:24:48.977646+00:00,2026-05-01T15:28:38.978869+00:00,KXBTC15M-26MAY011130-30,no,18.0,0.0,2.0,0.0,-20.0,-0.2,settlement_after_tape,True,230.001,25.0,55.0,480.0,20.1182,2.43592,36.6949,6.1949,311.022
2026-05-01T16:06:02.848649+00:00,2026-05-01T16:07:44.849538+00:00,KXBTC15M-26MAY011215-15,no,16.0,100.0,1.0,0.0,83.0,0.83,settlement_after_tape,True,102.001,25.0,55.0,240.0,12.96,7.24486,24.6178,18.6178,537.151
2026-05-01T16:56:01.105622+00:00,2026-05-01T16:56:36.074617+00:00,KXBTC15M-26MAY011300-00,yes,78.0,0.0,2.0,0.0,-80.0,-0.8,settlement_after_tape,True,34.969,25.0,55.0,240.0,20.0,999.0,99.5,-22.0,238.932
2026-05-01T17:55:06.068162+00:00,2026-05-01T17:55:06.068162+00:00,KXBTC15M-26MAY011400-00,no,20.0,0.0,2.0,0.0,-22.0,-0.22,settlement_after_tape,True,0.0,25.0,55.0,120.0,13.5,999.0,40.9199,28.4199,293.932
2026-05-01T19:25:16.665719+00:00,2026-05-01T19:25:30.550086+00:00,KXBTC15M-26MAY011530-30,yes,7.0,0.0,1.0,0.0,-8.0,-0.08,settlement_after_tape,True,13.884,25.0,55.0,120.0,23.0,999.0,45.9694,-38.9694,283.334
2026-05-01T21:26:20.268335+00:00,2026-05-01T21:26:20.268335+00:00,KXBTC15M-26MAY011730-30,yes,80.0,100.0,2.0,0.0,18.0,0.18,settlement_after_tape,True,0.0,25.0,55.0,240.0,19.96,11.157979,99.5,-20.0,219.765
2026-05-01T22:36:28.749947+00:00,2026-05-01T22:36:28.749947+00:00,KXBTC15M-26MAY011845-45,no,85.0,100.0,1.0,0.0,14.0,0.14,settlement_after_tape,True,0.0,25.0,55.0,480.0,22.72,4.807697,99.5,14.0,511.267
2026-05-01T23:11:08.539918+00:00,2026-05-01T23:12:03.642875+00:00,KXBTC15M-26MAY011915-15,no,25.0,100.0,2.0,0.0,73.0,0.73,settlement_after_tape,True,55.103,25.0,55.0,480.0,19.56,3.305115,32.6982,8.1982,231.476
2026-05-01T23:20:41.209089+00:00,2026-05-01T23:21:11.981232+00:00,KXBTC15M-26MAY011930-30,yes,15.0,0.0,1.0,0.0,-16.0,-0.16,settlement_after_tape,True,30.772,25.0,55.0,120.0,23.0,999.0,45.6636,-29.6636,558.812
2026-05-01T23:50:15.688936+00:00,2026-05-01T23:54:54.794363+00:00,KXBTC15M-26MAY012000-00,no,33.0,0.0,2.0,0.0,-35.0,-0.35,settlement_after_tape,True,279.105,25.0,55.0,480.0,18.6,3.295473,42.2824,10.2824,584.363
2026-05-02T00:05:02.719335+00:00,2026-05-02T00:12:17.692978+00:00,KXBTC15M-26MAY012015-15,no,24.0,100.0,2.0,0.0,74.0,0.74,settlement_after_tape,True,434.974,25.0,55.0,480.0,19.6,3.472649,34.4152,10.9152,597.281
2026-05-02T00:23:22.336654+00:00,2026-05-02T00:23:22.336654+00:00,KXBTC15M-26MAY012030-30,no,27.0,0.0,2.0,0.0,-29.0,-0.29,settlement_after_tape,True,0.0,25.0,55.0,480.0,18.88,6.096544,41.3762,15.3762,397.728
2026-05-02T00:53:33.379887+00:00,2026-05-02T00:54:24.332777+00:00,KXBTC15M-26MAY012100-00,yes,73.0,100.0,2.0,0.0,25.0,0.25,settlement_after_tape,True,50.953,25.0,55.0,240.0,21.0,999.0,99.5,-22.0,386.636
