pt_cents,sl_cents,trades,skipped,total_net_pnl_dollars,actual_net_pnl_dollars,delta_vs_actual_dollars,mean_net_pnl_dollars,std_net_pnl_dollars,sharpe_like,wins,losses,win_rate,exit_count,settlement_count,exit_rate,avg_hold_seconds
27,37,85,0,-4.51,-6.64,2.13,-0.053059,0.688504,-0.077064,30,55,0.3529,25,60,0.2941,331.28
22,34,85,0,-4.51,-6.64,2.13,-0.053059,0.661008,-0.08027,30,55,0.3529,34,51,0.4,301.49
40,76,85,0,-4.52,-6.64,2.12,-0.053176,0.843392,-0.063051,32,53,0.3765,9,76,0.1059,385.04
23,77,85,0,-4.52,-6.64,2.12,-0.053176,0.825317,-0.064432,34,51,0.4,19,66,0.2235,358.48
23,78,85,0,-4.52,-6.64,2.12,-0.053176,0.825317,-0.064432,34,51,0.4,19,66,0.2235,358.48
23,79,85,0,-4.52,-6.64,2.12,-0.053176,0.825317,-0.064432,34,51,0.4,19,66,0.2235,358.48
23,80,85,0,-4.52,-6.64,2.12,-0.053176,0.825317,-0.064432,34,51,0.4,19,66,0.2235,358.48
1,31,85,0,-4.52,-6.64,2.12,-0.053176,0.431898,-0.123123,31,49,0.3647,48,37,0.5647,184.13
1,32,85,0,-4.52,-6.64,2.12,-0.053176,0.431898,-0.123123,31,49,0.3647,48,37,0.5647,184.13
1,33,85,0,-4.52,-6.64,2.12,-0.053176,0.431898,-0.123123,31,49,0.3647,48,37,0.5647,184.13
1,34,85,0,-4.52,-6.64,2.12,-0.053176,0.431898,-0.123123,31,49,0.3647,48,37,0.5647,184.13
1,15,85,0,-4.52,-6.64,2.12,-0.053176,0.381286,-0.139466,30,51,0.3529,48,37,0.5647,173.59
23,76,85,0,-4.53,-6.64,2.11,-0.053294,0.825534,-0.064557,34,51,0.4,20,65,0.2353,357.82
35,40,85,0,-4.53,-6.64,2.11,-0.053294,0.701504,-0.075971,30,55,0.3529,21,64,0.2471,350.94
36,40,85,0,-4.53,-6.64,2.11,-0.053294,0.701504,-0.075971,30,55,0.3529,21,64,0.2471,350.94
26,34,85,0,-4.53,-6.64,2.11,-0.053294,0.666484,-0.079963,29,56,0.3412,26,59,0.3059,327.35
24,33,85,0,-4.53,-6.64,2.11,-0.053294,0.660525,-0.080684,29,56,0.3412,29,56,0.3412,319.67
13,32,85,0,-4.53,-6.64,2.11,-0.053294,0.590741,-0.090216,33,52,0.3882,39,46,0.4588,259.78
11,23,85,0,-4.53,-6.64,2.11,-0.053294,0.537344,-0.09918,32,53,0.3765,39,46,0.4588,249.21
8,10,85,0,-4.53,-6.64,2.11,-0.053294,0.413476,-0.128893,29,56,0.3412,48,37,0.5647,177.81
37,50,85,0,-4.54,-6.64,2.1,-0.053412,0.740662,-0.072114,31,54,0.3647,19,66,0.2235,362.11
37,30,85,0,-4.54,-6.64,2.1,-0.053412,0.65622,-0.081393,28,57,0.3294,23,62,0.2706,335.43
14,35,85,0,-4.54,-6.64,2.1,-0.053412,0.636433,-0.083924,33,52,0.3882,39,46,0.4588,266.53
5,38,85,0,-4.54,-6.64,2.1,-0.053412,0.481801,-0.110858,40,45,0.4706,42,43,0.4941,215.47
13,9,85,0,-4.54,-6.64,2.1,-0.053412,0.454023,-0.117641,23,62,0.2706,48,37,0.5647,186.03
30,25,85,0,-4.55,-6.64,2.09,-0.053529,0.615387,-0.086985,27,58,0.3176,26,59,0.3059,318.33
31,25,85,0,-4.55,-6.64,2.09,-0.053529,0.615387,-0.086985,27,58,0.3176,26,59,0.3059,318.33
32,25,85,0,-4.55,-6.64,2.09,-0.053529,0.615387,-0.086985,27,58,0.3176,26,59,0.3059,318.33
33,25,85,0,-4.55,-6.64,2.09,-0.053529,0.615387,-0.086985,27,58,0.3176,26,59,0.3059,318.33
34,25,85,0,-4.55,-6.64,2.09,-0.053529,0.615387,-0.086985,27,58,0.3176,26,59,0.3059,318.33
23,24,85,0,-4.55,-6.64,2.09,-0.053529,0.604156,-0.088602,27,58,0.3176,32,53,0.3765,303.65
1,19,85,0,-4.55,-6.64,2.09,-0.053529,0.394283,-0.135764,30,51,0.3529,48,37,0.5647,175.57
35,50,85,0,-4.56,-6.64,2.08,-0.053647,0.740429,-0.072454,31,54,0.3647,19,66,0.2235,362.11
36,50,85,0,-4.56,-6.64,2.08,-0.053647,0.740429,-0.072454,31,54,0.3647,19,66,0.2235,362.11
35,30,85,0,-4.56,-6.64,2.08,-0.053647,0.655958,-0.081784,28,57,0.3294,23,62,0.2706,335.43
36,30,85,0,-4.56,-6.64,2.08,-0.053647,0.655958,-0.081784,28,57,0.3294,23,62,0.2706,335.43
14,36,85,0,-4.56,-6.64,2.08,-0.053647,0.636704,-0.084257,33,52,0.3882,39,46,0.4588,266.6
24,51,85,0,-4.57,-6.64,2.07,-0.053765,0.75083,-0.071607,32,53,0.3765,25,60,0.2941,347.14
37,41,85,0,-4.57,-6.64,2.07,-0.053765,0.703048,-0.076474,30,55,0.3529,21,64,0.2471,351.88
37,42,85,0,-4.57,-6.64,2.07,-0.053765,0.703048,-0.076474,30,55,0.3529,21,64,0.2471,351.88
28,38,85,0,-4.57,-6.64,2.07,-0.053765,0.690774,-0.077832,30,55,0.3529,25,60,0.2941,332.82
2,35,85,0,-4.57,-6.64,2.07,-0.053765,0.437708,-0.122832,34,47,0.4,45,40,0.5294,195.38
2,36,85,0,-4.57,-6.64,2.07,-0.053765,0.437708,-0.122832,34,47,0.4,45,40,0.5294,195.38
2,37,85,0,-4.57,-6.64,2.07,-0.053765,0.437708,-0.122832,34,47,0.4,45,40,0.5294,195.38
5,17,85,0,-4.57,-6.64,2.07,-0.053765,0.418776,-0.128385,35,50,0.4118,42,43,0.4941,199.05
3,13,85,0,-4.57,-6.64,2.07,-0.053765,0.383583,-0.140164,36,49,0.4235,48,37,0.5647,179.33
22,37,85,0,-4.58,-6.64,2.06,-0.053882,0.681962,-0.079011,31,54,0.3647,33,52,0.3882,305.18
38,31,85,0,-4.58,-6.64,2.06,-0.053882,0.665892,-0.080917,28,57,0.3294,23,62,0.2706,335.96
35,41,85,0,-4.59,-6.64,2.05,-0.054,0.702802,-0.076835,30,55,0.3529,21,64,0.2471,351.88
35,42,85,0,-4.59,-6.64,2.05,-0.054,0.702802,-0.076835,30,55,0.3529,21,64,0.2471,351.88
36,41,85,0,-4.59,-6.64,2.05,-0.054,0.702802,-0.076835,30,55,0.3529,21,64,0.2471,351.88
36,42,85,0,-4.59,-6.64,2.05,-0.054,0.702802,-0.076835,30,55,0.3529,21,64,0.2471,351.88
11,53,85,0,-4.59,-6.64,2.05,-0.054,0.658511,-0.082003,37,48,0.4353,38,47,0.4471,271.05
29,25,85,0,-4.59,-6.64,2.05,-0.054,0.614711,-0.087846,27,58,0.3176,27,58,0.3176,316.04
13,33,85,0,-4.59,-6.64,2.05,-0.054,0.59157,-0.091282,33,52,0.3882,39,46,0.4588,259.93
4,13,85,0,-4.59,-6.64,2.05,-0.054,0.385351,-0.140132,36,49,0.4235,47,38,0.5529,181.99
37,70,85,0,-4.6,-6.64,2.04,-0.054118,0.826441,-0.065483,33,52,0.3882,11,74,0.1294,380.02
37,71,85,0,-4.6,-6.64,2.04,-0.054118,0.826441,-0.065483,33,52,0.3882,11,74,0.1294,380.02
24,52,85,0,-4.6,-6.64,2.04,-0.054118,0.751581,-0.072005,32,53,0.3765,25,60,0.2941,347.14
39,49,85,0,-4.6,-6.64,2.04,-0.054118,0.744877,-0.072653,30,55,0.3529,18,67,0.2118,364.46
27,38,85,0,-4.6,-6.64,2.04,-0.054118,0.690351,-0.078391,30,55,0.3529,25,60,0.2941,331.76
26,37,85,0,-4.6,-6.64,2.04,-0.054118,0.687271,-0.078743,30,55,0.3529,25,60,0.2941,331.04
25,34,85,0,-4.6,-6.64,2.04,-0.054118,0.66564,-0.081302,29,56,0.3412,28,57,0.3294,325.81
23,20,85,0,-4.6,-6.64,2.04,-0.054118,0.583124,-0.092806,26,59,0.3059,33,52,0.3882,291.55
5,39,85,0,-4.6,-6.64,2.04,-0.054118,0.483601,-0.111906,40,45,0.4706,42,43,0.4941,215.7
2,38,85,0,-4.6,-6.64,2.04,-0.054118,0.438662,-0.12337,34,47,0.4,45,40,0.5294,195.85
1,20,85,0,-4.6,-6.64,2.04,-0.054118,0.395108,-0.136969,30,51,0.3529,48,37,0.5647,175.72
23,31,85,0,-4.61,-6.64,2.03,-0.054235,0.656207,-0.08265,29,56,0.3412,32,53,0.3765,312.73
35,70,85,0,-4.62,-6.64,2.02,-0.054353,0.826233,-0.065784,33,52,0.3882,11,74,0.1294,380.02
35,71,85,0,-4.62,-6.64,2.02,-0.054353,0.826233,-0.065784,33,52,0.3882,11,74,0.1294,380.02
36,70,85,0,-4.62,-6.64,2.02,-0.054353,0.826233,-0.065784,33,52,0.3882,11,74,0.1294,380.02
36,71,85,0,-4.62,-6.64,2.02,-0.054353,0.826233,-0.065784,33,52,0.3882,11,74,0.1294,380.02
27,25,85,0,-4.62,-6.64,2.02,-0.054353,0.614223,-0.08849,27,58,0.3176,27,58,0.3176,315.33
28,25,85,0,-4.62,-6.64,2.02,-0.054353,0.614223,-0.08849,27,58,0.3176,27,58,0.3176,315.33
11,24,85,0,-4.62,-6.64,2.02,-0.054353,0.538939,-0.100852,32,53,0.3765,39,46,0.4588,249.35
37,72,85,0,-4.63,-6.64,2.01,-0.054471,0.827375,-0.065835,33,52,0.3882,11,74,0.1294,380.49
38,23,85,0,-4.63,-6.64,2.01,-0.054471,0.60841,-0.089529,26,59,0.3059,25,60,0.2941,322.6
12,37,85,0,-4.63,-6.64,2.01,-0.054471,0.602124,-0.090464,35,50,0.4118,39,46,0.4588,258.91
12,5,85,0,-4.63,-6.64,2.01,-0.054471,0.411176,-0.132475,22,63,0.2588,59,26,0.6941,143.02
40,31,85,0,-4.64,-6.64,2.0,-0.054588,0.678043,-0.080508,27,58,0.3176,22,63,0.2588,338.15
38,32,85,0,-4.64,-6.64,2.0,-0.054588,0.666981,-0.081844,28,57,0.3294,23,62,0.2706,335.96
39,69,85,0,-4.65,-6.64,1.99,-0.054706,0.828627,-0.06602,32,53,0.3765,11,74,0.1294,380.61
35,72,85,0,-4.65,-6.64,1.99,-0.054706,0.827166,-0.066136,33,52,0.3882,11,74,0.1294,380.49
36,72,85,0,-4.65,-6.64,1.99,-0.054706,0.827166,-0.066136,33,52,0.3882,11,74,0.1294,380.49
2,39,85,0,-4.66,-6.64,1.98,-0.054823,0.440637,-0.124419,34,47,0.4,45,40,0.5294,196.09
25,37,85,0,-4.67,-6.64,1.97,-0.054941,0.686452,-0.080036,30,55,0.3529,27,58,0.3176,329.49
22,38,85,0,-4.67,-6.64,1.97,-0.054941,0.683824,-0.080344,31,54,0.3647,33,52,0.3882,305.66
23,32,85,0,-4.67,-6.64,1.97,-0.054941,0.657312,-0.083585,29,56,0.3412,32,53,0.3765,312.74
1,35,85,0,-4.67,-6.64,1.97,-0.054941,0.436631,-0.12583,31,49,0.3647,48,37,0.5647,184.36
1,36,85,0,-4.67,-6.64,1.97,-0.054941,0.436631,-0.12583,31,49,0.3647,48,37,0.5647,184.36
1,37,85,0,-4.67,-6.64,1.97,-0.054941,0.436631,-0.12583,31,49,0.3647,48,37,0.5647,184.36
26,25,85,0,-4.68,-6.64,1.96,-0.055059,0.613298,-0.089775,27,58,0.3176,27,58,0.3176,315.09
37,73,85,0,-4.69,-6.64,1.95,-0.055176,0.829276,-0.066536,33,52,0.3882,11,74,0.1294,380.73
26,38,85,0,-4.69,-6.64,1.95,-0.055176,0.689119,-0.080068,30,55,0.3529,25,60,0.2941,331.52
11,54,85,0,-4.69,-6.64,1.95,-0.055176,0.661298,-0.083436,37,48,0.4353,38,47,0.4471,271.07
40,23,85,0,-4.69,-6.64,1.95,-0.055176,0.621685,-0.088753,25,60,0.2941,24,61,0.2824,324.8
13,2,85,0,-4.69,-6.64,1.95,-0.055176,0.369966,-0.149139,19,66,0.2235,70,15,0.8235,102.07
40,32,85,0,-4.7,-6.64,1.94,-0.055294,0.679111,-0.081421,27,58,0.3176,22,63,0.2588,338.16
38,33,85,0,-4.7,-6.64,1.94,-0.055294,0.667714,-0.082811,28,57,0.3294,23,62,0.2706,336.11
5,23,85,0,-4.7,-6.64,1.94,-0.055294,0.452957,-0.122073,38,47,0.4471,42,43,0.4941,208.25
5,24,85,0,-4.7,-6.64,1.94,-0.055294,0.452957,-0.122073,38,47,0.4471,42,43,0.4941,208.25
5,25,85,0,-4.7,-6.64,1.94,-0.055294,0.452957,-0.122073,38,47,0.4471,42,43,0.4941,208.25
1,38,85,0,-4.7,-6.64,1.94,-0.055294,0.437587,-0.126361,31,49,0.3647,48,37,0.5647,184.84
13,6,85,0,-4.7,-6.64,1.94,-0.055294,0.427909,-0.129219,22,63,0.2588,55,30,0.6471,164.2
37,74,85,0,-4.71,-6.64,1.93,-0.055412,0.829694,-0.066786,33,52,0.3882,11,74,0.1294,380.96
35,73,85,0,-4.71,-6.64,1.93,-0.055412,0.829068,-0.066836,33,52,0.3882,11,74,0.1294,380.73
36,73,85,0,-4.71,-6.64,1.93,-0.055412,0.829068,-0.066836,33,52,0.3882,11,74,0.1294,380.73
20,35,85,0,-4.71,-6.64,1.93,-0.055412,0.667168,-0.083055,31,54,0.3647,35,50,0.4118,290.17
25,25,85,0,-4.71,-6.64,1.93,-0.055412,0.612989,-0.090396,27,58,0.3176,28,57,0.3294,314.44
37,19,85,0,-4.71,-6.64,1.93,-0.055412,0.578709,-0.095751,25,60,0.2941,26,59,0.3059,310.02
12,2,85,0,-4.71,-6.64,1.93,-0.055412,0.369802,-0.149842,19,66,0.2235,70,15,0.8235,101.84
37,75,85,0,-4.72,-6.64,1.92,-0.055529,0.829797,-0.066919,33,52,0.3882,10,75,0.1176,381.16
39,40,85,0,-4.72,-6.64,1.92,-0.055529,0.710182,-0.07819,29,56,0.3412,20,65,0.2353,353.29
12,38,85,0,-4.72,-6.64,1.92,-0.055529,0.604232,-0.091901,35,50,0.4118,39,46,0.4588,259.39
37,77,85,0,-4.73,-6.64,1.91,-0.055647,0.830011,-0.067044,33,52,0.3882,9,76,0.1059,383.26
37,78,85,0,-4.73,-6.64,1.91,-0.055647,0.830011,-0.067044,33,52,0.3882,9,76,0.1059,383.26
37,79,85,0,-4.73,-6.64,1.91,-0.055647,0.830011,-0.067044,33,52,0.3882,9,76,0.1059,383.26
37,80,85,0,-4.73,-6.64,1.91,-0.055647,0.830011,-0.067044,33,52,0.3882,9,76,0.1059,383.26
35,74,85,0,-4.73,-6.64,1.91,-0.055647,0.829486,-0.067086,33,52,0.3882,11,74,0.1294,380.96
36,74,85,0,-4.73,-6.64,1.91,-0.055647,0.829486,-0.067086,33,52,0.3882,11,74,0.1294,380.96
20,36,85,0,-4.73,-6.64,1.91,-0.055647,0.667426,-0.083375,31,54,0.3647,35,50,0.4118,290.24
23,33,85,0,-4.73,-6.64,1.91,-0.055647,0.658055,-0.084563,29,56,0.3412,32,53,0.3765,312.88
35,19,85,0,-4.73,-6.64,1.91,-0.055647,0.57841,-0.096207,25,60,0.2941,26,59,0.3059,310.02
36,19,85,0,-4.73,-6.64,1.91,-0.055647,0.57841,-0.096207,25,60,0.2941,26,59,0.3059,310.02
4,58,85,0,-4.73,-6.64,1.91,-0.055647,0.530044,-0.104986,43,42,0.5059,42,43,0.4941,223.8
5,29,85,0,-4.73,-6.64,1.91,-0.055647,0.471468,-0.118029,39,46,0.4588,42,43,0.4941,212.53
9,9,85,0,-4.73,-6.64,1.91,-0.055647,0.436644,-0.127442,25,60,0.2941,48,37,0.5647,177.03
2,16,85,0,-4.73,-6.64,1.91,-0.055647,0.385942,-0.144185,32,50,0.3765,45,40,0.5294,184.11
37,76,85,0,-4.74,-6.64,1.9,-0.055765,0.830226,-0.067168,33,52,0.3882,10,75,0.1176,382.6
35,75,85,0,-4.74,-6.64,1.9,-0.055765,0.829589,-0.06722,33,52,0.3882,10,75,0.1176,381.16
36,75,85,0,-4.74,-6.64,1.9,-0.055765,0.829589,-0.06722,33,52,0.3882,10,75,0.1176,381.16
38,51,85,0,-4.74,-6.64,1.9,-0.055765,0.75716,-0.07365,31,54,0.3647,19,66,0.2235,363.57
35,77,85,0,-4.75,-6.64,1.89,-0.055882,0.829802,-0.067344,33,52,0.3882,9,76,0.1059,383.26
35,78,85,0,-4.75,-6.64,1.89,-0.055882,0.829802,-0.067344,33,52,0.3882,9,76,0.1059,383.26
35,79,85,0,-4.75,-6.64,1.89,-0.055882,0.829802,-0.067344,33,52,0.3882,9,76,0.1059,383.26
35,80,85,0,-4.75,-6.64,1.89,-0.055882,0.829802,-0.067344,33,52,0.3882,9,76,0.1059,383.26
36,77,85,0,-4.75,-6.64,1.89,-0.055882,0.829802,-0.067344,33,52,0.3882,9,76,0.1059,383.26
36,78,85,0,-4.75,-6.64,1.89,-0.055882,0.829802,-0.067344,33,52,0.3882,9,76,0.1059,383.26
36,79,85,0,-4.75,-6.64,1.89,-0.055882,0.829802,-0.067344,33,52,0.3882,9,76,0.1059,383.26
36,80,85,0,-4.75,-6.64,1.89,-0.055882,0.829802,-0.067344,33,52,0.3882,9,76,0.1059,383.26
39,50,85,0,-4.75,-6.64,1.89,-0.055882,0.748655,-0.074644,30,55,0.3529,18,67,0.2118,364.47
39,30,85,0,-4.75,-6.64,1.89,-0.055882,0.665229,-0.084005,27,58,0.3176,22,63,0.2588,337.79
24,34,85,0,-4.75,-6.64,1.89,-0.055882,0.663729,-0.084194,29,56,0.3412,29,56,0.3412,320.6
11,31,85,0,-4.75,-6.64,1.89,-0.055882,0.573349,-0.097466,34,51,0.4,39,46,0.4588,255.01
35,76,85,0,-4.76,-6.64,1.88,-0.056,0.830017,-0.067468,33,52,0.3882,10,75,0.1176,382.6
36,76,85,0,-4.76,-6.64,1.88,-0.056,0.830017,-0.067468,33,52,0.3882,10,75,0.1176,382.6
25,38,85,0,-4.76,-6.64,1.88,-0.056,0.6883,-0.08136,30,55,0.3529,27,58,0.3176,329.97
40,33,85,0,-4.76,-6.64,1.88,-0.056,0.67983,-0.082373,27,58,0.3176,22,63,0.2588,338.31
5,30,85,0,-4.76,-6.64,1.88,-0.056,0.472179,-0.118599,39,46,0.4588,42,43,0.4941,213.0
1,39,85,0,-4.76,-6.64,1.88,-0.056,0.439565,-0.127399,31,49,0.3647,48,37,0.5647,185.07
3,14,85,0,-4.76,-6.64,1.88,-0.056,0.385808,-0.14515,36,49,0.4235,47,38,0.5529,185.28
1,16,85,0,-4.76,-6.64,1.88,-0.056,0.384826,-0.14552,30,51,0.3529,48,37,0.5647,174.11
38,52,85,0,-4.77,-6.64,1.87,-0.056118,0.757904,-0.074043,31,54,0.3647,19,66,0.2235,363.57
24,25,85,0,-4.77,-6.64,1.87,-0.056118,0.612221,-0.091662,27,58,0.3176,29,56,0.3412,310.51
39,41,85,0,-4.78,-6.64,1.86,-0.056235,0.711462,-0.079042,29,56,0.3412,20,65,0.2353,354.23
39,42,85,0,-4.78,-6.64,1.86,-0.056235,0.711462,-0.079042,29,56,0.3412,20,65,0.2353,354.23
38,24,85,0,-4.78,-6.64,1.86,-0.056235,0.610723,-0.09208,26,59,0.3059,25,60,0.2941,322.75
9,18,85,0,-4.78,-6.64,1.86,-0.056235,0.49295,-0.114079,31,54,0.3647,40,45,0.4706,223.19
4,14,85,0,-4.78,-6.64,1.86,-0.056235,0.387566,-0.145099,36,49,0.4235,46,39,0.5412,187.93
3,58,85,0,-4.79,-6.64,1.85,-0.056353,0.528574,-0.106613,42,42,0.4941,43,42,0.5059,220.91
40,51,85,0,-4.8,-6.64,1.84,-0.056471,0.767866,-0.073542,30,55,0.3529,18,67,0.2118,365.77
39,70,85,0,-4.81,-6.64,1.83,-0.056588,0.83361,-0.067883,32,53,0.3765,10,75,0.1176,382.38
39,71,85,0,-4.81,-6.64,1.83,-0.056588,0.83361,-0.067883,32,53,0.3765,10,75,0.1176,382.38
23,51,85,0,-4.81,-6.64,1.83,-0.056588,0.748207,-0.075632,32,53,0.3765,29,56,0.3412,338.55
13,34,85,0,-4.81,-6.64,1.83,-0.056588,0.595142,-0.095083,33,52,0.3882,39,46,0.4588,260.85
11,32,85,0,-4.81,-6.64,1.83,-0.056588,0.574611,-0.098481,34,51,0.4,39,46,0.4588,255.02
10,8,85,0,-4.81,-6.64,1.83,-0.056588,0.437554,-0.129328,24,61,0.2824,50,35,0.5882,172.52
24,37,85,0,-4.82,-6.64,1.82,-0.056706,0.684596,-0.082831,30,55,0.3529,28,57,0.3294,324.29
30,53,85,0,-4.83,-6.64,1.81,-0.056823,0.777432,-0.073091,32,53,0.3765,19,66,0.2235,360.86
31,53,85,0,-4.83,-6.64,1.81,-0.056823,0.777432,-0.073091,32,53,0.3765,19,66,0.2235,360.86
32,53,85,0,-4.83,-6.64,1.81,-0.056823,0.777432,-0.073091,32,53,0.3765,19,66,0.2235,360.86
33,53,85,0,-4.83,-6.64,1.81,-0.056823,0.777432,-0.073091,32,53,0.3765,19,66,0.2235,360.86
34,53,85,0,-4.83,-6.64,1.81,-0.056823,0.777432,-0.073091,32,53,0.3765,19,66,0.2235,360.86
40,52,85,0,-4.83,-6.64,1.81,-0.056823,0.7686,-0.073931,30,55,0.3529,18,67,0.2118,365.77
38,20,85,0,-4.83,-6.64,1.81,-0.056823,0.589924,-0.096323,25,60,0.2941,26,59,0.3059,310.64
39,72,85,0,-4.84,-6.64,1.8,-0.056941,0.834534,-0.068231,32,53,0.3765,10,75,0.1176,382.85
23,52,85,0,-4.84,-6.64,1.8,-0.056941,0.74896,-0.076027,32,53,0.3765,29,56,0.3412,338.55
40,24,85,0,-4.84,-6.64,1.8,-0.056941,0.623947,-0.09126,25,60,0.2941,24,61,0.2824,324.95
4,21,85,0,-4.84,-6.64,1.8,-0.056941,0.413556,-0.137687,39,46,0.4588,43,42,0.5059,203.45
4,59,85,0,-4.85,-6.64,1.79,-0.057059,0.534963,-0.106659,43,42,0.5059,42,43,0.4941,224.32
4,60,85,0,-4.85,-6.64,1.79,-0.057059,0.534963,-0.106659,43,42,0.5059,42,43,0.4941,224.32
4,61,85,0,-4.85,-6.64,1.79,-0.057059,0.534963,-0.106659,43,42,0.5059,42,43,0.4941,224.32
8,20,85,0,-4.85,-6.64,1.79,-0.057059,0.473851,-0.120415,34,51,0.4,41,44,0.4824,217.05
11,5,85,0,-4.85,-6.64,1.79,-0.057059,0.409212,-0.139436,22,63,0.2588,59,26,0.6941,142.09
2,17,85,0,-4.85,-6.64,1.79,-0.057059,0.387673,-0.147183,32,50,0.3765,45,40,0.5294,184.32
37,31,85,0,-4.86,-6.64,1.78,-0.057176,0.661588,-0.086423,28,57,0.3294,23,62,0.2706,335.71
29,53,85,0,-4.87,-6.64,1.77,-0.057294,0.776895,-0.073748,32,53,0.3765,20,65,0.2353,358.56
11,33,85,0,-4.87,-6.64,1.77,-0.057294,0.575459,-0.099562,34,51,0.4,39,46,0.4588,255.17
4,22,85,0,-4.87,-6.64,1.77,-0.057294,0.414158,-0.138339,39,46,0.4588,43,42,0.5059,203.55
35,31,85,0,-4.88,-6.64,1.76,-0.057412,0.661326,-0.086813,28,57,0.3294,23,62,0.2706,335.71
36,31,85,0,-4.88,-6.64,1.76,-0.057412,0.661326,-0.086813,28,57,0.3294,23,62,0.2706,335.71
5,31,85,0,-4.88,-6.64,1.76,-0.057412,0.475235,-0.120807,39,46,0.4588,42,43,0.4941,213.23
3,21,85,0,-4.88,-6.64,1.76,-0.057412,0.411707,-0.139448,39,46,0.4588,44,41,0.5176,200.63
1,17,85,0,-4.88,-6.64,1.76,-0.057412,0.38656,-0.148519,30,51,0.3529,48,37,0.5647,174.32
40,20,85,0,-4.89,-6.64,1.75,-0.057529,0.603602,-0.09531,24,61,0.2824,25,60,0.2941,312.84
10,35,85,0,-4.89,-6.64,1.75,-0.057529,0.586482,-0.098092,35,50,0.4118,39,46,0.4588,248.48
39,73,85,0,-4.9,-6.64,1.74,-0.057647,0.836418,-0.068921,32,53,0.3765,10,75,0.1176,383.08
13,53,85,0,-4.9,-6.64,1.74,-0.057647,0.686592,-0.083961,36,49,0.4235,37,48,0.4353,278.77
11,34,85,0,-4.9,-6.64,1.74,-0.057647,0.576115,-0.100062,34,51,0.4,39,46,0.4588,255.87
4,19,85,0,-4.9,-6.64,1.74,-0.057647,0.405514,-0.142158,38,47,0.4471,43,42,0.5059,198.41
24,38,85,0,-4.91,-6.64,1.73,-0.057765,0.686448,-0.08415,30,55,0.3529,28,57,0.3294,324.77
37,23,85,0,-4.91,-6.64,1.73,-0.057765,0.603694,-0.095685,26,59,0.3059,25,60,0.2941,322.36
10,36,85,0,-4.91,-6.64,1.73,-0.057765,0.586776,-0.098444,35,50,0.4118,39,46,0.4588,248.54
3,59,85,0,-4.91,-6.64,1.73,-0.057765,0.533504,-0.108274,42,42,0.4941,43,42,0.5059,221.42
3,60,85,0,-4.91,-6.64,1.73,-0.057765,0.533504,-0.108274,42,42,0.4941,43,42,0.5059,221.42
3,61,85,0,-4.91,-6.64,1.73,-0.057765,0.533504,-0.108274,42,42,0.4941,43,42,0.5059,221.42
3,22,85,0,-4.91,-6.64,1.73,-0.057765,0.412312,-0.1401,39,46,0.4588,44,41,0.5176,200.73
3,15,85,0,-4.91,-6.64,1.73,-0.057765,0.38864,-0.148633,36,49,0.4235,44,41,0.5176,191.34
39,74,85,0,-4.92,-6.64,1.72,-0.057882,0.836831,-0.069168,32,53,0.3765,10,75,0.1176,383.32
38,34,85,0,-4.92,-6.64,1.72,-0.057882,0.670876,-0.086279,28,57,0.3294,23,62,0.2706,337.04
37,32,85,0,-4.92,-6.64,1.72,-0.057882,0.66268,-0.087346,28,57,0.3294,23,62,0.2706,335.72
39,19,85,0,-4.92,-6.64,1.72,-0.057882,0.588895,-0.09829,24,61,0.2824,25,60,0.2941,312.37
11,25,85,0,-4.92,-6.64,1.72,-0.057882,0.54386,-0.106429,32,53,0.3765,39,46,0.4588,249.35
8,23,85,0,-4.92,-6.64,1.72,-0.057882,0.490876,-0.117916,35,50,0.4118,41,44,0.4824,224.65
10,5,85,0,-4.92,-6.64,1.72,-0.057882,0.408753,-0.141607,22,63,0.2588,59,26,0.6941,141.62
5,10,85,0,-4.92,-6.64,1.72,-0.057882,0.402401,-0.143842,31,54,0.3647,49,36,0.5765,166.81
39,75,85,0,-4.93,-6.64,1.71,-0.058,0.836933,-0.069301,32,53,0.3765,9,76,0.1059,383.51
30,54,85,0,-4.93,-6.64,1.71,-0.058,0.779791,-0.074379,32,53,0.3765,19,66,0.2235,360.88
31,54,85,0,-4.93,-6.64,1.71,-0.058,0.779791,-0.074379,32,53,0.3765,19,66,0.2235,360.88
32,54,85,0,-4.93,-6.64,1.71,-0.058,0.779791,-0.074379,32,53,0.3765,19,66,0.2235,360.88
33,54,85,0,-4.93,-6.64,1.71,-0.058,0.779791,-0.074379,32,53,0.3765,19,66,0.2235,360.88
34,54,85,0,-4.93,-6.64,1.71,-0.058,0.779791,-0.074379,32,53,0.3765,19,66,0.2235,360.88
35,23,85,0,-4.93,-6.64,1.71,-0.058,0.603407,-0.096121,26,59,0.3059,25,60,0.2941,322.36
36,23,85,0,-4.93,-6.64,1.71,-0.058,0.603407,-0.096121,26,59,0.3059,25,60,0.2941,322.36
4,15,85,0,-4.93,-6.64,1.71,-0.058,0.390384,-0.148572,36,49,0.4235,43,42,0.5059,194.0
11,2,85,0,-4.93,-6.64,1.71,-0.058,0.367611,-0.157776,19,66,0.2235,70,15,0.8235,100.91
39,77,85,0,-4.94,-6.64,1.7,-0.058118,0.837144,-0.069424,32,53,0.3765,8,77,0.0941,385.61
39,78,85,0,-4.94,-6.64,1.7,-0.058118,0.837144,-0.069424,32,53,0.3765,8,77,0.0941,385.61
