entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-10T19:12:46.346820+00:00,2026-05-10T19:13:00.008204+00:00,KXBTC15M-26MAY101515-15,no,2.0,58.0,1.0,2.0,53.0,0.53,take_profit,False,13.661,8.0,35.0,240.0,5.9463,3.912511,43.4782,40.9782,133.662
2026-05-10T19:13:00.008204+00:00,2026-05-10T19:13:20.035884+00:00,KXBTC15M-26MAY101515-15,no,2.0,58.0,1.0,2.0,53.0,0.53,take_profit,False,20.028,8.0,35.0,240.0,5.8284,2.190438,43.9434,40.9434,120.0
2026-05-10T19:13:20.035884+00:00,2026-05-10T19:13:40.042081+00:00,KXBTC15M-26MAY101515-15,no,3.0,58.0,1.0,2.0,52.0,0.52,take_profit,False,20.006,8.0,35.0,240.0,5.3656,2.234965,41.8873,39.3873,99.964
2026-05-10T19:13:40.042081+00:00,2026-05-10T19:14:00.065692+00:00,KXBTC15M-26MAY101515-15,no,1.0,58.0,1.0,2.0,54.0,0.54,take_profit,False,20.024,8.0,35.0,240.0,5.7044,1.604965,40.9415,38.9415,79.96
2026-05-10T19:14:00.065692+00:00,2026-05-10T19:14:20.074521+00:00,KXBTC15M-26MAY101515-15,no,0.0,58.0,1.0,2.0,55.0,0.55,take_profit,False,20.009,8.0,35.0,240.0,5.8656,2.443232,39.565,37.565,59.938
2026-05-10T19:21:19.185348+00:00,2026-05-10T19:21:39.203240+00:00,KXBTC15M-26MAY101530-30,no,9.0,45.0,1.0,2.0,33.0,0.33,take_profit,False,20.018,8.0,35.0,240.0,5.5969,1.350209,47.3071,33.8071,520.823
2026-05-10T19:21:39.203240+00:00,2026-05-10T19:21:47.128170+00:00,KXBTC15M-26MAY101530-30,no,9.0,45.0,1.0,2.0,33.0,0.33,take_profit,False,7.925,8.0,35.0,240.0,5.7313,1.6907,47.035,35.035,500.8
2026-05-10T19:21:47.128170+00:00,2026-05-10T19:21:59.228487+00:00,KXBTC15M-26MAY101530-30,no,10.0,45.0,1.0,2.0,32.0,0.32,take_profit,False,12.1,8.0,35.0,240.0,5.5163,1.215963,47.6113,33.1113,492.872
2026-05-10T19:21:59.228487+00:00,2026-05-10T19:22:19.259211+00:00,KXBTC15M-26MAY101530-30,no,10.0,45.0,1.0,2.0,32.0,0.32,take_profit,False,20.031,8.0,35.0,240.0,5.6506,1.463363,47.9343,33.9343,480.774
2026-05-10T19:22:39.260338+00:00,2026-05-10T19:22:59.249049+00:00,KXBTC15M-26MAY101530-30,no,10.0,45.0,1.0,2.0,32.0,0.32,take_profit,False,19.989,8.0,35.0,240.0,5.6567,1.500375,44.3375,33.8375,440.74
2026-05-10T19:22:59.249049+00:00,2026-05-10T19:23:19.249299+00:00,KXBTC15M-26MAY101530-30,no,8.0,45.0,1.0,2.0,34.0,0.34,take_profit,False,20.0,8.0,35.0,240.0,5.5578,1.290595,44.1894,34.1894,420.751
2026-05-10T19:23:19.249299+00:00,2026-05-10T19:23:39.264581+00:00,KXBTC15M-26MAY101530-30,no,6.0,45.0,1.0,2.0,36.0,0.36,take_profit,False,20.015,8.0,35.0,240.0,5.64,1.51786,42.3442,33.8442,400.751
2026-05-10T19:23:39.264581+00:00,2026-05-10T19:23:59.281514+00:00,KXBTC15M-26MAY101530-30,no,4.0,45.0,1.0,2.0,38.0,0.38,take_profit,False,20.017,8.0,35.0,240.0,5.4704,1.170714,42.1396,34.1396,380.735
2026-05-10T19:23:59.281514+00:00,2026-05-10T19:24:19.314398+00:00,KXBTC15M-26MAY101530-30,no,3.0,45.0,1.0,2.0,39.0,0.39,take_profit,False,20.033,8.0,35.0,240.0,5.4118,1.094645,40.8483,32.8483,360.718
2026-05-10T19:24:19.314398+00:00,2026-05-10T19:24:39.358984+00:00,KXBTC15M-26MAY101530-30,no,2.0,45.0,1.0,2.0,40.0,0.4,take_profit,False,20.045,8.0,35.0,240.0,5.5063,1.209443,42.4439,34.4439,340.694
2026-05-10T19:24:39.358984+00:00,2026-05-10T19:24:59.378848+00:00,KXBTC15M-26MAY101530-30,no,3.0,45.0,1.0,2.0,39.0,0.39,take_profit,False,20.02,8.0,35.0,240.0,5.6183,1.400615,41.0468,33.0468,320.641
2026-05-10T19:24:59.378848+00:00,2026-05-10T19:25:19.411416+00:00,KXBTC15M-26MAY101530-30,no,2.0,45.0,1.0,2.0,40.0,0.4,take_profit,False,20.033,8.0,35.0,240.0,5.2905,0.971681,40.7591,33.2591,300.621
2026-05-10T19:25:19.411416+00:00,2026-05-10T19:25:39.442444+00:00,KXBTC15M-26MAY101530-30,no,1.0,45.0,1.0,2.0,41.0,0.41,take_profit,False,20.031,8.0,35.0,240.0,5.2994,0.988551,39.9678,32.4678,280.589
2026-05-10T19:25:39.442444+00:00,2026-05-10T19:25:59.442628+00:00,KXBTC15M-26MAY101530-30,no,2.0,45.0,1.0,2.0,40.0,0.4,take_profit,False,20.0,8.0,35.0,240.0,5.1862,0.897688,38.8537,31.3537,260.558
2026-05-10T19:25:59.442628+00:00,2026-05-10T19:26:19.453619+00:00,KXBTC15M-26MAY101530-30,no,1.0,45.0,1.0,2.0,41.0,0.41,take_profit,False,20.011,8.0,35.0,240.0,5.377,1.066027,41.1845,33.6845,240.56
2026-05-10T19:26:19.453619+00:00,2026-05-10T19:26:39.473521+00:00,KXBTC15M-26MAY101530-30,no,1.0,45.0,1.0,2.0,41.0,0.41,take_profit,False,20.02,8.0,35.0,240.0,5.3788,1.050343,41.7436,33.7436,220.546
2026-05-10T19:26:39.473521+00:00,2026-05-10T19:26:59.464534+00:00,KXBTC15M-26MAY101530-30,no,3.0,45.0,1.0,2.0,39.0,0.39,take_profit,False,19.991,8.0,35.0,240.0,5.1063,0.840533,40.0102,32.5102,200.526
2026-05-10T19:26:59.464534+00:00,2026-05-10T19:27:19.495824+00:00,KXBTC15M-26MAY101530-30,no,1.0,45.0,1.0,2.0,41.0,0.41,take_profit,False,20.031,8.0,35.0,240.0,5.2636,0.950732,38.0663,30.5663,180.535
2026-05-10T19:27:19.495824+00:00,2026-05-10T19:27:39.548466+00:00,KXBTC15M-26MAY101530-30,no,1.0,45.0,1.0,2.0,41.0,0.41,take_profit,False,20.053,8.0,35.0,240.0,5.2944,0.980441,37.1418,30.1418,160.512
2026-05-10T19:27:59.554274+00:00,2026-05-10T19:28:20.017781+00:00,KXBTC15M-26MAY101530-30,no,0.0,45.0,1.0,2.0,42.0,0.42,take_profit,False,20.464,8.0,35.0,240.0,5.3081,1.007986,36.6121,29.6121,120.446
2026-05-10T21:06:19.112015+00:00,2026-05-10T21:06:34.453374+00:00,KXBTC15M-26MAY101715-15,no,17.0,44.0,1.0,2.0,24.0,0.24,take_profit,False,15.341,8.0,35.0,240.0,5.0096,0.782271,42.5136,23.5136,520.889
2026-05-10T22:54:40.979002+00:00,2026-05-10T22:54:49.668005+00:00,KXBTC15M-26MAY101900-00,no,8.0,41.0,1.0,2.0,30.0,0.3,take_profit,False,8.689,8.0,35.0,240.0,5.0747,0.816055,39.3308,13.3308,319.024
2026-05-11T00:36:18.882450+00:00,2026-05-11T00:36:24.638481+00:00,KXBTC15M-26MAY102045-45,no,17.0,50.0,1.0,2.0,30.0,0.3,take_profit,False,5.756,8.0,35.0,240.0,5.2496,0.960957,47.3248,29.3248,521.126
2026-05-11T00:36:24.638481+00:00,2026-05-11T00:36:34.988425+00:00,KXBTC15M-26MAY102045-45,no,16.0,50.0,1.0,2.0,31.0,0.31,take_profit,False,10.35,8.0,35.0,240.0,5.4273,1.123354,47.3115,29.8115,515.37
2026-05-11T00:36:34.988425+00:00,2026-05-11T00:37:25.560527+00:00,KXBTC15M-26MAY102045-45,no,14.0,50.0,1.0,2.0,33.0,0.33,take_profit,False,50.572,8.0,35.0,240.0,5.4081,1.130795,47.0093,29.5093,505.037
2026-05-11T01:20:01.572988+00:00,2026-05-11T01:20:15.666401+00:00,KXBTC15M-26MAY102130-30,no,14.0,53.0,1.0,2.0,36.0,0.36,take_profit,False,14.093,8.0,35.0,240.0,5.1236,0.889438,43.5608,10.0608,598.429
2026-05-11T01:20:15.666401+00:00,2026-05-11T01:20:21.596667+00:00,KXBTC15M-26MAY102130-30,no,14.0,53.0,1.0,2.0,36.0,0.36,take_profit,False,5.93,8.0,35.0,240.0,5.067,0.8403,43.7327,10.2327,584.336
2026-05-11T01:20:21.596667+00:00,2026-05-11T01:20:39.668306+00:00,KXBTC15M-26MAY102130-30,no,17.0,53.0,1.0,2.0,33.0,0.33,take_profit,False,18.072,8.0,35.0,240.0,5.0778,0.854623,44.8061,9.3061,578.404
2026-05-11T01:24:02.780541+00:00,2026-05-11T01:24:22.950235+00:00,KXBTC15M-26MAY102130-30,no,3.0,53.0,1.0,2.0,47.0,0.47,take_profit,False,20.17,8.0,35.0,240.0,5.4046,2.769469,44.0152,41.5152,357.235
2026-05-11T01:24:42.948264+00:00,2026-05-11T01:25:02.957502+00:00,KXBTC15M-26MAY102130-30,no,2.0,53.0,1.0,2.0,48.0,0.48,take_profit,False,20.009,8.0,35.0,240.0,5.6099,1.392555,40.6512,38.1512,317.054
2026-05-11T01:25:02.957502+00:00,2026-05-11T01:25:22.983847+00:00,KXBTC15M-26MAY102130-30,no,2.0,53.0,1.0,2.0,48.0,0.48,take_profit,False,20.026,8.0,35.0,240.0,5.6433,1.517672,39.7747,37.7747,297.053
2026-05-11T01:25:22.983847+00:00,2026-05-11T01:25:43.026001+00:00,KXBTC15M-26MAY102130-30,no,1.0,53.0,1.0,2.0,49.0,0.49,take_profit,False,20.042,8.0,35.0,240.0,5.6962,1.638331,40.8182,38.8182,277.018
2026-05-11T01:25:43.026001+00:00,2026-05-11T01:26:03.044430+00:00,KXBTC15M-26MAY102130-30,no,2.0,53.0,1.0,2.0,48.0,0.48,take_profit,False,20.018,8.0,35.0,240.0,5.6054,1.405521,39.6588,37.6588,256.976
2026-05-11T01:26:03.044430+00:00,2026-05-11T01:26:23.073905+00:00,KXBTC15M-26MAY102130-30,no,1.0,53.0,1.0,2.0,49.0,0.49,take_profit,False,20.029,8.0,35.0,240.0,5.7029,1.637873,39.8299,37.8299,236.957
2026-05-11T01:26:23.073905+00:00,2026-05-11T01:26:43.084185+00:00,KXBTC15M-26MAY102130-30,no,2.0,53.0,1.0,2.0,48.0,0.48,take_profit,False,20.01,8.0,35.0,240.0,5.24,1.683401,38.1068,36.6068,216.927
2026-05-11T01:26:43.084185+00:00,2026-05-11T01:27:03.453316+00:00,KXBTC15M-26MAY102130-30,no,1.0,53.0,1.0,2.0,49.0,0.49,take_profit,False,20.369,8.0,35.0,240.0,5.6909,1.66494,39.1163,37.6163,196.916
2026-05-11T01:27:03.453316+00:00,2026-05-11T01:27:23.456225+00:00,KXBTC15M-26MAY102130-30,no,1.0,53.0,1.0,2.0,49.0,0.49,take_profit,False,20.003,8.0,35.0,240.0,5.6506,1.495334,39.2114,37.2114,176.551
2026-05-11T01:27:23.456225+00:00,2026-05-11T01:27:43.476321+00:00,KXBTC15M-26MAY102130-30,no,1.0,53.0,1.0,2.0,49.0,0.49,take_profit,False,20.02,8.0,35.0,240.0,5.4739,1.212139,40.6661,38.6661,156.544
2026-05-11T01:27:43.476321+00:00,2026-05-11T01:28:00.012104+00:00,KXBTC15M-26MAY102130-30,no,1.0,53.0,1.0,2.0,49.0,0.49,take_profit,False,16.536,8.0,35.0,240.0,5.4325,1.144789,39.6347,37.6347,136.524
2026-05-11T01:28:00.012104+00:00,2026-05-11T01:28:20.010485+00:00,KXBTC15M-26MAY102130-30,no,1.0,53.0,1.0,2.0,49.0,0.49,take_profit,False,19.998,8.0,35.0,240.0,5.4447,1.163499,40.3244,38.3244,119.988
2026-05-11T01:28:20.010485+00:00,2026-05-11T01:28:40.022535+00:00,KXBTC15M-26MAY102130-30,no,2.0,53.0,1.0,2.0,48.0,0.48,take_profit,False,20.012,8.0,35.0,240.0,5.4522,1.162305,40.1308,38.1308,99.99
2026-05-11T01:28:40.022535+00:00,2026-05-11T01:29:00.090522+00:00,KXBTC15M-26MAY102130-30,no,1.0,53.0,1.0,2.0,49.0,0.49,take_profit,False,20.068,8.0,35.0,240.0,5.1887,0.8983,35.3494,33.8494,79.977
2026-05-11T01:29:00.090522+00:00,2026-05-11T01:29:20.100195+00:00,KXBTC15M-26MAY102130-30,no,0.0,53.0,1.0,2.0,50.0,0.5,take_profit,False,20.01,8.0,35.0,240.0,5.1649,0.9025,34.4283,32.9283,59.909
2026-05-11T05:55:57.215112+00:00,2026-05-11T05:56:06.128442+00:00,KXBTC15M-26MAY110200-00,no,12.0,67.0,1.0,2.0,52.0,0.52,take_profit,False,8.913,8.0,20.0,120.0,6.0,999.0,41.8865,25.3865,242.785
2026-05-11T05:56:06.128442+00:00,2026-05-11T05:56:17.206193+00:00,KXBTC15M-26MAY110200-00,no,14.0,67.0,1.0,2.0,50.0,0.5,take_profit,False,11.078,8.0,12.0,120.0,6.0,999.0,43.485,27.485,233.872
2026-05-11T05:56:17.206193+00:00,2026-05-11T05:56:24.465346+00:00,KXBTC15M-26MAY110200-00,no,15.0,67.0,1.0,2.0,49.0,0.49,take_profit,False,7.259,8.0,20.0,120.0,6.0,999.0,45.0715,29.0715,222.794
2026-05-11T05:57:42.020267+00:00,2026-05-11T05:57:52.371512+00:00,KXBTC15M-26MAY110200-00,no,11.0,67.0,1.0,2.0,53.0,0.53,take_profit,False,10.351,8.0,35.0,120.0,6.0,999.0,43.6469,29.1469,137.98
2026-05-11T05:57:52.371512+00:00,2026-05-11T05:57:58.012326+00:00,KXBTC15M-26MAY110200-00,no,9.0,67.0,1.0,2.0,55.0,0.55,take_profit,False,5.641,8.0,35.0,120.0,6.0,999.0,43.2762,28.7762,127.628
2026-05-11T05:57:58.012326+00:00,2026-05-11T05:58:20.003844+00:00,KXBTC15M-26MAY110200-00,no,8.0,67.0,1.0,2.0,56.0,0.56,take_profit,False,21.992,8.0,20.0,120.0,6.0,999.0,43.6919,28.6919,121.988
2026-05-11T05:58:20.003844+00:00,2026-05-11T05:58:40.009932+00:00,KXBTC15M-26MAY110200-00,no,9.0,67.0,1.0,2.0,55.0,0.55,take_profit,False,20.006,8.0,20.0,240.0,6.0,999.0,42.4877,29.4877,100.009
2026-05-11T05:58:40.009932+00:00,2026-05-11T05:59:00.013460+00:00,KXBTC15M-26MAY110200-00,no,5.0,67.0,1.0,2.0,59.0,0.59,take_profit,False,20.004,8.0,20.0,120.0,6.0,999.0,42.8985,31.3985,79.99
2026-05-11T05:59:00.013460+00:00,2026-05-11T05:59:20.057677+00:00,KXBTC15M-26MAY110200-00,no,3.0,67.0,1.0,2.0,61.0,0.61,take_profit,False,20.044,8.0,35.0,120.0,6.0,999.0,41.0071,30.0071,59.987
2026-05-11T06:56:13.553528+00:00,2026-05-11T06:56:20.058332+00:00,KXBTC15M-26MAY110300-00,no,13.0,50.0,1.0,2.0,34.0,0.34,take_profit,False,6.505,8.0,35.0,240.0,5.9318,3.769245,42.4013,9.9013,226.446
2026-05-11T06:56:20.058332+00:00,2026-05-11T06:56:33.558902+00:00,KXBTC15M-26MAY110300-00,no,13.0,50.0,1.0,2.0,34.0,0.34,take_profit,False,13.501,8.0,35.0,240.0,5.9027,4.002737,43.9386,9.4386,219.942
2026-05-11T06:56:33.558902+00:00,2026-05-11T06:56:41.918587+00:00,KXBTC15M-26MAY110300-00,no,17.0,50.0,1.0,2.0,30.0,0.3,take_profit,False,8.36,8.0,35.0,240.0,5.901,3.828305,42.9188,8.4188,206.457
2026-05-11T06:56:41.918587+00:00,2026-05-11T06:56:53.548513+00:00,KXBTC15M-26MAY110300-00,no,15.0,50.0,1.0,2.0,32.0,0.32,take_profit,False,11.63,8.0,35.0,240.0,5.9063,4.038037,42.5492,10.5492,198.081
2026-05-11T06:56:53.548513+00:00,2026-05-11T06:57:02.519961+00:00,KXBTC15M-26MAY110300-00,no,11.0,50.0,1.0,2.0,36.0,0.36,take_profit,False,8.971,8.0,35.0,240.0,5.8457,3.221227,40.8351,8.3351,186.451
2026-05-11T06:57:02.519961+00:00,2026-05-11T06:57:38.568252+00:00,KXBTC15M-26MAY110300-00,no,8.0,50.0,1.0,2.0,39.0,0.39,take_profit,False,36.048,8.0,35.0,240.0,5.8713,2.995602,38.8555,8.8555,177.496
2026-05-11T07:53:22.581720+00:00,2026-05-11T07:53:33.334516+00:00,KXBTC15M-26MAY110400-00,no,16.0,42.0,1.0,2.0,23.0,0.23,take_profit,False,10.753,8.0,35.0,240.0,5.9615,8.3384,37.3474,8.3474,397.418
2026-05-11T07:54:07.162495+00:00,2026-05-11T07:54:20.579953+00:00,KXBTC15M-26MAY110400-00,no,9.0,42.0,1.0,2.0,30.0,0.3,take_profit,False,13.417,8.0,35.0,120.0,6.0,999.0,36.1466,22.1466,352.854
2026-05-11T07:54:20.579953+00:00,2026-05-11T07:54:56.068399+00:00,KXBTC15M-26MAY110400-00,no,12.0,42.0,1.0,2.0,27.0,0.27,take_profit,False,35.488,8.0,35.0,120.0,6.0,999.0,35.9419,21.9419,339.42
2026-05-11T08:25:52.020706+00:00,2026-05-11T08:26:03.011250+00:00,KXBTC15M-26MAY110430-30,no,17.0,40.0,1.0,2.0,20.0,0.2,take_profit,False,10.991,8.0,20.0,60.0,6.0,999.0,47.438,30.438,247.979
2026-05-11T09:53:49.920510+00:00,2026-05-11T09:53:57.748146+00:00,KXBTC15M-26MAY110600-00,no,16.0,60.0,1.0,2.0,41.0,0.41,take_profit,False,7.828,8.0,35.0,240.0,6.0,999.0,45.3609,22.8609,370.079
2026-05-11T09:53:57.748146+00:00,2026-05-11T09:54:04.765728+00:00,KXBTC15M-26MAY110600-00,no,16.0,60.0,1.0,2.0,41.0,0.41,take_profit,False,7.018,8.0,35.0,240.0,6.0,999.0,47.3987,18.8987,362.252
2026-05-11T09:56:35.433089+00:00,2026-05-11T09:57:11.436049+00:00,KXBTC15M-26MAY110600-00,no,12.0,60.0,1.0,2.0,45.0,0.45,take_profit,False,36.003,8.0,35.0,240.0,6.0,999.0,44.0262,19.0262,204.583
2026-05-11T09:57:11.436049+00:00,2026-05-11T09:57:29.416243+00:00,KXBTC15M-26MAY110600-00,no,5.0,60.0,1.0,2.0,52.0,0.52,take_profit,False,17.98,8.0,35.0,120.0,5.0,999.0,43.4944,39.4944,168.59
2026-05-11T09:57:48.471840+00:00,2026-05-11T09:57:54.424236+00:00,KXBTC15M-26MAY110600-00,no,2.0,60.0,1.0,2.0,55.0,0.55,take_profit,False,5.952,8.0,35.0,120.0,5.5,999.0,40.3419,38.8419,131.528
2026-05-11T09:57:54.424236+00:00,2026-05-11T09:58:00.008880+00:00,KXBTC15M-26MAY110600-00,no,3.0,60.0,1.0,2.0,54.0,0.54,take_profit,False,5.585,8.0,35.0,120.0,5.5,999.0,41.2082,38.7082,125.576
2026-05-11T09:58:00.008880+00:00,2026-05-11T09:58:20.031432+00:00,KXBTC15M-26MAY110600-00,no,3.0,60.0,1.0,2.0,54.0,0.54,take_profit,False,20.023,8.0,35.0,120.0,5.5,999.0,42.6659,40.1659,119.991
2026-05-11T09:59:00.069756+00:00,2026-05-11T09:59:20.102826+00:00,KXBTC15M-26MAY110600-00,no,2.0,60.0,1.0,2.0,55.0,0.55,take_profit,False,20.033,8.0,35.0,240.0,5.0,999.0,39.4327,38.4327,59.932
2026-05-11T10:08:55.761235+00:00,2026-05-11T10:09:15.829803+00:00,KXBTC15M-26MAY110615-15,no,12.0,49.0,1.0,2.0,34.0,0.34,take_profit,False,20.069,8.0,35.0,120.0,6.0,999.0,44.7318,32.2318,364.244
2026-05-11T10:09:35.831198+00:00,2026-05-11T10:09:55.821956+00:00,KXBTC15M-26MAY110615-15,no,8.0,49.0,1.0,2.0,38.0,0.38,take_profit,False,19.991,8.0,35.0,240.0,6.0,999.0,41.7415,32.7415,324.169
2026-05-11T10:09:55.821956+00:00,2026-05-11T10:10:15.829325+00:00,KXBTC15M-26MAY110615-15,no,6.0,49.0,1.0,2.0,40.0,0.4,take_profit,False,20.007,8.0,35.0,240.0,6.0,999.0,39.4462,31.4462,304.178
2026-05-11T10:10:15.829325+00:00,2026-05-11T10:10:35.819521+00:00,KXBTC15M-26MAY110615-15,no,4.0,49.0,1.0,2.0,42.0,0.42,take_profit,False,19.99,8.0,35.0,240.0,6.0,999.0,40.2561,31.7561,284.171
2026-05-11T10:10:35.819521+00:00,2026-05-11T10:10:55.856383+00:00,KXBTC15M-26MAY110615-15,no,6.0,49.0,1.0,2.0,40.0,0.4,take_profit,False,20.037,8.0,35.0,240.0,5.9731,5.556395,39.8783,31.3783,264.185
2026-05-11T10:10:55.856383+00:00,2026-05-11T10:11:15.851994+00:00,KXBTC15M-26MAY110615-15,no,5.0,49.0,1.0,2.0,41.0,0.41,take_profit,False,19.996,8.0,35.0,240.0,6.0,999.0,39.5352,30.0352,244.147
2026-05-11T10:11:15.851994+00:00,2026-05-11T10:11:35.861142+00:00,KXBTC15M-26MAY110615-15,no,2.0,49.0,1.0,2.0,44.0,0.44,take_profit,False,20.009,8.0,35.0,240.0,6.0,999.0,36.8006,28.3006,224.148
2026-05-11T10:11:35.861142+00:00,2026-05-11T10:11:55.892484+00:00,KXBTC15M-26MAY110615-15,no,2.0,49.0,1.0,2.0,44.0,0.44,take_profit,False,20.031,8.0,35.0,240.0,6.0,999.0,34.9711,27.4711,204.155
2026-05-11T10:11:55.892484+00:00,2026-05-11T10:12:16.676905+00:00,KXBTC15M-26MAY110615-15,no,1.0,49.0,1.0,2.0,45.0,0.45,take_profit,False,20.784,8.0,35.0,240.0,6.0,999.0,28.8782,21.8782,184.108
2026-05-11T10:12:16.676905+00:00,2026-05-11T10:12:36.677056+00:00,KXBTC15M-26MAY110615-15,no,1.0,49.0,1.0,2.0,45.0,0.45,take_profit,False,20.0,8.0,35.0,240.0,5.9731,5.556395,28.9574,21.9574,163.325
2026-05-11T10:12:36.677056+00:00,2026-05-11T10:12:56.663703+00:00,KXBTC15M-26MAY110615-15,no,1.0,49.0,1.0,2.0,45.0,0.45,take_profit,False,19.987,8.0,35.0,240.0,5.933,3.68616,27.467,20.467,143.332
2026-05-11T10:12:56.663703+00:00,2026-05-11T10:13:20.048741+00:00,KXBTC15M-26MAY110615-15,no,1.0,49.0,1.0,2.0,45.0,0.45,take_profit,False,23.385,8.0,35.0,240.0,6.0,999.0,27.9595,20.9595,123.336
2026-05-11T10:13:20.048741+00:00,2026-05-11T10:13:40.039335+00:00,KXBTC15M-26MAY110615-15,no,1.0,49.0,1.0,2.0,45.0,0.45,take_profit,False,19.991,8.0,35.0,240.0,5.9463,3.912511,31.6535,24.6535,99.951
2026-05-11T10:13:40.039335+00:00,2026-05-11T10:14:00.098056+00:00,KXBTC15M-26MAY110615-15,no,1.0,49.0,1.0,2.0,45.0,0.45,take_profit,False,20.059,8.0,35.0,240.0,6.0,999.0,32.6908,25.6908,79.965
2026-05-11T10:14:00.098056+00:00,2026-05-11T10:14:20.092720+00:00,KXBTC15M-26MAY110615-15,no,1.0,49.0,1.0,2.0,45.0,0.45,take_profit,False,19.995,8.0,35.0,240.0,5.9929,20.980424,29.2189,22.2189,59.902
2026-05-11T11:09:04.411147+00:00,2026-05-11T11:09:09.827734+00:00,KXBTC15M-26MAY110715-15,no,17.0,42.0,1.0,2.0,22.0,0.22,take_profit,False,5.417,8.0,35.0,240.0,5.3429,1.03694,43.3458,16.8458,355.592
2026-05-11T11:09:09.827734+00:00,2026-05-11T11:09:16.495055+00:00,KXBTC15M-26MAY110715-15,no,17.0,42.0,1.0,2.0,22.0,0.22,take_profit,False,6.667,8.0,35.0,240.0,5.7277,1.738548,43.2869,22.7869,350.172
2026-05-11T11:09:16.495055+00:00,2026-05-11T11:09:23.794564+00:00,KXBTC15M-26MAY110715-15,no,17.0,42.0,1.0,2.0,22.0,0.22,take_profit,False,7.3,8.0,35.0,240.0,5.5318,1.287738,43.2027,22.7027,343.508
2026-05-11T11:09:23.794564+00:00,2026-05-11T11:10:00.565003+00:00,KXBTC15M-26MAY110715-15,no,14.0,42.0,1.0,2.0,25.0,0.25,take_profit,False,36.77,8.0,35.0,240.0,5.2763,0.977503,41.2854,20.7854,336.208
2026-05-11T11:38:37.033937+00:00,2026-05-11T11:38:57.215763+00:00,KXBTC15M-26MAY110745-45,no,17.0,39.0,1.0,2.0,19.0,0.19,take_profit,False,20.182,8.0,35.0,240.0,5.697,1.597688,47.908,27.908,382.99
2026-05-11T11:39:06.280019+00:00,2026-05-11T11:39:15.679666+00:00,KXBTC15M-26MAY110745-45,no,17.0,39.0,1.0,2.0,19.0,0.19,take_profit,False,9.4,8.0,35.0,240.0,5.4558,1.139997,48.7389,27.2389,353.72
2026-05-11T11:39:15.679666+00:00,2026-05-11T11:39:35.716069+00:00,KXBTC15M-26MAY110745-45,no,17.0,39.0,1.0,2.0,19.0,0.19,take_profit,False,20.036,8.0,35.0,240.0,5.1506,1.333876,48.4104,31.9104,344.322
2026-05-11T11:39:35.716069+00:00,2026-05-11T11:39:55.719579+00:00,KXBTC15M-26MAY110745-45,no,11.0,39.0,1.0,2.0,25.0,0.25,take_profit,False,20.004,8.0,35.0,240.0,5.7014,1.632997,47.7962,34.2962,324.284
2026-05-11T11:39:55.719579+00:00,2026-05-11T11:40:15.713557+00:00,KXBTC15M-26MAY110745-45,no,9.0,39.0,1.0,2.0,27.0,0.27,take_profit,False,19.994,8.0,35.0,240.0,5.8033,2.030002,47.9463,33.4463,304.28
2026-05-11T11:40:15.713557+00:00,2026-05-11T11:40:35.734205+00:00,KXBTC15M-26MAY110745-45,no,9.0,39.0,1.0,2.0,27.0,0.27,take_profit,False,20.021,8.0,35.0,240.0,5.7581,1.789948,47.8754,33.8754,284.286
2026-05-11T11:40:35.734205+00:00,2026-05-11T11:40:55.763446+00:00,KXBTC15M-26MAY110745-45,no,6.0,39.0,1.0,2.0,30.0,0.3,take_profit,False,20.029,8.0,35.0,240.0,5.5969,1.350209,47.5886,34.0886,264.266
2026-05-11T11:40:55.763446+00:00,2026-05-11T11:41:08.010945+00:00,KXBTC15M-26MAY110745-45,no,7.0,39.0,1.0,2.0,29.0,0.29,take_profit,False,12.247,8.0,35.0,240.0,5.7044,1.604965,47.4437,34.9437,244.237
2026-05-11T11:41:08.010945+00:00,2026-05-11T11:41:15.757100+00:00,KXBTC15M-26MAY110745-45,no,2.0,39.0,1.0,2.0,34.0,0.34,take_profit,False,7.746,8.0,35.0,240.0,5.7581,1.789948,47.3799,34.8799,231.989
2026-05-11T11:41:15.757100+00:00,2026-05-11T11:41:36.010720+00:00,KXBTC15M-26MAY110745-45,no,2.0,39.0,1.0,2.0,34.0,0.34,take_profit,False,20.254,8.0,35.0,240.0,5.785,1.906789,47.5346,35.0346,224.243
2026-05-11T11:41:36.010720+00:00,2026-05-11T11:41:41.016625+00:00,KXBTC15M-26MAY110745-45,no,4.0,39.0,1.0,2.0,32.0,0.32,take_profit,False,5.006,8.0,35.0,240.0,5.6991,1.600824,47.2258,35.2258,203.989
2026-05-11T11:41:41.016625+00:00,2026-05-11T11:42:17.040325+00:00,KXBTC15M-26MAY110745-45,no,6.0,39.0,1.0,2.0,30.0,0.3,take_profit,False,36.024,8.0,35.0,240.0,5.785,1.906789,47.8326,35.8326,198.983
2026-05-11T11:43:00.014246+00:00,2026-05-11T11:43:20.016902+00:00,KXBTC15M-26MAY110745-45,no,1.0,39.0,1.0,2.0,35.0,0.35,take_profit,False,20.003,8.0,35.0,240.0,5.785,1.906789,39.7873,38.2873,119.988
